id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
201.0,-4.133456852226627,-1.4803635290853618,4.133456852226627,1.4803635290853618,0.0,0.0,-3.2884378112049197,2.5458523569713325,3.2884378112049197,-2.5458523569713325,0.0,0.0,-0.7286588729327126,-4.3441332123058585,0.7286588729327126,4.3441332123058585,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0,-0.8261702281195162,3.522053830857889,0.8261702281195162,-3.522053830857889,0.0,0.0,-4.483593280312181,0.3507686007308683,4.483593280312181,-0.3507686007308683,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0,3.0142338234240422,2.2826395309763354,-3.0142338234240422,-2.2826395309763354,0.0,0.0,4.215688011139342,-0.2878249133453374,-4.215688011139342,0.2878249133453374,0.0,0.0,1.6269148998431782,3.2099854695086742,-1.6269148998431782,-3.2099854695086742,0.0,0.0,3.0095216221726524,-3.2623099192024356,-3.0095216221726524,3.2623099192024356,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0,-3.3915139086790878,2.113846758298552,3.3915139086790878,-2.113846758298552,0.0,0.0,-2.888221012058524,-2.4362363529808366,2.888221012058524,2.4362363529808366,0.0,0.0,-4.008218912980309,1.3793439001874437,4.008218912980309,-1.3793439001874437,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0,4.158848273387206,-0.6085165217139408,-4.158848273387206,0.6085165217139408,0.0,0.0,3.0619331387684543,1.5448719380193807,-3.0619331387684543,-1.5448719380193807,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0,3.524419398441493,3.08217036173345,-3.524419398441493,-3.08217036173345,0.0,0.0,-3.3948768233676727,-2.2889744283366964,3.3948768233676727,2.2889744283366964,0.0,0.0,2.513860168687859,-3.058917409651043,-2.513860168687859,3.058917409651043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0,-2.20890696313394,3.3223465454040753,2.20890696313394,-3.3223465454040753,0.0,0.0,-2.1695162613544343,-2.6028799732354386,2.1695162613544343,2.6028799732354386,0.0,0.0,2.8392632481708855,-1.8855561809809154,-2.8392632481708855,1.8855561809809154,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0,-2.4457185712694844,3.2643980413665545,2.4457185712694844,-3.2643980413665545,0.0,0.0,-4.038962439748233,-0.966120817964811,4.038962439748233,0.966120817964811,0.0,0.0,3.977163906268047,-0.12993864053199236,-3.977163906268047,0.12993864053199236,0.0,0.0,-3.120141385657783,-2.292095133819406,3.120141385657783,2.292095133819406,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0,-3.864724442364126,1.7126423849523649,3.864724442364126,-1.7126423849523649,0.0,0.0,-0.6740676065744081,-3.5137492719591332,0.6740676065744081,3.5137492719591332,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0,-2.0495042311727856,3.5604435757034496,2.0495042311727856,-3.5604435757034496,0.0,0.0,-2.3513665933873993,-3.0420454313577805,2.3513665933873993,3.0420454313577805,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0,-2.575613785558638,2.540968850448104,2.575613785558638,-2.540968850448104,0.0,0.0,-3.3840377136778144,1.718053365075861,3.3840377136778144,-1.718053365075861,0.0,0.0,-4.10824171020299,-0.19240459264899917,4.10824171020299,0.19240459264899917,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0,-1.8913672552752196,-3.6098922641331925,1.8913672552752196,3.6098922641331925,0.0,0.0,-3.7871205530031657,1.437132628802054,3.7871205530031657,-1.437132628802054,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0,3.035473475918138,2.926530448741601,-3.035473475918138,-2.926530448741601,0.0,0.0,-4.003967962091106,1.770646700541833,4.003967962091106,-1.770646700541833,0.0,0.0,3.7431898916416895,0.5482497838904837,-3.7431898916416895,-0.5482497838904837,0.0,0.0,1.2884186320165658,3.9453788228097566,-1.2884186320165658,-3.9453788228097566,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0,3.0406644421527202,-2.3228989575196533,-3.0406644421527202,2.3228989575196533,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0,-3.4921658285945263,-1.3648985935766433,3.4921658285945263,1.3648985935766433,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0,-2.752062455520514,-3.6175732368733264,2.752062455520514,3.6175732368733264,0.0,0.0,0.7912074843005298,3.703504287595985,-0.7912074843005298,-3.703504287595985,0.0,0.0,3.7162899870338126,-1.4705848347574788,-3.7162899870338126,1.4705848347574788,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0,-2.6351075332259395,2.8285938010971456,2.6351075332259395,-2.8285938010971456,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,3.748261080110282,1.460583529953353,-3.748261080110282,-1.460583529953353,0.0,0.0,-1.8673136093453429,-3.9330725838279457,1.8673136093453429,3.9330725838279457,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0,-3.6668532343459916,-2.1239639329239957,3.6668532343459916,2.1239639329239957,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0,3.2491198718423164,1.1366847304240406,-3.2491198718423164,-1.1366847304240406,0.0,0.0,3.7849114407347275,-1.8177269287806948,-3.7849114407347275,1.8177269287806948,0.0,0.0,-2.273282063458709,-3.410111805205028,2.273282063458709,3.410111805205028,0.0,0.0,-0.9582297212908961,3.853588554280752,0.9582297212908961,-3.853588554280752,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0,-2.424099658119954,3.5260112454539367,2.424099658119954,-3.5260112454539367,0.0,0.0,1.7410865421085804,3.1823576465859453,-1.7410865421085804,-3.1823576465859453,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0,3.755336702122716,0.17442488497612982,-3.755336702122716,-0.17442488497612982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0,-3.877326165181476,1.0436933804987665,3.877326165181476,-1.0436933804987665,0.0,0.0,-3.793968786546716,-1.3168477838298065,3.793968786546716,1.3168477838298065,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0,-1.7366641181819589,-3.867182891175794,1.7366641181819589,3.867182891175794,0.0,0.0,3.4088692697135263,2.4264550988486495,-3.4088692697135263,-2.4264550988486495,0.0,0.0,3.024837597183951,-2.7986915242198145,-3.024837597183951,2.7986915242198145,0.0,0.0,-3.50905816382954,0.5015729582568488,3.50905816382954,-0.5015729582568488,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0,3.9478513354864204,0.2125567637189061,-3.9478513354864204,-0.2125567637189061,0.0,0.0,3.446463013126408,1.754799960540629,-3.446463013126408,-1.754799960540629,0.0,0.0,-4.207663187175173,-1.4958334758096834,4.207663187175173,1.4958334758096834,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0,3.5173630904553828,2.2163928578246046,-3.5173630904553828,-2.2163928578246046,0.0,0.0,3.6759487129924135,-2.149175237127735,-3.6759487129924135,2.149175237127735,0.0,0.0,1.2632869137317364,4.081222511072245,-1.2632869137317364,-4.081222511072245,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0,-3.5947053651265994,0.20916156046337558,3.5947053651265994,-0.20916156046337558,0.0,0.0,-3.6107323700565286,1.9137278450475355,3.6107323700565286,-1.9137278450475355,0.0,0.0,2.0327489965077867,-3.8324070618277193,-2.0327489965077867,3.8324070618277193,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0,-4.2694005029817665,0.33970451804791124,4.2694005029817665,-0.33970451804791124,0.0,0.0,-0.9493802086729062,4.208373606965694,0.9493802086729062,-4.208373606965694,0.0,0.0,1.9318834118250359,-3.116482139144552,-1.9318834118250359,3.116482139144552,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0,-2.6405788036356004,3.326898561924327,2.6405788036356004,-3.326898561924327,0.0,0.0,-2.9994311660847095,-2.440156445770035,2.9994311660847095,2.440156445770035,0.0,0.0,-3.471914061412749,-1.6763634280930413,3.471914061412749,1.6763634280930413,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0,1.3088307361809286,3.515486528409802,-1.3088307361809286,-3.515486528409802,0.0,0.0,2.6856582913076323,2.555036265430269,-2.6856582913076323,-2.555036265430269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0,-3.8509129605939845,0.7809372929892192,3.8509129605939845,-0.7809372929892192,0.0,0.0,3.9567699316583353,0.07522038930330466,-3.9567699316583353,-0.07522038930330466,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0,1.2301696996996012,4.208666303531233,-1.2301696996996012,-4.208666303531233,0.0,0.0,3.633083148073697,-0.268216288753789,-3.633083148073697,0.268216288753789,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0,-2.6338294293135887,-3.355892415723946,2.6338294293135887,3.355892415723946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0,-1.1130307462539804,4.315265718360464,1.1130307462539804,-4.315265718360464,0.0,0.0,-3.5322335095256383,-1.7216927730228173,3.5322335095256383,1.7216927730228173,0.0,0.0,0.8358407178889111,3.60159373507676,-0.8358407178889111,-3.60159373507676,0.0,0.0,3.8075944301712292,0.06594687633497992,-3.8075944301712292,-0.06594687633497992,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0,-1.721638162125915,-3.414454863768923,1.721638162125915,3.414454863768923,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0,3.7738271036573052,0.7640495094878141,-3.7738271036573052,-0.7640495094878141,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0,3.583075727088736,-1.2883439305299789,-3.583075727088736,1.2883439305299789,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0,3.9539376845214944,-2.3302526061543376,-3.9539376845214944,2.3302526061543376,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0,-2.1760269585116045,-2.8662025730088923,2.1760269585116045,2.8662025730088923,0.0,0.0,-3.661190536750494,1.9926478898388156,3.661190536750494,-1.9926478898388156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0,-2.7328848230295235,-2.5208734864469275,2.7328848230295235,2.5208734864469275,0.0,0.0,3.423971229921517,-1.4830853386823224,-3.423971229921517,1.4830853386823224,0.0,0.0,3.6584786867591923,-0.13259175803444156,-3.6584786867591923,0.13259175803444156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0,2.0549286298171787,3.377022554995489,-2.0549286298171787,-3.377022554995489,0.0,0.0,-3.0541176555085703,2.3228512738992215,3.0541176555085703,-2.3228512738992215,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0,1.3909023630105892,-4.206898429703336,-1.3909023630105892,4.206898429703336,0.0,0.0,-3.7891729456061265,-1.8203527947335565,3.7891729456061265,1.8203527947335565,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0,-2.2358225168122656,3.7535298050979615,2.2358225168122656,-3.7535298050979615,0.0,0.0,1.4716868289666647,-3.3866934675608698,-1.4716868289666647,3.3866934675608698,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0,-0.9360762954004709,-4.436955022865902,0.9360762954004709,4.436955022865902,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0,-2.7935354482710797,-2.1831520434104625,2.7935354482710797,2.1831520434104625,0.0,0.0,3.5322640228871554,0.6685996342814166,-3.5322640228871554,-0.6685996342814166,0.0,0.0,-3.9505048917802834,-1.6122072438678132,3.9505048917802834,1.6122072438678132,0.0,0.0,2.59148141825263,-2.748979215781889,-2.59148141825263,2.748979215781889,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0,2.263865637889971,-3.820744864410277,-2.263865637889971,3.820744864410277,0.0,0.0,-2.3599272091939967,2.914565202031962,2.3599272091939967,-2.914565202031962,0.0,0.0,0.6931842321019165,3.4705656282904984,-0.6931842321019165,-3.4705656282904984,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0,2.936618436057711,3.2763355358527098,-2.936618436057711,-3.2763355358527098,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0,3.6550981779473624,0.8010085029367107,-3.6550981779473624,-0.8010085029367107,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0,3.6406325587802426,1.3276443249228422,-3.6406325587802426,-1.3276443249228422,0.0,0.0,-2.3612128540918795,-2.8677370960259694,2.3612128540918795,2.8677370960259694,0.0,0.0,3.966603793523877,-0.3062498508676871,-3.966603793523877,0.3062498508676871,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0,-3.2801504952544143,-1.2744682448356723,3.2801504952544143,1.2744682448356723,0.0,0.0,4.380070649826693,-0.07236512732685912,-4.380070649826693,0.07236512732685912,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0,-2.74566659289924,2.55200683878831,2.74566659289924,-2.55200683878831,0.0,0.0,-2.007439574560176,3.354307937379229,2.007439574560176,-3.354307937379229,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0,0.9344105899436829,4.021448661377834,-0.9344105899436829,-4.021448661377834,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0,-3.9003296981873605,0.4897181214284577,3.9003296981873605,-0.4897181214284577,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0,-0.9197339629139911,4.387901758442045,0.9197339629139911,-4.387901758442045,0.0,0.0,-2.140344320499701,-3.453440641754699,2.140344320499701,3.453440641754699,0.0,0.0,-3.349203058085073,2.6682161776935014,3.349203058085073,-2.6682161776935014,0.0,0.0,-3.3026654277391576,-1.6849051113280695,3.3026654277391576,1.6849051113280695,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0,-1.1691697657397229,-4.123871508012659,1.1691697657397229,4.123871508012659,0.0,0.0,-3.3383978738195554,-2.347536216297803,3.3383978738195554,2.347536216297803,0.0,0.0,1.5282303566848574,-3.9189685615975494,-1.5282303566848574,3.9189685615975494,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0,2.592652334001293,3.284393089862488,-2.592652334001293,-3.284393089862488,0.0,0.0,-1.343354279110133,3.791450307529193,1.343354279110133,-3.791450307529193,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0,2.6831042197583974,3.0282898933759905,-2.6831042197583974,-3.0282898933759905,0.0,0.0,2.75549661942359,-1.854895257618411,-2.75549661942359,1.854895257618411,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0,2.9209536972764116,-2.6658504211790235,-2.9209536972764116,2.6658504211790235,0.0,0.0,-2.434691162563232,-2.441477009867996,2.434691162563232,2.441477009867996,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0,3.664709895039938,0.04242541594482406,-3.664709895039938,-0.04242541594482406,0.0,0.0,1.2129198400518106,-3.5695458365437913,-1.2129198400518106,3.5695458365437913,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0,3.4268895442051126,2.5839177370111686,-3.4268895442051126,-2.5839177370111686,0.0,0.0,-3.698262465406953,-1.5267187046254902,3.698262465406953,1.5267187046254902,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0,-1.235138551438678,3.707656972512469,1.235138551438678,-3.707656972512469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0,-3.773322327703186,0.990700721662305,3.773322327703186,-0.990700721662305,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0,-2.5472204981590925,-3.28429093666765,2.5472204981590925,3.28429093666765,0.0,0.0,-3.287977338175822,2.232867861036922,3.287977338175822,-2.232867861036922,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0,2.8784201204527746,2.257358543111946,-2.8784201204527746,-2.257358543111946,0.0,0.0,-3.8020009618343984,0.83455433855817,3.8020009618343984,-0.83455433855817,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0,0.827326467064936,-3.9154952265118297,-0.827326467064936,3.9154952265118297,0.0,0.0,2.8349523775055023,-2.9725727185921147,-2.8349523775055023,2.9725727185921147,0.0,0.0,-3.546538740946035,1.6023027355936832,3.546538740946035,-1.6023027355936832,0.0,0.0,-3.9885638151717107,-1.8779766191740008,3.9885638151717107,1.8779766191740008,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0,-1.9430993304157886,3.650173649684087,1.9430993304157886,-3.650173649684087,0.0,0.0,-3.805433200988212,-1.8032087994304082,3.805433200988212,1.8032087994304082,0.0,0.0,-1.463969663103295,-3.685497542550462,1.463969663103295,3.685497542550462,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0,3.222161521431409,-2.39074477015247,-3.222161521431409,2.39074477015247,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0,-4.200343842511661,-1.3136689379595046,4.200343842511661,1.3136689379595046,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0,4.386784146739565,-0.1288533920697103,-4.386784146739565,0.1288533920697103,0.0,0.0,-2.2461229984438766,2.7900139113843494,2.2461229984438766,-2.7900139113843494,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0,1.9712215806273228,3.0245584412092956,-1.9712215806273228,-3.0245584412092956,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0,-1.9066099408285735,-3.232720729916949,1.9066099408285735,3.232720729916949,0.0,0.0,1.0197433563403364,3.835364604035476,-1.0197433563403364,-3.835364604035476,0.0,0.0,4.207075931349274,0.3881736149852472,-4.207075931349274,-0.3881736149852472,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0,1.4685395272218031,3.2271974475570993,-1.4685395272218031,-3.2271974475570993,0.0,0.0,-1.7315596496927306,3.7595926194863223,1.7315596496927306,-3.7595926194863223,0.0,0.0,2.393211267313112,3.6788655810544615,-2.393211267313112,-3.6788655810544615,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0,4.005762190006467,0.842352193196102,-4.005762190006467,-0.842352193196102,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0,-2.602995508862546,-3.4183483864134034,2.602995508862546,3.4183483864134034,0.0,0.0,3.254887953119319,2.550682070607891,-3.254887953119319,-2.550682070607891,0.0,0.0,-3.915838752564964,-0.3709540925633862,3.915838752564964,0.3709540925633862,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0,3.7465277432821478,-1.0168449777180182,-3.7465277432821478,1.0168449777180182,0.0,0.0,2.125778383120987,-3.428600183848966,-2.125778383120987,3.428600183848966,0.0,0.0,3.244559014644848,-3.1594372030567808,-3.244559014644848,3.1594372030567808,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0,3.994237804207691,1.6039428005893146,-3.994237804207691,-1.6039428005893146,0.0,0.0,3.4057572573231156,-1.238167459731931,-3.4057572573231156,1.238167459731931,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0,4.12588648110905,0.3883939236038317,-4.12588648110905,-0.3883939236038317,0.0,0.0,3.454144452319166,-1.6750306042436076,-3.454144452319166,1.6750306042436076,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0,2.533184635132736,3.014500829532819,-2.533184635132736,-3.014500829532819,0.0,0.0,-3.6041933812626348,-0.38190675486043923,3.6041933812626348,0.38190675486043923,0.0,0.0,-1.1448261192795857,3.470321860837272,1.1448261192795857,-3.470321860837272,0.0,0.0,1.6371077195106376,3.5881356388745878,-1.6371077195106376,-3.5881356388745878,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0,-2.8209688452761013,3.4384928180362735,2.8209688452761013,-3.4384928180362735,0.0,0.0,-3.7717711578362056,-1.931025585679764,3.7717711578362056,1.931025585679764,0.0,0.0,4.075137898466819,-0.10970630812958401,-4.075137898466819,0.10970630812958401,0.0,0.0,0.9111994648614009,-3.3988786488792933,-0.9111994648614009,3.3988786488792933,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0,-3.5601713936832176,-2.1676674096161914,3.5601713936832176,2.1676674096161914,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0,-3.985946112109212,-2.0486068619354842,3.985946112109212,2.0486068619354842,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0,-3.0817530398040476,-1.8888976570279468,3.0817530398040476,1.8888976570279468,0.0,0.0,3.9635936201303306,1.3265085822494034,-3.9635936201303306,-1.3265085822494034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0,3.1969184704614713,-2.80124191044126,-3.1969184704614713,2.80124191044126,0.0,0.0,4.148524725917125,0.8860342440817346,-4.148524725917125,-0.8860342440817346,0.0,0.0,-1.8001955729277257,3.5830853505826195,1.8001955729277257,-3.5830853505826195,0.0,0.0,-3.3234027840410456,1.4994823269582551,3.3234027840410456,-1.4994823269582551,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,3.1266461029662462,-2.5619774621748546,-3.1266461029662462,2.5619774621748546,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0,3.4902661199326497,1.4942218718474587,-3.4902661199326497,-1.4942218718474587,0.0,0.0,2.9653883850271114,3.0158727138508965,-2.9653883850271114,-3.0158727138508965,0.0,0.0,3.8607477913674804,-0.7681764680383871,-3.8607477913674804,0.7681764680383871,0.0,0.0,-3.7038486329577744,-0.5775882938185624,3.7038486329577744,0.5775882938185624,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0,-2.614751964854601,-3.060858152903643,2.614751964854601,3.060858152903643,0.0,0.0,1.8022301209702092,3.5812034937396646,-1.8022301209702092,-3.5812034937396646,0.0,0.0,-3.7687290190332416,-0.014486801116354767,3.7687290190332416,0.014486801116354767,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0,-3.9464616882485912,1.0756880865592569,3.9464616882485912,-1.0756880865592569,0.0,0.0,-1.880099765812707,3.1542297308744827,1.880099765812707,-3.1542297308744827,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0,-3.4267912148060855,-1.4767591037882757,3.4267912148060855,1.4767591037882757,0.0,0.0,1.3904563883391914,-3.5336474872884125,-1.3904563883391914,3.5336474872884125,0.0,0.0,-1.583889215562654,-3.845886749322549,1.583889215562654,3.845886749322549,0.0,0.0,4.021990573895559,-0.18715640400329475,-4.021990573895559,0.18715640400329475,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0,-3.7558313902042624,1.7816176883153727,3.7558313902042624,-1.7816176883153727,0.0,0.0,2.7858720657857865,-2.1698363996558685,-2.7858720657857865,2.1698363996558685,0.0,0.0,-3.3450380609661794,-1.9687505586808727,3.3450380609661794,1.9687505586808727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0,-1.3456415483556938,3.7492736928005996,1.3456415483556938,-3.7492736928005996,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
