id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
212.0,1.920558663880874,3.4943915443982014,-1.920558663880874,-3.4943915443982014,0.0,0.0,3.3292271276488927,1.5818422938510577,-3.3292271276488927,-1.5818422938510577,0.0,0.0,-2.8894263461404357,3.1043422831987053,2.8894263461404357,-3.1043422831987053,0.0,0.0,3.8734725740048646,-1.20588292710557,-3.8734725740048646,1.20588292710557,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0,-2.0326395942854214,-3.543102774072639,2.0326395942854214,3.543102774072639,0.0,0.0,2.917539611854232,-2.863028217369499,-2.917539611854232,2.863028217369499,0.0,0.0,-1.9930512775666782,3.222516975944099,1.9930512775666782,-3.222516975944099,0.0,0.0,-0.820855970231164,4.348509423716157,0.820855970231164,-4.348509423716157,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0,-3.539676272937965,2.9433723531335385,3.539676272937965,-2.9433723531335385,0.0,0.0,-4.043704356989425,0.4177866213664496,4.043704356989425,-0.4177866213664496,0.0,0.0,1.262016842177939,4.2548642480588175,-1.262016842177939,-4.2548642480588175,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0,-4.458955502925366,-0.15227590022622098,4.458955502925366,0.15227590022622098,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0,-3.5477831364708856,1.7496595628168583,3.5477831364708856,-1.7496595628168583,0.0,0.0,-1.4554463770846713,-3.6154785849393853,1.4554463770846713,3.6154785849393853,0.0,0.0,-2.5310188239012548,3.1677738038841587,2.5310188239012548,-3.1677738038841587,0.0,0.0,-4.218550755890389,-0.7538668108129281,4.218550755890389,0.7538668108129281,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0,-3.4743939623717712,-0.4364078104917654,3.4743939623717712,0.4364078104917654,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,3.358955768248366,1.1367240533109149,-3.358955768248366,-1.1367240533109149,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0,1.4574817780052483,3.5521320898968467,-1.4574817780052483,-3.5521320898968467,0.0,0.0,3.265733228997344,2.5518389207744616,-3.265733228997344,-2.5518389207744616,0.0,0.0,-3.7446720801190985,0.4876568178676008,3.7446720801190985,-0.4876568178676008,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0,2.7363125835498656,2.7306534851833253,-2.7363125835498656,-2.7306534851833253,0.0,0.0,3.921300700524853,-0.3704576097386199,-3.921300700524853,0.3704576097386199,0.0,0.0,-0.880724430734209,3.9214253475037695,0.880724430734209,-3.9214253475037695,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0,3.818619174356432,-1.9905551458438135,-3.818619174356432,1.9905551458438135,0.0,0.0,3.38308340771312,1.7181117174288216,-3.38308340771312,-1.7181117174288216,0.0,0.0,3.8916312934969413,0.44565204802734154,-3.8916312934969413,-0.44565204802734154,0.0,0.0,2.6547250435168936,3.016655131962253,-2.6547250435168936,-3.016655131962253,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0,2.775118822800254,-2.4479418398249306,-2.775118822800254,2.4479418398249306,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0,-3.4653864125318457,1.6378147394604297,3.4653864125318457,-1.6378147394604297,0.0,0.0,1.9777668838533091,3.561421964481572,-1.9777668838533091,-3.561421964481572,0.0,0.0,-3.498230905471672,0.09013193566043964,3.498230905471672,-0.09013193566043964,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0,2.6671055787126505,2.0278907220540736,-2.6671055787126505,-2.0278907220540736,0.0,0.0,-2.336112871878883,2.6757159197390346,2.336112871878883,-2.6757159197390346,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0,3.836096953303645,0.8194872777372875,-3.836096953303645,-0.8194872777372875,0.0,0.0,-1.0485361816003724,4.263609458048056,1.0485361816003724,-4.263609458048056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0,3.2862041808548343,1.2572163710066495,-3.2862041808548343,-1.2572163710066495,0.0,0.0,-2.6628427983772744,-3.063107788126286,2.6628427983772744,3.063107788126286,0.0,0.0,-3.9831035364589082,-1.7272670391734137,3.9831035364589082,1.7272670391734137,0.0,0.0,1.8440395643078928,3.0236103893163975,-1.8440395643078928,-3.0236103893163975,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0,-2.9110738449171305,2.2924766309934035,2.9110738449171305,-2.2924766309934035,0.0,0.0,0.6127769452995552,-3.4222077675227824,-0.6127769452995552,3.4222077675227824,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0,1.8015268492901937,-3.3374289389923293,-1.8015268492901937,3.3374289389923293,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0,-1.9262752033251438,-3.248225075092254,1.9262752033251438,3.248225075092254,0.0,0.0,-4.013130463589627,-0.1341035280827186,4.013130463589627,0.1341035280827186,0.0,0.0,-0.8340185655897843,-3.4034376835555262,0.8340185655897843,3.4034376835555262,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0,-1.4329788204469307,4.136722437934246,1.4329788204469307,-4.136722437934246,0.0,0.0,1.563721358426577,4.297245180553568,-1.563721358426577,-4.297245180553568,0.0,0.0,2.927822367990832,-2.776079846985504,-2.927822367990832,2.776079846985504,0.0,0.0,-3.281148756027361,-2.2922262059068204,3.281148756027361,2.2922262059068204,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0,-3.252159525098014,2.4336698002519883,3.252159525098014,-2.4336698002519883,0.0,0.0,3.6176473365149686,-1.0864610354809572,-3.6176473365149686,1.0864610354809572,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0,1.7233816262464103,3.6056218375144122,-1.7233816262464103,-3.6056218375144122,0.0,0.0,-2.779297799738211,2.793342852810835,2.779297799738211,-2.793342852810835,0.0,0.0,-4.150261601140875,-0.3488589106928687,4.150261601140875,0.3488589106928687,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0,3.717333105417563,2.1740665371390393,-3.717333105417563,-2.1740665371390393,0.0,0.0,1.7047815768335224,-4.118780920017718,-1.7047815768335224,4.118780920017718,0.0,0.0,-2.7125563560222297,-3.021201292609137,2.7125563560222297,3.021201292609137,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0,-3.1653353440500447,2.505659825150341,3.1653353440500447,-2.505659825150341,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0,-4.097753864382757,0.1640844960999347,4.097753864382757,-0.1640844960999347,0.0,0.0,-2.0277210924547395,-2.935650119181637,2.0277210924547395,2.935650119181637,0.0,0.0,3.140913454057217,-2.700717484372882,-3.140913454057217,2.700717484372882,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0,1.5348488703085705,-3.6997001919070307,-1.5348488703085705,3.6997001919070307,0.0,0.0,-2.7618229676963826,-2.8185581149675696,2.7618229676963826,2.8185581149675696,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0,3.5382316763780564,-1.5980064444839088,-3.5382316763780564,1.5980064444839088,0.0,0.0,2.1867855436884405,-3.8139626745314272,-2.1867855436884405,3.8139626745314272,0.0,0.0,0.812856894193791,4.302029980547898,-0.812856894193791,-4.302029980547898,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0,-3.5407587016620807,2.218317373780866,3.5407587016620807,-2.218317373780866,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0,1.6757575202463102,3.883749012685371,-1.6757575202463102,-3.883749012685371,0.0,0.0,3.1800306383945944,1.5357200765568377,-3.1800306383945944,-1.5357200765568377,0.0,0.0,-1.0258201159943479,3.5272042081544193,1.0258201159943479,-3.5272042081544193,0.0,0.0,-0.8796302301866052,-3.6342822744276067,0.8796302301866052,3.6342822744276067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0,-3.4268219068772368,1.3001482209658741,3.4268219068772368,-1.3001482209658741,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0,-1.661419835705419,-3.613307935543637,1.661419835705419,3.613307935543637,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0,-3.2428897218389143,2.7879026010640113,3.2428897218389143,-2.7879026010640113,0.0,0.0,-2.755280250561904,-3.0353551251732185,2.755280250561904,3.0353551251732185,0.0,0.0,-1.3704011450581062,-3.5205779688567205,1.3704011450581062,3.5205779688567205,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0,4.339110402822456,0.9187403805869067,-4.339110402822456,-0.9187403805869067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0,4.236622939067353,-0.44353427561493647,-4.236622939067353,0.44353427561493647,0.0,0.0,3.874725590390707,-2.2171604072276745,-3.874725590390707,2.2171604072276745,0.0,0.0,1.694341384583296,3.0826333796827354,-1.694341384583296,-3.0826333796827354,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0,-3.3358985208336858,1.3983040898412344,3.3358985208336858,-1.3983040898412344,0.0,0.0,4.0609172833509355,1.7548317072507027,-4.0609172833509355,-1.7548317072507027,0.0,0.0,3.5506487733380547,0.27522503813171206,-3.5506487733380547,-0.27522503813171206,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0,3.176654548589373,2.312689307300305,-3.176654548589373,-2.312689307300305,0.0,0.0,-2.3249269036543287,-2.7545513688003522,2.3249269036543287,2.7545513688003522,0.0,0.0,1.2533478620848402,-3.8685883971807624,-1.2533478620848402,3.8685883971807624,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0,2.8491948154311255,2.5992608159509296,-2.8491948154311255,-2.5992608159509296,0.0,0.0,-1.0055530450635497,-3.5893487761319283,1.0055530450635497,3.5893487761319283,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0,3.665472848650287,-0.2664941456519908,-3.665472848650287,0.2664941456519908,0.0,0.0,-2.3579151678416923,-2.9577553087459596,2.3579151678416923,2.9577553087459596,0.0,0.0,3.5475588241946783,0.9566508317974561,-3.5475588241946783,-0.9566508317974561,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0,-4.386238172070055,0.7994130270319987,4.386238172070055,-0.7994130270319987,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0,-3.6602780547809575,0.2196549163087977,3.6602780547809575,-0.2196549163087977,0.0,0.0,1.961832954624613,3.392554122456648,-1.961832954624613,-3.392554122456648,0.0,0.0,-3.801606397792466,1.4114286230485302,3.801606397792466,-1.4114286230485302,0.0,0.0,-3.437370843938556,-2.6855216930427876,3.437370843938556,2.6855216930427876,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0,-4.464585819194654,-0.11057214062807519,4.464585819194654,0.11057214062807519,0.0,0.0,-1.1604097228824397,-3.9008438964197163,1.1604097228824397,3.9008438964197163,0.0,0.0,-1.4032085883342191,4.362508660604321,1.4032085883342191,-4.362508660604321,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0,1.7758987864774167,-3.5066011202932774,-1.7758987864774167,3.5066011202932774,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0,1.2421241031304375,4.088234385596602,-1.2421241031304375,-4.088234385596602,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0,-0.7521136490584507,-3.4746937556471162,0.7521136490584507,3.4746937556471162,0.0,0.0,2.6442711163414283,-3.6177415623233147,-2.6442711163414283,3.6177415623233147,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0,4.300846228068062,-0.21784141305038673,-4.300846228068062,0.21784141305038673,0.0,0.0,-3.6628255396137837,-2.2083818414886327,3.6628255396137837,2.2083818414886327,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0,4.17875619389026,1.4811998249673528,-4.17875619389026,-1.4811998249673528,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0,1.9188874097270001,4.056221653902835,-1.9188874097270001,-4.056221653902835,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0,-4.010308199912936,1.2258190565986342,4.010308199912936,-1.2258190565986342,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0,2.1301855655261863,3.3444221194077457,-2.1301855655261863,-3.3444221194077457,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0,-3.365495815329643,-1.9152350480714118,3.365495815329643,1.9152350480714118,0.0,0.0,2.8080165700580033,-2.280592534751377,-2.8080165700580033,2.280592534751377,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0,-3.288323126119943,-2.664006553744792,3.288323126119943,2.664006553744792,0.0,0.0,-2.980587848737961,-1.8085026208610961,2.980587848737961,1.8085026208610961,0.0,0.0,3.6696830773114923,0.14082019382328176,-3.6696830773114923,-0.14082019382328176,0.0,0.0,-2.1406416247598448,3.2354998041249066,2.1406416247598448,-3.2354998041249066,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0,3.781575640677559,-0.5749122681813541,-3.781575640677559,0.5749122681813541,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0,-0.7595202869115757,4.252704730781164,0.7595202869115757,-4.252704730781164,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0,-3.72356413826956,0.8051390746912974,3.72356413826956,-0.8051390746912974,0.0,0.0,3.056281171678263,-2.29997482281975,-3.056281171678263,2.29997482281975,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0,3.3264514537569965,2.24774924527134,-3.3264514537569965,-2.24774924527134,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0,-4.01604347302489,0.2635961461240425,4.01604347302489,-0.2635961461240425,0.0,0.0,-3.704000676170407,-0.9470050889397644,3.704000676170407,0.9470050889397644,0.0,0.0,0.7989578905459664,-3.4657949957899024,-0.7989578905459664,3.4657949957899024,0.0,0.0,-1.1253127506396088,-3.82660036143592,1.1253127506396088,3.82660036143592,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0,2.2344072540807085,3.8836036154730795,-2.2344072540807085,-3.8836036154730795,0.0,0.0,-3.2548351110937843,2.184664511765971,3.2548351110937843,-2.184664511765971,0.0,0.0,3.6030557948582205,1.7205918912410496,-3.6030557948582205,-1.7205918912410496,0.0,0.0,1.087255606522005,-3.832476294802209,-1.087255606522005,3.832476294802209,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0,3.3544297869066746,-1.443941006317072,-3.3544297869066746,1.443941006317072,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0,1.506807717780788,-3.936845990561098,-1.506807717780788,3.936845990561098,0.0,0.0,-2.6494946346769677,-3.0185076523918655,2.6494946346769677,3.0185076523918655,0.0,0.0,-1.8904601505180356,-3.5350193135350176,1.8904601505180356,3.5350193135350176,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0,-1.6711292192801772,4.159316381939602,1.6711292192801772,-4.159316381939602,0.0,0.0,2.4645821227242513,2.851455794735167,-2.4645821227242513,-2.851455794735167,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0,-1.798508582335843,-3.3083888688021927,1.798508582335843,3.3083888688021927,0.0,0.0,3.522133517363101,-1.166183102618613,-3.522133517363101,1.166183102618613,0.0,0.0,-2.7905051459903842,2.2723080094040036,2.7905051459903842,-2.2723080094040036,0.0,0.0,0.9474016026712424,-4.099031440338295,-0.9474016026712424,4.099031440338295,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0,-3.665541373440348,-2.107279066063348,3.665541373440348,2.107279066063348,0.0,0.0,0.9598055517295958,-4.105532307435368,-0.9598055517295958,4.105532307435368,0.0,0.0,-3.059013822253333,2.264172350542602,3.059013822253333,-2.264172350542602,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0,-0.9732592087153461,-3.7645279996576937,0.9732592087153461,3.7645279996576937,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0,-2.461825734798353,-2.7506211904054956,2.461825734798353,2.7506211904054956,0.0,0.0,3.3960195442476233,-2.9783066166247445,-3.3960195442476233,2.9783066166247445,0.0,0.0,-0.8197748450048965,-4.426272915868426,0.8197748450048965,4.426272915868426,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0,-3.254301663225529,1.14496077639157,3.254301663225529,-1.14496077639157,0.0,0.0,-2.6864365870712628,2.988200248461135,2.6864365870712628,-2.988200248461135,0.0,0.0,-3.4891188366924633,-2.21896975920575,3.4891188366924633,2.21896975920575,0.0,0.0,4.143473491150014,0.7803164646176208,-4.143473491150014,-0.7803164646176208,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0,-3.985952206135081,1.4142117714103692,3.985952206135081,-1.4142117714103692,0.0,0.0,1.9949826183203767,-3.0138228611817115,-1.9949826183203767,3.0138228611817115,0.0,0.0,-1.3295272449733437,-3.9998132932992787,1.3295272449733437,3.9998132932992787,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0,-3.6035029535649885,1.7785189798612238,3.6035029535649885,-1.7785189798612238,0.0,0.0,3.025400203307254,-2.835028107995062,-3.025400203307254,2.835028107995062,0.0,0.0,0.8973887711378447,-4.032029221722645,-0.8973887711378447,4.032029221722645,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0,-2.855534672385451,-2.823799125523218,2.855534672385451,2.823799125523218,0.0,0.0,0.8322282584655613,3.835359601063062,-0.8322282584655613,-3.835359601063062,0.0,0.0,-3.4195975650024772,2.6561143048454694,3.4195975650024772,-2.6561143048454694,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0,-4.136341969602979,-0.9510781800950232,4.136341969602979,0.9510781800950232,0.0,0.0,1.119348967560934,4.1317110178015035,-1.119348967560934,-4.1317110178015035,0.0,0.0,3.278705521640695,2.3208131413495385,-3.278705521640695,-2.3208131413495385,0.0,0.0,1.706374833603022,-3.6026885951520287,-1.706374833603022,3.6026885951520287,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0,-3.3095138291744624,2.9206956262138433,3.3095138291744624,-2.9206956262138433,0.0,0.0,2.5727114810744554,-3.256040377796667,-2.5727114810744554,3.256040377796667,0.0,0.0,-1.1214036061148218,3.4915726590111484,1.1214036061148218,-3.4915726590111484,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0,3.2050924845311215,2.474976483914051,-3.2050924845311215,-2.474976483914051,0.0,0.0,1.444620827679292,4.015124704902889,-1.444620827679292,-4.015124704902889,0.0,0.0,4.159900470239172,-0.9624316509902577,-4.159900470239172,0.9624316509902577,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0,-4.23690401186521,1.6743570351571933,4.23690401186521,-1.6743570351571933,0.0,0.0,0.9315039121889682,-4.148334097623352,-0.9315039121889682,4.148334097623352,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0,-0.9259542923746411,-3.9945086928614684,0.9259542923746411,3.9945086928614684,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,-1.4923244141169691,3.315076896786761,1.4923244141169691,-3.315076896786761,0.0,0.0,-4.147025062986265,-1.45653517725762,4.147025062986265,1.45653517725762,0.0,0.0,-2.4561846422164266,3.052733408166915,2.4561846422164266,-3.052733408166915,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0,4.331013050140475,-0.2265351007299126,-4.331013050140475,0.2265351007299126,0.0,0.0,-3.3633504321684264,2.8864948740733762,3.3633504321684264,-2.8864948740733762,0.0,0.0,3.401414639313032,1.2723383821055423,-3.401414639313032,-1.2723383821055423,0.0,0.0,3.5795079430206354,2.222484012462603,-3.5795079430206354,-2.222484012462603,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0,1.0681786882792146,-3.6213932489829572,-1.0681786882792146,3.6213932489829572,0.0,0.0,3.061566334550724,-1.9795348666770354,-3.061566334550724,1.9795348666770354,0.0,0.0,3.6310143557264403,1.7979633428435564,-3.6310143557264403,-1.7979633428435564,0.0,0.0,1.4728075982373847,4.083250264855419,-1.4728075982373847,-4.083250264855419,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0,-4.126185882775103,1.213798663779829,4.126185882775103,-1.213798663779829,0.0,0.0,4.183195502370505,1.9006834507018355,-4.183195502370505,-1.9006834507018355,0.0,0.0,2.361698239437498,-3.3230656395476426,-2.361698239437498,3.3230656395476426,0.0,0.0,-3.129994516866879,-2.6616705255032183,3.129994516866879,2.6616705255032183,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0,1.7130418789384079,4.117592815304452,-1.7130418789384079,-4.117592815304452,0.0,0.0,4.235522650242855,-1.0593664670749525,-4.235522650242855,1.0593664670749525,0.0,0.0,1.9815571262005083,-3.060896563470603,-1.9815571262005083,3.060896563470603,0.0,0.0,3.1959924615294106,-2.6015619716902627,-3.1959924615294106,2.6015619716902627,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0,-2.5755594483640496,-2.836324471262664,2.5755594483640496,2.836324471262664,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0,1.961750327561488,2.9295252281470354,-1.961750327561488,-2.9295252281470354,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0,-3.8863425946466434,-0.7395654033102395,3.8863425946466434,0.7395654033102395,0.0,0.0,3.452994803752227,-2.068199719076702,-3.452994803752227,2.068199719076702,0.0,0.0,-2.2467002102622735,3.611595479986883,2.2467002102622735,-3.611595479986883,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0,2.3737202358586575,2.959640261155072,-2.3737202358586575,-2.959640261155072,0.0,0.0,4.217162421031774,-0.9432350225232881,-4.217162421031774,0.9432350225232881,0.0,0.0,4.165974557236095,0.22918413833808396,-4.165974557236095,-0.22918413833808396,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0,3.0741726808592573,-2.286304614184009,-3.0741726808592573,2.286304614184009,0.0,0.0,3.4785475563622965,-1.4803454786802797,-3.4785475563622965,1.4803454786802797,0.0,0.0,-1.2113969565429747,3.69406314299328,1.2113969565429747,-3.69406314299328,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0,-3.2860541223531063,-1.6071264539168664,3.2860541223531063,1.6071264539168664,0.0,0.0,-2.7101098755243602,-2.515162441773034,2.7101098755243602,2.515162441773034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0,-2.9832802732539223,-2.4472985886776795,2.9832802732539223,2.4472985886776795,0.0,0.0,3.6188945618226414,-2.706504022111124,-3.6188945618226414,2.706504022111124,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0,-3.0355612667806824,-2.420330918715643,3.0355612667806824,2.420330918715643,0.0,0.0,-1.5625276260979475,-3.4891157013440766,1.5625276260979475,3.4891157013440766,0.0,0.0,-2.761950828008448,2.7484312944032716,2.761950828008448,-2.7484312944032716,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0,3.286771652607097,-0.9051323189010873,-3.286771652607097,0.9051323189010873,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0,1.6364473881012527,3.348633711872033,-1.6364473881012527,-3.348633711872033,0.0,0.0,-3.1424756223948593,-2.165577632283127,3.1424756223948593,2.165577632283127,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
