id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
179.0,3.870834833750547,1.3646847326264742,-3.870834833750547,-1.3646847326264742,0.0,0.0,-3.0536076196265776,2.6441910113008853,3.0536076196265776,-2.6441910113008853,0.0,0.0,-0.9076774044718459,-3.6199347565241826,0.9076774044718459,3.6199347565241826,0.0,0.0,2.6894538183910157,3.189503929478859,-2.6894538183910157,-3.189503929478859,0.0,0.0,0.999069302116071,-4.0903645902436585,-0.999069302116071,4.0903645902436585,0.0,0.0,-4.108011820637206,1.8288083180102706,4.108011820637206,-1.8288083180102706,0.0,0.0,-3.977283316718888,-0.21481410668163103,3.977283316718888,0.21481410668163103,0.0,0.0,-2.129182420330698,3.5192708135081823,2.129182420330698,-3.5192708135081823,0.0,0.0,1.9695174768462271,3.702470393336938,-1.9695174768462271,-3.702470393336938,0.0,0.0,-3.2681504338649807,-2.425117636697874,3.2681504338649807,2.425117636697874,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,4.367002578291577,0.6507102082885312,-4.367002578291577,-0.6507102082885312,0.0,0.0,-0.9355378729509876,4.172831848100455,0.9355378729509876,-4.172831848100455,0.0,0.0,-2.142382308134152,-3.9511825484260052,2.142382308134152,3.9511825484260052,0.0,0.0,-3.692805019168072,-1.8832865904465108,3.692805019168072,1.8832865904465108,0.0,0.0,3.6307829720239866,-1.5622253218001654,-3.6307829720239866,1.5622253218001654,0.0,0.0,-4.196347456973911,0.6198499170601333,4.196347456973911,-0.6198499170601333,0.0,0.0,-1.9254758567377834,2.991153528002522,1.9254758567377834,-2.991153528002522,0.0,0.0,-2.823876866492412,2.465454183049257,2.823876866492412,-2.465454183049257,0.0,0.0,1.3159225929116252,3.579306090363802,-1.3159225929116252,-3.579306090363802,0.0,0.0,-3.525196753754914,-0.505757076203841,3.525196753754914,0.505757076203841,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0,-3.5612397327724254,-1.8040761324894157,3.5612397327724254,1.8040761324894157,0.0,0.0,4.043465713880763,-1.6653901996463263,-4.043465713880763,1.6653901996463263,0.0,0.0,-4.156609871544418,-0.21533701481899242,4.156609871544418,0.21533701481899242,0.0,0.0,-1.509498622218813,-3.993712173454307,1.509498622218813,3.993712173454307,0.0,0.0,-4.247138627511182,-1.3662883852252468,4.247138627511182,1.3662883852252468,0.0,0.0,-2.1927137111924107,3.356015187983841,2.1927137111924107,-3.356015187983841,0.0,0.0,-0.6686521197667579,3.4681464526442385,0.6686521197667579,-3.4681464526442385,0.0,0.0,-3.1707952119921536,1.696856500085973,3.1707952119921536,-1.696856500085973,0.0,0.0,2.4534064896342436,2.49905000047512,-2.4534064896342436,-2.49905000047512,0.0,0.0,-2.427944897901532,-3.6662589062782116,2.427944897901532,3.6662589062782116,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0,1.1088670949499893,-3.829558226280483,-1.1088670949499893,3.829558226280483,0.0,0.0,2.6324394833001388,2.2630958809427995,-2.6324394833001388,-2.2630958809427995,0.0,0.0,-3.7515168451462673,-0.3220449191217311,3.7515168451462673,0.3220449191217311,0.0,0.0,0.9744507136987409,4.159877074476909,-0.9744507136987409,-4.159877074476909,0.0,0.0,-3.9448929087108744,-2.011492226363467,3.9448929087108744,2.011492226363467,0.0,0.0,2.6470495209047895,-2.3677257785292873,-2.6470495209047895,2.3677257785292873,0.0,0.0,-3.906658924366534,1.6294122511960263,3.906658924366534,-1.6294122511960263,0.0,0.0,1.9519890607334691,-3.256547468535057,-1.9519890607334691,3.256547468535057,0.0,0.0,-4.102021171697799,0.5249035506494752,4.102021171697799,-0.5249035506494752,0.0,0.0,2.849753631173794,3.2806680551393868,-2.849753631173794,-3.2806680551393868,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0,-3.668837922934262,0.564373478374947,3.668837922934262,-0.564373478374947,0.0,0.0,-3.0289430587390487,-2.462498475734619,3.0289430587390487,2.462498475734619,0.0,0.0,-3.766265668259031,1.9362957350774446,3.766265668259031,-1.9362957350774446,0.0,0.0,-4.267564732543044,1.2108979017962433,4.267564732543044,-1.2108979017962433,0.0,0.0,-3.9068949081375663,-1.5768727286558535,3.9068949081375663,1.5768727286558535,0.0,0.0,3.284514458226335,-2.630919979545194,-3.284514458226335,2.630919979545194,0.0,0.0,-2.168986906764246,-3.217556170426294,2.168986906764246,3.217556170426294,0.0,0.0,1.6397664497161992,-3.388313644499577,-1.6397664497161992,3.388313644499577,0.0,0.0,-4.046373050766755,-0.24463406356810885,4.046373050766755,0.24463406356810885,0.0,0.0,-2.540250899609416,3.0915779212252135,2.540250899609416,-3.0915779212252135,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0,1.5004654662622574,3.7468068416343736,-1.5004654662622574,-3.7468068416343736,0.0,0.0,-3.7522648227585034,-1.7096007563851559,3.7522648227585034,1.7096007563851559,0.0,0.0,3.9610589869298334,-1.9226763279955068,-3.9610589869298334,1.9226763279955068,0.0,0.0,4.260253120677472,-0.18985594397865857,-4.260253120677472,0.18985594397865857,0.0,0.0,-2.198407900123706,2.9764161167800167,2.198407900123706,-2.9764161167800167,0.0,0.0,-3.492373988129373,-2.4982177970322783,3.492373988129373,2.4982177970322783,0.0,0.0,-3.0855258645537993,1.8783426049313698,3.0855258645537993,-1.8783426049313698,0.0,0.0,-3.91686679934202,0.9899533813835049,3.91686679934202,-0.9899533813835049,0.0,0.0,-1.9601231997859703,-3.073237132878961,1.9601231997859703,3.073237132878961,0.0,0.0,-0.7510786110808174,3.677217430246208,0.7510786110808174,-3.677217430246208,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0,-3.958955995896325,-1.1478549393920123,3.958955995896325,1.1478549393920123,0.0,0.0,3.1558222857555016,2.9403654740447664,-3.1558222857555016,-2.9403654740447664,0.0,0.0,3.887954575978674,-0.5985709688938817,-3.887954575978674,0.5985709688938817,0.0,0.0,1.4871980003137804,3.911128887972314,-1.4871980003137804,-3.911128887972314,0.0,0.0,-2.3068274353909604,-3.393808543525255,2.3068274353909604,3.393808543525255,0.0,0.0,2.645852968949508,-3.5421216070064157,-2.645852968949508,3.5421216070064157,0.0,0.0,3.002816257254488,-2.0649431829563,-3.002816257254488,2.0649431829563,0.0,0.0,-0.951930795225126,4.18695966051844,0.951930795225126,-4.18695966051844,0.0,0.0,-3.33443505822951,-2.0925329605554555,3.33443505822951,2.0925329605554555,0.0,0.0,3.421293338557258,-3.1271342622634624,-3.421293338557258,3.1271342622634624,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0,2.7275158541257447,-3.164153369831592,-2.7275158541257447,3.164153369831592,0.0,0.0,4.039419635322509,2.177748958031535,-4.039419635322509,-2.177748958031535,0.0,0.0,1.7301836944356443,3.323931749664723,-1.7301836944356443,-3.323931749664723,0.0,0.0,-3.648166301131046,2.066940540176402,3.648166301131046,-2.066940540176402,0.0,0.0,4.102758173614911,0.8273296483737556,-4.102758173614911,-0.8273296483737556,0.0,0.0,-3.4822607607842806,0.49288264518939573,3.4822607607842806,-0.49288264518939573,0.0,0.0,-0.790955966255799,-3.7147225886439794,0.790955966255799,3.7147225886439794,0.0,0.0,3.100435473658968,2.55968507338563,-3.100435473658968,-2.55968507338563,0.0,0.0,3.2600581609675077,1.1404260399819177,-3.2600581609675077,-1.1404260399819177,0.0,0.0,-1.0216431701843138,4.09523232547119,1.0216431701843138,-4.09523232547119,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0,-2.43141367484524,3.1328848297142002,2.43141367484524,-3.1328848297142002,0.0,0.0,-3.4111720763519324,-1.6530968907257346,3.4111720763519324,1.6530968907257346,0.0,0.0,-1.63189454498978,3.284258796505466,1.63189454498978,-3.284258796505466,0.0,0.0,0.9330544640024703,3.7307264017935973,-0.9330544640024703,-3.7307264017935973,0.0,0.0,3.309491857877777,3.120110522246546,-3.309491857877777,-3.120110522246546,0.0,0.0,2.7158603380434263,2.1082523155885426,-2.7158603380434263,-2.1082523155885426,0.0,0.0,2.0353391598533657,2.902787400270101,-2.0353391598533657,-2.902787400270101,0.0,0.0,-3.7340130106812603,1.922070013612852,3.7340130106812603,-1.922070013612852,0.0,0.0,-3.804855830319863,-0.46781313460856483,3.804855830319863,0.46781313460856483,0.0,0.0,4.2549735096098935,-1.2948677403021178,-4.2549735096098935,1.2948677403021178,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0,-3.0410125186365375,-2.7929762301361585,3.0410125186365375,2.7929762301361585,0.0,0.0,1.0368893707250904,-3.4800838455588563,-1.0368893707250904,3.4800838455588563,0.0,0.0,4.034938730906677,-1.3189831105123329,-4.034938730906677,1.3189831105123329,0.0,0.0,1.405950825282066,3.246489999192498,-1.405950825282066,-3.246489999192498,0.0,0.0,-3.6411959838148644,-1.8413983037002393,3.6411959838148644,1.8413983037002393,0.0,0.0,-2.0572833249626727,3.925741385134492,2.0572833249626727,-3.925741385134492,0.0,0.0,-2.267420681043273,-2.452727278435011,2.267420681043273,2.452727278435011,0.0,0.0,3.7080186828986954,-2.702714233762549,-3.7080186828986954,2.702714233762549,0.0,0.0,3.3755059605487245,-1.885754668250653,-3.3755059605487245,1.885754668250653,0.0,0.0,-0.7923871513127246,-4.155656573198337,0.7923871513127246,4.155656573198337,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0,-3.9240327562031534,-0.4139956036246214,3.9240327562031534,0.4139956036246214,0.0,0.0,1.1870084761426187,-3.8680700774939445,-1.1870084761426187,3.8680700774939445,0.0,0.0,2.1820914653738743,3.201266051268108,-2.1820914653738743,-3.201266051268108,0.0,0.0,3.98993631934841,-0.4871853513940091,-3.98993631934841,0.4871853513940091,0.0,0.0,-4.157943978867344,1.813112703757497,4.157943978867344,-1.813112703757497,0.0,0.0,-1.9608892232596231,3.632184803523838,1.9608892232596231,-3.632184803523838,0.0,0.0,3.9177416198004815,1.6429386144513172,-3.9177416198004815,-1.6429386144513172,0.0,0.0,-3.037105251799067,2.4664147560945917,3.037105251799067,-2.4664147560945917,0.0,0.0,1.2911011962956764,3.8968587679475637,-1.2911011962956764,-3.8968587679475637,0.0,0.0,2.948416248011824,2.2498231840901117,-2.948416248011824,-2.2498231840901117,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0,4.203050795570609,1.347977067630413,-4.203050795570609,-1.347977067630413,0.0,0.0,-3.114085450277565,-2.383157320915084,3.114085450277565,2.383157320915084,0.0,0.0,2.2519953349931923,3.6357908188884345,-2.2519953349931923,-3.6357908188884345,0.0,0.0,4.4246929698108275,-0.6249787065954633,-4.4246929698108275,0.6249787065954633,0.0,0.0,2.7564168516426526,-2.7287190652838085,-2.7564168516426526,2.7287190652838085,0.0,0.0,-4.195104913053869,-0.45314512971577753,4.195104913053869,0.45314512971577753,0.0,0.0,-2.3752948735704584,3.555949851175999,2.3752948735704584,-3.555949851175999,0.0,0.0,1.2409602421693098,4.288993451452712,-1.2409602421693098,-4.288993451452712,0.0,0.0,-1.6891898683659807,-3.027708222065968,1.6891898683659807,3.027708222065968,0.0,0.0,-1.298672464103657,3.5795627509035426,1.298672464103657,-3.5795627509035426,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0,-1.9600669462372933,-3.2769557421634,1.9600669462372933,3.2769557421634,0.0,0.0,3.250355189261329,3.054381298228581,-3.250355189261329,-3.054381298228581,0.0,0.0,-3.862695060286959,1.103359106501243,3.862695060286959,-1.103359106501243,0.0,0.0,3.2152831873778003,-2.228011977699089,-3.2152831873778003,2.228011977699089,0.0,0.0,-4.21093384348942,-0.7569549732576815,4.21093384348942,0.7569549732576815,0.0,0.0,-2.6247204634856196,-2.5471402558575895,2.6247204634856196,2.5471402558575895,0.0,0.0,1.7128080094250955,-3.4395531715171073,-1.7128080094250955,3.4395531715171073,0.0,0.0,-4.326548436784161,0.09143045507097003,4.326548436784161,-0.09143045507097003,0.0,0.0,-1.5206614759408335,-4.1920677732759035,1.5206614759408335,4.1920677732759035,0.0,0.0,3.220664816866009,1.9421834071943413,-3.220664816866009,-1.9421834071943413,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0,3.9271873670000383,1.0016106569604986,-3.9271873670000383,-1.0016106569604986,0.0,0.0,1.0051778044358932,3.890859497970659,-1.0051778044358932,-3.890859497970659,0.0,0.0,2.3907480756940407,-3.5349526728637013,-2.3907480756940407,3.5349526728637013,0.0,0.0,3.9696850335899887,-1.19243216388408,-3.9696850335899887,1.19243216388408,0.0,0.0,3.7517080247294046,-2.2150320586552374,-3.7517080247294046,2.2150320586552374,0.0,0.0,-2.423063655741251,-3.8115816156048865,2.423063655741251,3.8115816156048865,0.0,0.0,0.7444696075381172,-3.4606637042161896,-0.7444696075381172,3.4606637042161896,0.0,0.0,1.8623672804763047,-2.9234598785195143,-1.8623672804763047,2.9234598785195143,0.0,0.0,-4.475181131695024,0.2519873754729007,4.475181131695024,-0.2519873754729007,0.0,0.0,1.7029913964552112,3.374726001338192,-1.7029913964552112,-3.374726001338192,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0,-3.279526876070987,-2.922470635634316,3.279526876070987,2.922470635634316,0.0,0.0,3.148018118222064,-2.1481062537263313,-3.148018118222064,2.1481062537263313,0.0,0.0,-0.7890313277159664,-4.159786618570353,0.7890313277159664,4.159786618570353,0.0,0.0,-2.312886290792311,-3.1242893784951202,2.312886290792311,3.1242893784951202,0.0,0.0,-3.5352266624922994,-1.3242935933199085,3.5352266624922994,1.3242935933199085,0.0,0.0,-1.1018905735855071,3.552571159678942,1.1018905735855071,-3.552571159678942,0.0,0.0,3.6173886841262703,-1.4142954107717807,-3.6173886841262703,1.4142954107717807,0.0,0.0,1.7834269770456794,-3.0025416562600915,-1.7834269770456794,3.0025416562600915,0.0,0.0,4.4628622027680365,-0.18539169939730138,-4.4628622027680365,0.18539169939730138,0.0,0.0,1.4954389534969135,3.7027636926148175,-1.4954389534969135,-3.7027636926148175,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0,-0.8932565950049297,-4.066730268813686,0.8932565950049297,4.066730268813686,0.0,0.0,3.6068988957313786,2.5456525480335515,-3.6068988957313786,-2.5456525480335515,0.0,0.0,-3.559120655863337,2.149070234632243,3.559120655863337,-2.149070234632243,0.0,0.0,-1.9993975000935582,-3.6101351617396515,1.9993975000935582,3.6101351617396515,0.0,0.0,4.411590072596226,0.13715333599048637,-4.411590072596226,-0.13715333599048637,0.0,0.0,2.4084403886845736,2.7829893237145567,-2.4084403886845736,-2.7829893237145567,0.0,0.0,-1.355633834887243,3.5007566483671653,1.355633834887243,-3.5007566483671653,0.0,0.0,2.582762178802408,-3.609541211113703,-2.582762178802408,3.609541211113703,0.0,0.0,1.8469367406618105,-4.198426240518866,-1.8469367406618105,4.198426240518866,0.0,0.0,3.537969545245491,0.04240196375495994,-3.537969545245491,-0.04240196375495994,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0,3.6393455247722244,0.33342386720139805,-3.6393455247722244,-0.33342386720139805,0.0,0.0,-3.604270557327509,-2.2041457590700517,3.604270557327509,2.2041457590700517,0.0,0.0,-2.7182691952864735,-2.7503777679266044,2.7182691952864735,2.7503777679266044,0.0,0.0,4.086342051315759,-1.2665416395305282,-4.086342051315759,1.2665416395305282,0.0,0.0,-0.9436874696949438,3.7727255647743845,0.9436874696949438,-3.7727255647743845,0.0,0.0,2.315015833943681,-3.5929608033994755,-2.315015833943681,3.5929608033994755,0.0,0.0,-1.251865443315539,-3.4888951700486883,1.251865443315539,3.4888951700486883,0.0,0.0,3.543158054602415,1.2604793141591957,-3.543158054602415,-1.2604793141591957,0.0,0.0,-3.0170805126788784,2.8699843510097476,3.0170805126788784,-2.8699843510097476,0.0,0.0,-2.591171392599046,2.108352498338672,2.591171392599046,-2.108352498338672,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0,-1.399146495391736,3.8013180650420972,1.399146495391736,-3.8013180650420972,0.0,0.0,-2.5850660653441695,2.350896141543779,2.5850660653441695,-2.350896141543779,0.0,0.0,3.4937045800832145,2.68016768020093,-3.4937045800832145,-2.68016768020093,0.0,0.0,1.158676662764646,4.220114842656278,-1.158676662764646,-4.220114842656278,0.0,0.0,3.5259875547215,-2.6114274463698757,-3.5259875547215,2.6114274463698757,0.0,0.0,3.253206114828718,1.5522494263213393,-3.253206114828718,-1.5522494263213393,0.0,0.0,-4.286448704993062,-0.3313160277462912,4.286448704993062,0.3313160277462912,0.0,0.0,-4.0746276029452115,0.8801017883010519,4.0746276029452115,-0.8801017883010519,0.0,0.0,2.5775543884370435,3.421146786746024,-2.5775543884370435,-3.421146786746024,0.0,0.0,-3.749438764762005,1.678200209178196,3.749438764762005,-1.678200209178196,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0,1.1948758356755185,-3.715905345874589,-1.1948758356755185,3.715905345874589,0.0,0.0,-3.656667291912962,-1.4423684170816407,3.656667291912962,1.4423684170816407,0.0,0.0,-2.7032474435733924,-2.421863079484578,2.7032474435733924,2.421863079484578,0.0,0.0,1.8078301474421772,3.206898228228884,-1.8078301474421772,-3.206898228228884,0.0,0.0,-3.5913982633944457,2.017666507259948,3.5913982633944457,-2.017666507259948,0.0,0.0,-2.7233155505440276,2.6394639813239347,2.7233155505440276,-2.6394639813239347,0.0,0.0,-3.7983485667388877,0.7087224529985634,3.7983485667388877,-0.7087224529985634,0.0,0.0,1.9830844338393492,-3.1523562771315485,-1.9830844338393492,3.1523562771315485,0.0,0.0,-0.723980664059675,-3.4997903047357837,0.723980664059675,3.4997903047357837,0.0,0.0,4.102717266768577,0.36438214795985385,-4.102717266768577,-0.36438214795985385,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0,4.132963112005297,-1.2675525392271971,-4.132963112005297,1.2675525392271971,0.0,0.0,3.6405440331435104,-0.4320307898690699,-3.6405440331435104,0.4320307898690699,0.0,0.0,4.459137754521817,0.01624298050335285,-4.459137754521817,-0.01624298050335285,0.0,0.0,3.221319477949631,-2.880242825627829,-3.221319477949631,2.880242825627829,0.0,0.0,-1.726464659271553,-3.3126061880502844,1.726464659271553,3.3126061880502844,0.0,0.0,3.7933259405914406,2.1563424123767208,-3.7933259405914406,-2.1563424123767208,0.0,0.0,2.2398943555141004,-3.603605254378979,-2.2398943555141004,3.603605254378979,0.0,0.0,1.3382352583230928,-3.8751983266779564,-1.3382352583230928,3.8751983266779564,0.0,0.0,2.79426194053501,2.6308311596168927,-2.79426194053501,-2.6308311596168927,0.0,0.0,-3.6064196670502136,-0.8567328300363359,3.6064196670502136,0.8567328300363359,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0,3.7655883638079684,1.7617434144937694,-3.7655883638079684,-1.7617434144937694,0.0,0.0,-2.0019112930748175,-3.098435148745378,2.0019112930748175,3.098435148745378,0.0,0.0,3.127495807458256,2.735253933555913,-3.127495807458256,-2.735253933555913,0.0,0.0,2.788555959805363,-3.4142411758745244,-2.788555959805363,3.4142411758745244,0.0,0.0,-4.32608076141599,0.15716956797806275,4.32608076141599,-0.15716956797806275,0.0,0.0,0.9766246521945618,4.307796782942969,-0.9766246521945618,-4.307796782942969,0.0,0.0,1.0675963275158757,3.372983627918845,-1.0675963275158757,-3.372983627918845,0.0,0.0,-4.026732170117049,1.3669862708519807,4.026732170117049,-1.3669862708519807,0.0,0.0,-1.72197254272052,3.2548659715001746,1.72197254272052,-3.2548659715001746,0.0,0.0,-3.3426782330342215,0.9490206516268472,3.3426782330342215,-0.9490206516268472,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0,-2.632999242379416,2.4378606237983025,2.632999242379416,-2.4378606237983025,0.0,0.0,3.257734758451743,3.037580305187726,-3.257734758451743,-3.037580305187726,0.0,0.0,3.7219405388620856,2.1251254869058678,-3.7219405388620856,-2.1251254869058678,0.0,0.0,3.3772675138515096,-3.0195305114433464,-3.3772675138515096,3.0195305114433464,0.0,0.0,3.714005444497487,0.2284125494640219,-3.714005444497487,-0.2284125494640219,0.0,0.0,0.9574491648155969,-4.030198374022448,-0.9574491648155969,4.030198374022448,0.0,0.0,-3.452534365824262,-1.0219953662917771,3.452534365824262,1.0219953662917771,0.0,0.0,-1.799742593661871,3.623938709362808,1.799742593661871,-3.623938709362808,0.0,0.0,3.681649312873616,-1.230651235413152,-3.681649312873616,1.230651235413152,0.0,0.0,-0.97729264321003,-3.98606945698993,0.97729264321003,3.98606945698993,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0,4.281350582382302,1.6116681784469842,-4.281350582382302,-1.6116681784469842,0.0,0.0,-4.298145387874807,1.294084612409185,4.298145387874807,-1.294084612409185,0.0,0.0,1.382326877770981,3.3409280075270305,-1.382326877770981,-3.3409280075270305,0.0,0.0,-3.3365405786546534,-1.1969822234674026,3.3365405786546534,1.1969822234674026,0.0,0.0,1.30797947648855,-3.842160756054346,-1.30797947648855,3.842160756054346,0.0,0.0,-3.6196718008700106,0.37216906605671585,3.6196718008700106,-0.37216906605671585,0.0,0.0,-3.2091280412004197,3.130570542110237,3.2091280412004197,-3.130570542110237,0.0,0.0,2.306356812159286,3.2046417804690117,-2.306356812159286,-3.2046417804690117,0.0,0.0,3.744211487215603,-1.9508785136429463,-3.744211487215603,1.9508785136429463,0.0,0.0,-3.1566595308040406,-2.9912370937643447,3.1566595308040406,2.9912370937643447,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0,-3.7677630948842884,-1.571832611441879,3.7677630948842884,1.571832611441879,0.0,0.0,-2.7169052263455487,2.7337378924310958,2.7169052263455487,-2.7337378924310958,0.0,0.0,1.2805979490972184,3.6321528259507208,-1.2805979490972184,-3.6321528259507208,0.0,0.0,4.0855876965995295,0.007548132131138474,-4.0855876965995295,-0.007548132131138474,0.0,0.0,1.452800111402893,-3.9213279301183865,-1.452800111402893,3.9213279301183865,0.0,0.0,2.308423783554716,-3.522266805438938,-2.308423783554716,3.522266805438938,0.0,0.0,-2.486317727479533,-2.7912168152512433,2.486317727479533,2.7912168152512433,0.0,0.0,-4.0734892270490635,1.5657528202465252,4.0734892270490635,-1.5657528202465252,0.0,0.0,-2.9750551115168986,-1.9867818847322118,2.9750551115168986,1.9867818847322118,0.0,0.0,-3.4619265642891355,2.3852753295907214,3.4619265642891355,-2.3852753295907214,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0,-0.8772097345214924,-3.5180784411775488,0.8772097345214924,3.5180784411775488,0.0,0.0,-4.177383119572234,0.18606935819974874,4.177383119572234,-0.18606935819974874,0.0,0.0,3.9692030282258504,2.0410462470635227,-3.9692030282258504,-2.0410462470635227,0.0,0.0,-3.617610902017085,1.1553033601828848,3.617610902017085,-1.1553033601828848,0.0,0.0,-1.9138896830404386,-3.552964474943628,1.9138896830404386,3.552964474943628,0.0,0.0,-1.0859948773214458,4.110226792147783,1.0859948773214458,-4.110226792147783,0.0,0.0,3.4861934948385915,1.3597164459363142,-3.4861934948385915,-1.3597164459363142,0.0,0.0,-2.361444781495799,3.280275085849492,2.361444781495799,-3.280275085849492,0.0,0.0,2.6734185759715325,2.5263710206064234,-2.6734185759715325,-2.5263710206064234,0.0,0.0,-2.6371066151457874,2.4103170581677507,2.6371066151457874,-2.4103170581677507,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0,3.1057595335023627,2.1902390528953726,-3.1057595335023627,-2.1902390528953726,0.0,0.0,-3.9843177972787513,-0.14838280418050154,3.9843177972787513,0.14838280418050154,0.0,0.0,-4.167070987278719,-0.945668859510328,4.167070987278719,0.945668859510328,0.0,0.0,-1.6961611720479484,-3.4403602093427725,1.6961611720479484,3.4403602093427725,0.0,0.0,-1.3392926416015365,-4.356001769599205,1.3392926416015365,4.356001769599205,0.0,0.0,-1.7626338230760767,3.45779763985529,1.7626338230760767,-3.45779763985529,0.0,0.0,3.9257141559741804,-1.4759053073314377,-3.9257141559741804,1.4759053073314377,0.0,0.0,1.4068059729896838,-4.25897925878086,-1.4068059729896838,4.25897925878086,0.0,0.0,-3.6083309830285355,0.5678165601034321,3.6083309830285355,-0.5678165601034321,0.0,0.0,3.268215221886712,1.1040245057664957,-3.268215221886712,-1.1040245057664957,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
