id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
251.0,-3.58427113280536,-1.4333406659915071,3.58427113280536,1.4333406659915071,0.0,0.0,-3.6874777397692635,-0.6039881833250482,3.6874777397692635,0.6039881833250482,0.0,0.0,-3.9565842901617185,1.1618399477304289,3.9565842901617185,-1.1618399477304289,0.0,0.0,3.273153362418891,-2.4222076696880017,-3.273153362418891,2.4222076696880017,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0,2.414375668171322,-3.5218397124682306,-2.414375668171322,3.5218397124682306,0.0,0.0,2.6288907964577666,2.384789420916094,-2.6288907964577666,-2.384789420916094,0.0,0.0,-3.623356242574533,1.69277526147261,3.623356242574533,-1.69277526147261,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0,-0.8336753344445723,-3.65681995847223,0.8336753344445723,3.65681995847223,0.0,0.0,-3.954764050780011,2.366631989110821,3.954764050780011,-2.366631989110821,0.0,0.0,2.8175723016985885,2.4199671399650313,-2.8175723016985885,-2.4199671399650313,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0,1.4335099161597193,-3.3922181509301916,-1.4335099161597193,3.3922181509301916,0.0,0.0,3.5076899021022814,-1.0482716075152432,-3.5076899021022814,1.0482716075152432,0.0,0.0,3.9206507259223535,-0.12298429673806996,-3.9206507259223535,0.12298429673806996,0.0,0.0,3.0774362169922984,-1.8955346600940888,-3.0774362169922984,1.8955346600940888,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0,4.132051062534497,0.9265581127296243,-4.132051062534497,-0.9265581127296243,0.0,0.0,-2.5020928160442315,2.9009154365901293,2.5020928160442315,-2.9009154365901293,0.0,0.0,1.1291821063825929,3.873236839254358,-1.1291821063825929,-3.873236839254358,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0,-4.360096883758805,0.47801239145328744,4.360096883758805,-0.47801239145328744,0.0,0.0,-3.9883496558363913,-1.3086423286386584,3.9883496558363913,1.3086423286386584,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0,-3.598941359589429,-0.19305938772183723,3.598941359589429,0.19305938772183723,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0,1.976630734985878,-3.022790477485908,-1.976630734985878,3.022790477485908,0.0,0.0,-3.043368176733157,-2.0153070089098555,3.043368176733157,2.0153070089098555,0.0,0.0,3.567421188632271,0.08174152142527802,-3.567421188632271,-0.08174152142527802,0.0,0.0,3.418020326673626,-1.0118777655933047,-3.418020326673626,1.0118777655933047,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0,3.125530065551744,-2.350281516224391,-3.125530065551744,2.350281516224391,0.0,0.0,0.863195932256359,4.237345840167174,-0.863195932256359,-4.237345840167174,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0,4.006744891827547,0.0985801370053814,-4.006744891827547,-0.0985801370053814,0.0,0.0,-2.6401949375946825,2.9691321300645077,2.6401949375946825,-2.9691321300645077,0.0,0.0,-1.2644845210235256,-3.682308491244306,1.2644845210235256,3.682308491244306,0.0,0.0,-1.6363545514892643,3.913950942063713,1.6363545514892643,-3.913950942063713,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0,1.0895248840475484,-3.852443412348231,-1.0895248840475484,3.852443412348231,0.0,0.0,-4.127436474586536,0.6834812556023597,4.127436474586536,-0.6834812556023597,0.0,0.0,4.163358553631378,0.17862223810964906,-4.163358553631378,-0.17862223810964906,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0,-2.682784367373985,-3.2743979790469777,2.682784367373985,3.2743979790469777,0.0,0.0,4.329949416828203,-0.23532487594667834,-4.329949416828203,0.23532487594667834,0.0,0.0,-2.438737159704294,3.823722022733084,2.438737159704294,-3.823722022733084,0.0,0.0,3.760720757272713,2.2732071877311033,-3.760720757272713,-2.2732071877311033,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0,4.033671544045078,1.894723939922562,-4.033671544045078,-1.894723939922562,0.0,0.0,4.311752489379669,0.889067208856227,-4.311752489379669,-0.889067208856227,0.0,0.0,-3.727865554747805,0.0674198895774642,3.727865554747805,-0.0674198895774642,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0,3.9159933436647316,1.262819176235309,-3.9159933436647316,-1.262819176235309,0.0,0.0,-3.0841959551850096,2.9852166921171914,3.0841959551850096,-2.9852166921171914,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0,3.877506794233025,0.529593479643653,-3.877506794233025,-0.529593479643653,0.0,0.0,1.6926253363317785,-3.3993099388097647,-1.6926253363317785,3.3993099388097647,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0,-3.0449454771890663,2.758626183583551,3.0449454771890663,-2.758626183583551,0.0,0.0,0.8201838475991569,-3.835011480889853,-0.8201838475991569,3.835011480889853,0.0,0.0,1.9011341780736344,3.5167762336312496,-1.9011341780736344,-3.5167762336312496,0.0,0.0,4.1648813776156315,1.4863123961782145,-4.1648813776156315,-1.4863123961782145,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0,3.5754872008321272,-2.117058254274679,-3.5754872008321272,2.117058254274679,0.0,0.0,4.283851360433096,0.313808556130224,-4.283851360433096,-0.313808556130224,0.0,0.0,-3.7034261969430307,0.751943066030819,3.7034261969430307,-0.751943066030819,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0,3.9976738396969207,1.1967237416438197,-3.9976738396969207,-1.1967237416438197,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0,-2.2272029747422835,3.7222713378338206,2.2272029747422835,-3.7222713378338206,0.0,0.0,3.1433534579869993,-2.608914525349307,-3.1433534579869993,2.608914525349307,0.0,0.0,4.0051387314452525,-1.7839670909799146,-4.0051387314452525,1.7839670909799146,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0,-1.1411597810684788,-4.040127726748098,1.1411597810684788,4.040127726748098,0.0,0.0,-2.9394241591734898,2.346945870426042,2.9394241591734898,-2.346945870426042,0.0,0.0,-3.970575350451295,2.1365210318285643,3.970575350451295,-2.1365210318285643,0.0,0.0,-3.789768560504186,-1.9513292684881944,3.789768560504186,1.9513292684881944,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0,-2.461797297681205,2.6889143718796413,2.461797297681205,-2.6889143718796413,0.0,0.0,-3.814633133484416,-0.964950206726618,3.814633133484416,0.964950206726618,0.0,0.0,-0.7309349007967154,3.504567693192126,0.7309349007967154,-3.504567693192126,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0,3.4450392433741466,1.6229873415488596,-3.4450392433741466,-1.6229873415488596,0.0,0.0,-3.6408048317534134,-0.047165070942883275,3.6408048317534134,0.047165070942883275,0.0,0.0,1.5496448806049126,4.072076842697918,-1.5496448806049126,-4.072076842697918,0.0,0.0,3.0940302867631546,-2.3001172603044564,-3.0940302867631546,2.3001172603044564,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0,3.1680848761608305,3.0162681174721273,-3.1680848761608305,-3.0162681174721273,0.0,0.0,4.3211153229549675,-0.7420165330504745,-4.3211153229549675,0.7420165330504745,0.0,0.0,-3.7011374256723157,-1.6814697426612801,3.7011374256723157,1.6814697426612801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0,-2.995155006932225,-1.6723717325594887,2.995155006932225,1.6723717325594887,0.0,0.0,3.2851691706606956,-2.3383937872055687,-3.2851691706606956,2.3383937872055687,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0,2.0435683421585407,3.1806795048481797,-2.0435683421585407,-3.1806795048481797,0.0,0.0,1.5506230147057347,-4.275860804039465,-1.5506230147057347,4.275860804039465,0.0,0.0,2.8702378434289653,3.5186971780530834,-2.8702378434289653,-3.5186971780530834,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0,3.504725248728829,1.361234871557957,-3.504725248728829,-1.361234871557957,0.0,0.0,2.835994820031947,-2.788809029537424,-2.835994820031947,2.788809029537424,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0,-4.093558040293738,-0.18200004910635803,4.093558040293738,0.18200004910635803,0.0,0.0,3.206621778220402,2.6383497426138636,-3.206621778220402,-2.6383497426138636,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0,3.390739340452786,-1.6933134675305923,-3.390739340452786,1.6933134675305923,0.0,0.0,3.8610013992412155,-0.7284495798536328,-3.8610013992412155,0.7284495798536328,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0,2.8977028935405995,2.509349532935679,-2.8977028935405995,-2.509349532935679,0.0,0.0,3.8167462962086867,-1.5219585216914675,-3.8167462962086867,1.5219585216914675,0.0,0.0,-3.8696280839151167,-0.7335206425201398,3.8696280839151167,0.7335206425201398,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0,1.626207491221313,-4.0806341815253475,-1.626207491221313,4.0806341815253475,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0,2.781116312705868,-3.2506157592624065,-2.781116312705868,3.2506157592624065,0.0,0.0,-3.3796076323905297,2.266850542771885,3.3796076323905297,-2.266850542771885,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0,2.6985754927590344,-3.0055800631704206,-2.6985754927590344,3.0055800631704206,0.0,0.0,2.0618557019365777,3.017873576219809,-2.0618557019365777,-3.017873576219809,0.0,0.0,3.552785875992217,0.8082377553000339,-3.552785875992217,-0.8082377553000339,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0,3.8959659539317872,-0.8946715780240602,-3.8959659539317872,0.8946715780240602,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,1.8902786559296103,3.2201979608193505,-1.8902786559296103,-3.2201979608193505,0.0,0.0,-3.341914535153285,2.889577360161101,3.341914535153285,-2.889577360161101,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0,-2.908649110123156,2.8886171702820302,2.908649110123156,-2.8886171702820302,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0,-3.362792837873933,-1.7656061549815436,3.362792837873933,1.7656061549815436,0.0,0.0,-1.8610922140950281,-3.69324292095812,1.8610922140950281,3.69324292095812,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0,2.457378059300356,-2.8989379906883737,-2.457378059300356,2.8989379906883737,0.0,0.0,3.894334320694699,-0.7342979221707502,-3.894334320694699,0.7342979221707502,0.0,0.0,1.8713677077820705,3.656388343709057,-1.8713677077820705,-3.656388343709057,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0,4.253918209751218,0.8327553487294539,-4.253918209751218,-0.8327553487294539,0.0,0.0,2.5045294526248356,3.205348344528328,-2.5045294526248356,-3.205348344528328,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0,-3.85344774383353,0.935984802693824,3.85344774383353,-0.935984802693824,0.0,0.0,-2.032099630359071,3.848080919988811,2.032099630359071,-3.848080919988811,0.0,0.0,3.29894956777948,-2.192745187387129,-3.29894956777948,2.192745187387129,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0,1.7226605148730463,4.010014923799518,-1.7226605148730463,-4.010014923799518,0.0,0.0,-3.360133854359969,2.240122706597591,3.360133854359969,-2.240122706597591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0,3.2198284723500104,-1.5254066829803001,-3.2198284723500104,1.5254066829803001,0.0,0.0,2.6132535082557635,2.2109019915193433,-2.6132535082557635,-2.2109019915193433,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0,1.3743215997977376,-3.6236387703917137,-1.3743215997977376,3.6236387703917137,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0,2.2301552577720534,-3.6530239179805504,-2.2301552577720534,3.6530239179805504,0.0,0.0,-2.279486246361551,-2.8868622542398814,2.279486246361551,2.8868622542398814,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0,-4.2881398557461985,0.9117919229619368,4.2881398557461985,-0.9117919229619368,0.0,0.0,1.9641283448673534,-2.8450865959432425,-1.9641283448673534,2.8450865959432425,0.0,0.0,2.6283277444979634,2.616419359545942,-2.6283277444979634,-2.616419359545942,0.0,0.0,-3.9090785555969525,2.0920114125274925,3.9090785555969525,-2.0920114125274925,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0,3.330726986446802,2.8604073123802776,-3.330726986446802,-2.8604073123802776,0.0,0.0,3.886437209802776,-0.7094598554515489,-3.886437209802776,0.7094598554515489,0.0,0.0,-3.86461490332055,1.6746555077067806,3.86461490332055,-1.6746555077067806,0.0,0.0,2.5428240919543588,3.4872104048438577,-2.5428240919543588,-3.4872104048438577,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0,-1.6616051408826076,-4.051456400544719,1.6616051408826076,4.051456400544719,0.0,0.0,-2.1675286761262065,-2.7325819952851407,2.1675286761262065,2.7325819952851407,0.0,0.0,-3.6167696606971695,2.2547035638936137,3.6167696606971695,-2.2547035638936137,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0,3.5013071936022433,0.4011104484456114,-3.5013071936022433,-0.4011104484456114,0.0,0.0,3.3999064406312307,1.9122964245947034,-3.3999064406312307,-1.9122964245947034,0.0,0.0,-3.8067558110560684,-2.6240844122100824,3.8067558110560684,2.6240844122100824,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0,3.5065502320134954,0.6664636337191446,-3.5065502320134954,-0.6664636337191446,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0,-2.2002261638390768,3.1525994539411233,2.2002261638390768,-3.1525994539411233,0.0,0.0,3.565748847775133,1.3409217948934096,-3.565748847775133,-1.3409217948934096,0.0,0.0,0.9979388826514382,-4.025594182800109,-0.9979388826514382,4.025594182800109,0.0,0.0,3.877846050641445,0.1743511709212336,-3.877846050641445,-0.1743511709212336,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0,3.9245949629567782,-1.9614881444523395,-3.9245949629567782,1.9614881444523395,0.0,0.0,0.7845975339505133,-4.200153797771619,-0.7845975339505133,4.200153797771619,0.0,0.0,1.4395121306184233,3.8038113636645225,-1.4395121306184233,-3.8038113636645225,0.0,0.0,-3.6405962513279775,-0.6026621787165164,3.6405962513279775,0.6026621787165164,0.0,0.0,-1.9945861130745093,3.833966205211559,1.9945861130745093,-3.833966205211559,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0,2.916951760495808,2.507949219773436,-2.916951760495808,-2.507949219773436,0.0,0.0,4.379701751906382,-0.5972817686322557,-4.379701751906382,0.5972817686322557,0.0,0.0,-3.60212878758348,2.4163087134573056,3.60212878758348,-2.4163087134573056,0.0,0.0,-2.503624502529415,3.5165467886361435,2.503624502529415,-3.5165467886361435,0.0,0.0,2.2011297233294536,3.574937409403117,-2.2011297233294536,-3.574937409403117,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0,-3.9025141075367284,0.3652468926763773,3.9025141075367284,-0.3652468926763773,0.0,0.0,-4.465107905261597,-0.3838592195129136,4.465107905261597,0.3838592195129136,0.0,0.0,-1.8016150854463278,-3.8450052140262807,1.8016150854463278,3.8450052140262807,0.0,0.0,2.3184633463413293,-3.432285732525363,-2.3184633463413293,3.432285732525363,0.0,0.0,-2.7047481273664866,2.566032342932348,2.7047481273664866,-2.566032342932348,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0,3.012775032337987,2.092030914215436,-3.012775032337987,-2.092030914215436,0.0,0.0,-1.5930403949857617,-3.889539055478672,1.5930403949857617,3.889539055478672,0.0,0.0,-4.110910168374269,-1.349414546749827,4.110910168374269,1.349414546749827,0.0,0.0,-2.6695955376665452,-3.001773418215448,2.6695955376665452,3.001773418215448,0.0,0.0,3.5251052747550085,-0.6113045573098633,-3.5251052747550085,0.6113045573098633,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0,-0.995124207433335,4.361180310489882,0.995124207433335,-4.361180310489882,0.0,0.0,-0.7749150859844579,3.5525587178561118,0.7749150859844579,-3.5525587178561118,0.0,0.0,-2.8455823235630224,-1.7417479436275114,2.8455823235630224,1.7417479436275114,0.0,0.0,-0.8638404304527818,-4.037935799854148,0.8638404304527818,4.037935799854148,0.0,0.0,-4.250120184920613,1.397057364053674,4.250120184920613,-1.397057364053674,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0,-3.8059290097638243,-1.76183405773711,3.8059290097638243,1.76183405773711,0.0,0.0,3.951729471631525,-2.2128536834395782,-3.951729471631525,2.2128536834395782,0.0,0.0,-3.1004912851578874,1.6898695550737628,3.1004912851578874,-1.6898695550737628,0.0,0.0,-1.3182279066190175,-3.964792130479152,1.3182279066190175,3.964792130479152,0.0,0.0,-2.1297134738619006,-3.4080787074388077,2.1297134738619006,3.4080787074388077,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0,-4.127305984513886,-1.2567013822938795,4.127305984513886,1.2567013822938795,0.0,0.0,-1.0551418941190773,-3.314542920243876,1.0551418941190773,3.314542920243876,0.0,0.0,4.152904146525295,-0.821806609551524,-4.152904146525295,0.821806609551524,0.0,0.0,2.3123153422054807,3.4276472292774205,-2.3123153422054807,-3.4276472292774205,0.0,0.0,-3.405188872113692,1.8355689957422447,3.405188872113692,-1.8355689957422447,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0,3.091759341847723,1.6866410101960212,-3.091759341847723,-1.6866410101960212,0.0,0.0,-0.9315723999416802,-3.4474102019700394,0.9315723999416802,3.4474102019700394,0.0,0.0,3.8393836810775714,-1.820355041716677,-3.8393836810775714,1.820355041716677,0.0,0.0,-3.945034284911467,-0.8659669842938322,3.945034284911467,0.8659669842938322,0.0,0.0,4.441616241694634,-0.19929245895409722,-4.441616241694634,0.19929245895409722,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0,-3.3356334049319614,2.1229723856667877,3.3356334049319614,-2.1229723856667877,0.0,0.0,-4.420266653867425,-0.5667304813283596,4.420266653867425,0.5667304813283596,0.0,0.0,2.7816432629235917,-3.0539571504312955,-2.7816432629235917,3.0539571504312955,0.0,0.0,-3.5351657175532742,-1.3999234489511954,3.5351657175532742,1.3999234489511954,0.0,0.0,3.878669165470987,-0.41409220615150605,-3.878669165470987,0.41409220615150605,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0,-3.6011974840235523,2.3444115049866014,3.6011974840235523,-2.3444115049866014,0.0,0.0,3.2796335661131364,1.7630641742813316,-3.2796335661131364,-1.7630641742813316,0.0,0.0,3.9234975411669115,-0.8071643478993857,-3.9234975411669115,0.8071643478993857,0.0,0.0,4.409062361354007,0.5835876634118486,-4.409062361354007,-0.5835876634118486,0.0,0.0,1.4361740121880588,3.6350506627501393,-1.4361740121880588,-3.6350506627501393,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0,1.1941599358718054,3.4702472406471707,-1.1941599358718054,-3.4702472406471707,0.0,0.0,-3.3497254971068355,2.4568467898438993,3.3497254971068355,-2.4568467898438993,0.0,0.0,-3.6367108229253886,-2.606699215432074,3.6367108229253886,2.606699215432074,0.0,0.0,-3.46686696308162,-0.41637613375066085,3.46686696308162,0.41637613375066085,0.0,0.0,-4.228109733191581,0.5059628490830753,4.228109733191581,-0.5059628490830753,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0,3.9604970572211498,-0.3305997545365474,-3.9604970572211498,0.3305997545365474,0.0,0.0,-4.317505932566994,1.246838754256034,4.317505932566994,-1.246838754256034,0.0,0.0,-2.7913340477832937,3.4683672392740235,2.7913340477832937,-3.4683672392740235,0.0,0.0,1.5583701144116031,3.6425558262972713,-1.5583701144116031,-3.6425558262972713,0.0,0.0,2.4790968137397877,-2.421722165141008,-2.4790968137397877,2.421722165141008,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0,-2.7042091267566235,-2.5323776351964185,2.7042091267566235,2.5323776351964185,0.0,0.0,-3.812706122982169,1.9680868346654505,3.812706122982169,-1.9680868346654505,0.0,0.0,3.8078737492612014,1.4635698359147526,-3.8078737492612014,-1.4635698359147526,0.0,0.0,2.240424483240433,-3.4682686547550956,-2.240424483240433,3.4682686547550956,0.0,0.0,-1.9383502637343866,-2.942798356813123,1.9383502637343866,2.942798356813123,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0,3.1668031463287134,1.50662353359305,-3.1668031463287134,-1.50662353359305,0.0,0.0,1.955344947400412,-4.077116214968764,-1.955344947400412,4.077116214968764,0.0,0.0,-4.178963291822765,1.616374617504885,4.178963291822765,-1.616374617504885,0.0,0.0,3.4273934566536455,0.7338141602786717,-3.4273934566536455,-0.7338141602786717,0.0,0.0,-3.300231631843025,-2.3464683890682614,3.300231631843025,2.3464683890682614,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0,3.1631563797778224,-3.069293750620881,-3.1631563797778224,3.069293750620881,0.0,0.0,-3.400194773379334,1.5800614519798168,3.400194773379334,-1.5800614519798168,0.0,0.0,-2.4292501215934026,2.7503474749331773,2.4292501215934026,-2.7503474749331773,0.0,0.0,3.929039321132424,0.3355433514569567,-3.929039321132424,-0.3355433514569567,0.0,0.0,-1.7596525906121663,3.82589670631857,1.7596525906121663,-3.82589670631857,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0,-1.7628056206618976,-3.6625240942594095,1.7628056206618976,3.6625240942594095,0.0,0.0,-3.4250229117209336,2.275708493419626,3.4250229117209336,-2.275708493419626,0.0,0.0,-2.0605879094739876,-2.6848101631789296,2.0605879094739876,2.6848101631789296,0.0,0.0,-4.034475790202379,-1.2566192446792044,4.034475790202379,1.2566192446792044,0.0,0.0,3.6812455252726313,0.23037730363198644,-3.6812455252726313,-0.23037730363198644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0,2.1040678148335705,-3.458012356338282,-2.1040678148335705,3.458012356338282,0.0,0.0,4.21111966929566,-1.352127792683194,-4.21111966929566,1.352127792683194,0.0,0.0,3.7687235727158,2.3719853818333902,-3.7687235727158,-2.3719853818333902,0.0,0.0,0.6568933974592271,3.4476151207020567,-0.6568933974592271,-3.4476151207020567,0.0,0.0,-3.2739524757628877,2.4173808854075562,3.2739524757628877,-2.4173808854075562,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0,1.5168993224424474,3.8662387562271388,-1.5168993224424474,-3.8662387562271388,0.0,0.0,2.365213780651559,3.3805189661427955,-2.365213780651559,-3.3805189661427955,0.0,0.0,2.6934474698087394,-2.974491375678869,-2.6934474698087394,2.974491375678869,0.0,0.0,-3.2540787464052365,-3.0392721668095257,3.2540787464052365,3.0392721668095257,0.0,0.0,3.7690819048548927,-1.7168706450325615,-3.7690819048548927,1.7168706450325615,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0,4.0528006729741115,0.17868013822170636,-4.0528006729741115,-0.17868013822170636,0.0,0.0,2.9350922620634767,-2.575875710897163,-2.9350922620634767,2.575875710897163,0.0,0.0,-1.864094261114551,-3.1330230987186725,1.864094261114551,3.1330230987186725,0.0,0.0,4.088957527443791,-1.3971305184506981,-4.088957527443791,1.3971305184506981,0.0,0.0,3.6522640289926787,1.712177339926363,-3.6522640289926787,-1.712177339926363,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0,-3.1294683908245444,-1.4048228628555628,3.1294683908245444,1.4048228628555628,0.0,0.0,-3.3630540591606186,1.2008442228039697,3.3630540591606186,-1.2008442228039697,0.0,0.0,2.195817581657696,3.0648572224232535,-2.195817581657696,-3.0648572224232535,0.0,0.0,-3.9561516101386247,-0.9392757514851445,3.9561516101386247,0.9392757514851445,0.0,0.0,-2.9788878840290622,2.505309308510943,2.9788878840290622,-2.505309308510943,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0,1.7422746690576383,3.4584362735864564,-1.7422746690576383,-3.4584362735864564,0.0,0.0,1.5350330055397943,-3.139139738626419,-1.5350330055397943,3.139139738626419,0.0,0.0,-3.636690986847719,-0.6607044461007615,3.636690986847719,0.6607044461007615,0.0,0.0,3.5508757210279276,1.5401189940202813,-3.5508757210279276,-1.5401189940202813,0.0,0.0,-2.9564768716119265,3.3436111350568423,2.9564768716119265,-3.3436111350568423,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0,-2.2433793063869194,-3.55894397423363,2.2433793063869194,3.55894397423363,0.0,0.0,2.491226890714221,-3.368594238721728,-2.491226890714221,3.368594238721728,0.0,0.0,3.8822407041660054,-2.1506280818136885,-3.8822407041660054,2.1506280818136885,0.0,0.0,3.8860978148192995,0.8567629701052654,-3.8860978148192995,-0.8567629701052654,0.0,0.0,3.446178484670467,-0.9325875110264392,-3.446178484670467,0.9325875110264392,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
