id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
79.0,-3.7961639190826504,-0.5093343152233183,3.7961639190826504,0.5093343152233183,0.0,0.0,1.6233593636177817,-3.5096545399093575,-1.6233593636177817,3.5096545399093575,0.0,0.0,3.4099408887266627,2.109051196286926,-3.4099408887266627,-2.109051196286926,0.0,0.0,2.7708526050612763,2.838071725590369,-2.7708526050612763,-2.838071725590369,0.0,0.0,-1.587551166786001,-3.0973582458278046,1.587551166786001,3.0973582458278046,0.0,0.0,0.9230689787486964,-3.9769113050676044,-0.9230689787486964,3.9769113050676044,0.0,0.0,-3.8074264348577445,1.3078416643336057,3.8074264348577445,-1.3078416643336057,0.0,0.0,2.4243569843913053,-3.2372963792538147,-2.4243569843913053,3.2372963792538147,0.0,0.0,-3.0928467993528277,1.7054304576045918,3.0928467993528277,-1.7054304576045918,0.0,0.0,-1.7188711887177142,-4.052597697471565,1.7188711887177142,4.052597697471565,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,2.1523214102059236,-3.3242309819479505,-2.1523214102059236,3.3242309819479505,0.0,0.0,2.6399608387297406,-2.500560937088622,-2.6399608387297406,2.500560937088622,0.0,0.0,3.7169275495029055,-1.1312688320029793,-3.7169275495029055,1.1312688320029793,0.0,0.0,-3.399270487268175,-1.2745068371490886,3.399270487268175,1.2745068371490886,0.0,0.0,0.8697830879168631,3.7780025853151944,-0.8697830879168631,-3.7780025853151944,0.0,0.0,2.7104515221677534,3.107905019010892,-2.7104515221677534,-3.107905019010892,0.0,0.0,-3.39119607796751,2.0827832260583845,3.39119607796751,-2.0827832260583845,0.0,0.0,-3.656188398463528,-0.43632798999041567,3.656188398463528,0.43632798999041567,0.0,0.0,0.9619843044945846,-3.4231128997523235,-0.9619843044945846,3.4231128997523235,0.0,0.0,3.0286210752562406,2.017174017629004,-3.0286210752562406,-2.017174017629004,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,-2.795217508312789,-2.742106888572123,2.795217508312789,2.742106888572123,0.0,0.0,-2.882647602772785,2.974213078283867,2.882647602772785,-2.974213078283867,0.0,0.0,-3.5742128800867574,1.571937241461409,3.5742128800867574,-1.571937241461409,0.0,0.0,3.5794608520760836,0.20775383041195702,-3.5794608520760836,-0.20775383041195702,0.0,0.0,-0.9371992817120248,3.7087551028161414,0.9371992817120248,-3.7087551028161414,0.0,0.0,-2.0303823330240456,-3.6573542473341036,2.0303823330240456,3.6573542473341036,0.0,0.0,-0.7709885077585017,-4.223218807893857,0.7709885077585017,4.223218807893857,0.0,0.0,-1.4371917017780496,-3.110481158866981,1.4371917017780496,3.110481158866981,0.0,0.0,1.845549899144657,-3.887764854308387,-1.845549899144657,3.887764854308387,0.0,0.0,-3.3872733738452547,-2.098980186544778,3.3872733738452547,2.098980186544778,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,-4.390825065930967,0.5698784557069203,4.390825065930967,-0.5698784557069203,0.0,0.0,2.1193702026681605,-3.6276668107214842,-2.1193702026681605,3.6276668107214842,0.0,0.0,3.7851626798929074,2.3441619519963206,-3.7851626798929074,-2.3441619519963206,0.0,0.0,-0.855080938679021,3.465392027501259,0.855080938679021,-3.465392027501259,0.0,0.0,-2.5505792712296573,-3.0432339664360937,2.5505792712296573,3.0432339664360937,0.0,0.0,3.8408096540149064,-1.7197072180875845,-3.8408096540149064,1.7197072180875845,0.0,0.0,0.7113427220628237,3.60437109599098,-0.7113427220628237,-3.60437109599098,0.0,0.0,-1.830489518438608,-3.6611928783531202,1.830489518438608,3.6611928783531202,0.0,0.0,3.726203617471123,0.3961525317544299,-3.726203617471123,-0.3961525317544299,0.0,0.0,1.3218203706175284,-4.247312082260289,-1.3218203706175284,4.247312082260289,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,-1.0651376041853973,3.8506831568507542,1.0651376041853973,-3.8506831568507542,0.0,0.0,1.1967944514082078,4.04613752375853,-1.1967944514082078,-4.04613752375853,0.0,0.0,3.2271680569208017,1.9683822023727982,-3.2271680569208017,-1.9683822023727982,0.0,0.0,3.404169352537573,0.6979946153176184,-3.404169352537573,-0.6979946153176184,0.0,0.0,2.508173434128341,-3.058798735697062,-2.508173434128341,3.058798735697062,0.0,0.0,4.178904443731744,1.2987474225043254,-4.178904443731744,-1.2987474225043254,0.0,0.0,3.2886263726825757,-2.6388973825277433,-3.2886263726825757,2.6388973825277433,0.0,0.0,2.7635724805931448,3.420387102414357,-2.7635724805931448,-3.420387102414357,0.0,0.0,-3.6842595990525173,0.42878324825549796,3.6842595990525173,-0.42878324825549796,0.0,0.0,3.5306757461960045,-1.3889581168647744,-3.5306757461960045,1.3889581168647744,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,-2.360566515545507,-3.9679352774375545,2.360566515545507,3.9679352774375545,0.0,0.0,2.167121001690177,-3.222395821188986,-2.167121001690177,3.222395821188986,0.0,0.0,1.680374974074265,-4.060302413650584,-1.680374974074265,4.060302413650584,0.0,0.0,-3.028745270199857,1.816917675661177,3.028745270199857,-1.816917675661177,0.0,0.0,-3.0512806986362033,2.747553444659223,3.0512806986362033,-2.747553444659223,0.0,0.0,-3.995879367308953,-0.7136836725135461,3.995879367308953,0.7136836725135461,0.0,0.0,-0.7825308110564316,3.6481968326026966,0.7825308110564316,-3.6481968326026966,0.0,0.0,3.6360859251678024,-1.0302383793466565,-3.6360859251678024,1.0302383793466565,0.0,0.0,3.0419637135269593,2.513743964404807,-3.0419637135269593,-2.513743964404807,0.0,0.0,1.084285907055388,3.2873086887514473,-1.084285907055388,-3.2873086887514473,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,2.6550713215134634,3.116629084007008,-2.6550713215134634,-3.116629084007008,0.0,0.0,1.0723116740320604,4.281376976741979,-1.0723116740320604,-4.281376976741979,0.0,0.0,-3.230925091599219,-2.501671239609162,3.230925091599219,2.501671239609162,0.0,0.0,-3.79569659710143,0.19539747312420008,3.79569659710143,-0.19539747312420008,0.0,0.0,1.820008266098558,3.923123545366184,-1.820008266098558,-3.923123545366184,0.0,0.0,4.248580687949086,-0.8800881703622682,-4.248580687949086,0.8800881703622682,0.0,0.0,-3.366651053850913,1.2735000436049502,3.366651053850913,-1.2735000436049502,0.0,0.0,1.9115534986311524,-3.233639549013705,-1.9115534986311524,3.233639549013705,0.0,0.0,3.329528896693863,1.0096645327294484,-3.329528896693863,-1.0096645327294484,0.0,0.0,-4.181647896751773,-1.4164662775935788,4.181647896751773,1.4164662775935788,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0,-3.0509687631082407,-1.9103717618719336,3.0509687631082407,1.9103717618719336,0.0,0.0,2.8555323203390293,-2.1007184935905086,-2.8555323203390293,2.1007184935905086,0.0,0.0,-2.7587862931230687,3.2538224305192984,2.7587862931230687,-3.2538224305192984,0.0,0.0,4.1372216253082374,0.5353837557457106,-4.1372216253082374,-0.5353837557457106,0.0,0.0,-1.564792511219352,3.4810320120744116,1.564792511219352,-3.4810320120744116,0.0,0.0,2.172758317158281,2.994557030442876,-2.172758317158281,-2.994557030442876,0.0,0.0,3.989686582073771,-0.48855235027691524,-3.989686582073771,0.48855235027691524,0.0,0.0,-0.7984121246822699,4.161708396227346,0.7984121246822699,-4.161708396227346,0.0,0.0,1.168070684366043,4.2108323925000555,-1.168070684366043,-4.2108323925000555,0.0,0.0,-3.9014997742085638,1.6815864577784696,3.9014997742085638,-1.6815864577784696,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0,-3.6582124462871226,-1.397035960715879,3.6582124462871226,1.397035960715879,0.0,0.0,-2.44283044087148,3.0188153093839185,2.44283044087148,-3.0188153093839185,0.0,0.0,2.197571997438458,3.7942086719634727,-2.197571997438458,-3.7942086719634727,0.0,0.0,-2.832568272114776,-3.3072977228516183,2.832568272114776,3.3072977228516183,0.0,0.0,3.1629112957380174,-2.2720402329964635,-3.1629112957380174,2.2720402329964635,0.0,0.0,0.7407913037858349,-3.52478392519464,-0.7407913037858349,3.52478392519464,0.0,0.0,3.652761389987246,-0.8695573785525436,-3.652761389987246,0.8695573785525436,0.0,0.0,0.9792570097281712,4.249318629761447,-0.9792570097281712,-4.249318629761447,0.0,0.0,1.9223297590557025,-3.6590332252854494,-1.9223297590557025,3.6590332252854494,0.0,0.0,-4.322118050915293,-0.7652032253316496,4.322118050915293,0.7652032253316496,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0,3.5767575375049248,-1.0658862182301245,-3.5767575375049248,1.0658862182301245,0.0,0.0,3.5859138061411353,2.5752308551223813,-3.5859138061411353,-2.5752308551223813,0.0,0.0,2.5646922254874136,-2.78993647773122,-2.5646922254874136,2.78993647773122,0.0,0.0,1.908661133682282,3.443679212456521,-1.908661133682282,-3.443679212456521,0.0,0.0,3.7458942969612052,-0.25068961821601266,-3.7458942969612052,0.25068961821601266,0.0,0.0,-2.559682289824126,-2.800311404079857,2.559682289824126,2.800311404079857,0.0,0.0,-1.5545200332954419,4.0490238591311165,1.5545200332954419,-4.0490238591311165,0.0,0.0,-3.4986596936309167,-0.7380928791884369,3.4986596936309167,0.7380928791884369,0.0,0.0,0.7919133382282015,3.597395148527495,-0.7919133382282015,-3.597395148527495,0.0,0.0,-3.056363599401891,-1.5756282055083737,3.056363599401891,1.5756282055083737,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0,-3.464833796782222,-2.678968240883195,3.464833796782222,2.678968240883195,0.0,0.0,-4.393122741978952,-0.8299219462617444,4.393122741978952,0.8299219462617444,0.0,0.0,-2.1354687751847847,-3.108222262890612,2.1354687751847847,3.108222262890612,0.0,0.0,4.20854914302172,-1.3513848597402975,-4.20854914302172,1.3513848597402975,0.0,0.0,3.1347001972881356,-2.083119675001524,-3.1347001972881356,2.083119675001524,0.0,0.0,-0.9427780808760375,-3.7146257166080594,0.9427780808760375,3.7146257166080594,0.0,0.0,1.28693714009307,-3.537225099285835,-1.28693714009307,3.537225099285835,0.0,0.0,-3.91177949678504,-0.052568580235636465,3.91177949678504,0.052568580235636465,0.0,0.0,2.2450029898489747,-3.3187557401886956,-2.2450029898489747,3.3187557401886956,0.0,0.0,-3.2396677840613,-1.7805084099879207,3.2396677840613,1.7805084099879207,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0,3.4288878290653635,0.6217085309261218,-3.4288878290653635,-0.6217085309261218,0.0,0.0,-0.9443875693950281,3.739859427297727,0.9443875693950281,-3.739859427297727,0.0,0.0,-3.914805669875845,0.5096568141820708,3.914805669875845,-0.5096568141820708,0.0,0.0,-1.5620763823598929,-3.754057973472044,1.5620763823598929,3.754057973472044,0.0,0.0,-3.136873483401782,1.8702616273746537,3.136873483401782,-1.8702616273746537,0.0,0.0,-2.320773776350504,2.6749049164247136,2.320773776350504,-2.6749049164247136,0.0,0.0,2.9270069492146797,2.8385827215262442,-2.9270069492146797,-2.8385827215262442,0.0,0.0,-2.2164516563365337,-3.25100899866068,2.2164516563365337,3.25100899866068,0.0,0.0,1.6949712911968848,-3.190174311068291,-1.6949712911968848,3.190174311068291,0.0,0.0,-4.2838947426500065,-0.5258789613514,4.2838947426500065,0.5258789613514,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0,-3.3818974569147917,-2.20139609925393,3.3818974569147917,2.20139609925393,0.0,0.0,1.8593613463565926,-3.7641755964328163,-1.8593613463565926,3.7641755964328163,0.0,0.0,-2.362202157390313,-3.6186820831037454,2.362202157390313,3.6186820831037454,0.0,0.0,3.6175132046652823,-0.24716757490293756,-3.6175132046652823,0.24716757490293756,0.0,0.0,0.8678498748788074,4.326941476311266,-0.8678498748788074,-4.326941476311266,0.0,0.0,2.9969324729340374,-2.6862485707242674,-2.9969324729340374,2.6862485707242674,0.0,0.0,-2.9804591717746276,1.85260129737259,2.9804591717746276,-1.85260129737259,0.0,0.0,3.771508333818163,0.8698436089877604,-3.771508333818163,-0.8698436089877604,0.0,0.0,1.2285519715516147,3.507299705043492,-1.2285519715516147,-3.507299705043492,0.0,0.0,-4.327895526623636,0.7849865604037654,4.327895526623636,-0.7849865604037654,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,-2.254167351355333,-3.581005973769239,2.254167351355333,3.581005973769239,0.0,0.0,3.0565617550916615,-3.0451418545347178,-3.0565617550916615,3.0451418545347178,0.0,0.0,-4.032032673871781,-1.406720079237434,4.032032673871781,1.406720079237434,0.0,0.0,-3.531179365937396,2.040609448371249,3.531179365937396,-2.040609448371249,0.0,0.0,-3.531458730227487,0.9743815762141499,3.531458730227487,-0.9743815762141499,0.0,0.0,-0.9821993547941813,-3.7153182798121835,0.9821993547941813,3.7153182798121835,0.0,0.0,-0.7922472800372151,4.4004376750894645,0.7922472800372151,-4.4004376750894645,0.0,0.0,-3.6351321284203992,-0.10427028434622909,3.6351321284203992,0.10427028434622909,0.0,0.0,3.1087530775054173,2.150890057026566,-3.1087530775054173,-2.150890057026566,0.0,0.0,-4.414692676362882,0.682402030833063,4.414692676362882,-0.682402030833063,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0,-3.6321810209301937,-0.641044958729459,3.6321810209301937,0.641044958729459,0.0,0.0,-1.1707424485314588,3.5046253883127196,1.1707424485314588,-3.5046253883127196,0.0,0.0,2.080378417760279,3.6642522504324635,-2.080378417760279,-3.6642522504324635,0.0,0.0,-2.6852227319193194,-3.07061149193905,2.6852227319193194,3.07061149193905,0.0,0.0,-1.8776142630323691,3.0068730505656767,1.8776142630323691,-3.0068730505656767,0.0,0.0,-0.9753248727178538,-3.6624733973391996,0.9753248727178538,3.6624733973391996,0.0,0.0,-3.5188690555913626,0.6866403796916947,3.5188690555913626,-0.6866403796916947,0.0,0.0,3.2715036168925242,2.412256616553288,-3.2715036168925242,-2.412256616553288,0.0,0.0,-3.9285069092525395,1.503253696080245,3.9285069092525395,-1.503253696080245,0.0,0.0,-4.427778798805404,0.5786945120056295,4.427778798805404,-0.5786945120056295,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0,-1.1849647836174322,3.6083513214409844,1.1849647836174322,-3.6083513214409844,0.0,0.0,-3.9646570429661616,1.9127193473301443,3.9646570429661616,-1.9127193473301443,0.0,0.0,3.528902363581472,-0.7873610519194589,-3.528902363581472,0.7873610519194589,0.0,0.0,-2.4191629679093425,-3.548445815473974,2.4191629679093425,3.548445815473974,0.0,0.0,-2.2781994380252195,2.9684418282109326,2.2781994380252195,-2.9684418282109326,0.0,0.0,-3.2346237227891717,-1.4459707373453354,3.2346237227891717,1.4459707373453354,0.0,0.0,3.259324572803402,-2.3760377450202994,-3.259324572803402,2.3760377450202994,0.0,0.0,4.432148496113396,-0.12877561343515953,-4.432148496113396,0.12877561343515953,0.0,0.0,-1.422844989579306,-3.4032236855456652,1.422844989579306,3.4032236855456652,0.0,0.0,-3.5022548029765734,-2.3200585382462533,3.5022548029765734,2.3200585382462533,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0,-3.037850094140345,2.420107626217005,3.037850094140345,-2.420107626217005,0.0,0.0,-4.250310698242309,-0.8648079246764346,4.250310698242309,0.8648079246764346,0.0,0.0,3.420640508450197,1.8215275501511907,-3.420640508450197,-1.8215275501511907,0.0,0.0,-3.8503370851291523,-0.07172678421120543,3.8503370851291523,0.07172678421120543,0.0,0.0,2.7366934036197197,2.8118675330629817,-2.7366934036197197,-2.8118675330629817,0.0,0.0,3.5320282829299883,-1.7261792843681776,-3.5320282829299883,1.7261792843681776,0.0,0.0,2.3933458288022647,-3.094473279062992,-2.3933458288022647,3.094473279062992,0.0,0.0,-1.3776330849679255,3.98135504333922,1.3776330849679255,-3.98135504333922,0.0,0.0,-2.4137953425791405,-3.5993169665530003,2.4137953425791405,3.5993169665530003,0.0,0.0,1.2968383612914405,3.5695572960203106,-1.2968383612914405,-3.5695572960203106,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0,-4.0170040850391615,0.1639833056144263,4.0170040850391615,-0.1639833056144263,0.0,0.0,-2.9983823236711498,3.0930818814825707,2.9983823236711498,-3.0930818814825707,0.0,0.0,-2.261633022111123,-3.3523284522380736,2.261633022111123,3.3523284522380736,0.0,0.0,2.3053189494709905,2.44997678513623,-2.3053189494709905,-2.44997678513623,0.0,0.0,3.7833273892947967,-1.4171349354707123,-3.7833273892947967,1.4171349354707123,0.0,0.0,4.077046563418785,1.180443030370789,-4.077046563418785,-1.180443030370789,0.0,0.0,3.7665653741336413,2.0368185375599914,-3.7665653741336413,-2.0368185375599914,0.0,0.0,-1.3389630548954197,-3.98865156856686,1.3389630548954197,3.98865156856686,0.0,0.0,-0.7844525492919632,4.376156323113265,0.7844525492919632,-4.376156323113265,0.0,0.0,-3.088619847293307,2.06033834814028,3.088619847293307,-2.06033834814028,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0,-2.023685831902549,-3.4867623070712392,2.023685831902549,3.4867623070712392,0.0,0.0,3.7182526190088954,-1.1073908255479634,-3.7182526190088954,1.1073908255479634,0.0,0.0,-0.8240651489325038,-3.8256156528873517,0.8240651489325038,3.8256156528873517,0.0,0.0,0.8751563900912126,-3.7187954418409777,-0.8751563900912126,3.7187954418409777,0.0,0.0,3.9132455183679147,0.7138954231091377,-3.9132455183679147,-0.7138954231091377,0.0,0.0,3.556366862551543,1.5364965363049674,-3.556366862551543,-1.5364965363049674,0.0,0.0,2.4199009262246074,-3.1942560711243115,-2.4199009262246074,3.1942560711243115,0.0,0.0,-3.3902498059029123,-2.4277493774591927,3.3902498059029123,2.4277493774591927,0.0,0.0,-1.6789302861251232,3.6631635567831666,1.6789302861251232,-3.6631635567831666,0.0,0.0,3.4302729389701394,-2.3429904100863177,-3.4302729389701394,2.3429904100863177,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0,-1.3939125128223608,3.2971774034868258,1.3939125128223608,-3.2971774034868258,0.0,0.0,2.0539398496657224,3.6450137902378987,-2.0539398496657224,-3.6450137902378987,0.0,0.0,3.529396121420848,-0.07581295383591535,-3.529396121420848,0.07581295383591535,0.0,0.0,3.0604912226749996,-1.815746117339811,-3.0604912226749996,1.815746117339811,0.0,0.0,0.756084152118889,3.6786610191775733,-0.756084152118889,-3.6786610191775733,0.0,0.0,2.237135622607676,-3.259557008531231,-2.237135622607676,3.259557008531231,0.0,0.0,-2.981348049213674,2.682992546333931,2.981348049213674,-2.682992546333931,0.0,0.0,3.418324717585158,0.7897507057471939,-3.418324717585158,-0.7897507057471939,0.0,0.0,4.0743022371892685,-1.2188431191819715,-4.0743022371892685,1.2188431191819715,0.0,0.0,2.914306946713382,2.018135780696961,-2.914306946713382,-2.018135780696961,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0,3.9905660989012732,1.9517739077647103,-3.9905660989012732,-1.9517739077647103,0.0,0.0,-3.3043795768882114,1.5503869373725667,3.3043795768882114,-1.5503869373725667,0.0,0.0,-2.2936170179468562,3.0807851805818207,2.2936170179468562,-3.0807851805818207,0.0,0.0,3.7167431765004864,0.526683183013479,-3.7167431765004864,-0.526683183013479,0.0,0.0,-2.699014562328969,-3.121914573164021,2.699014562328969,3.121914573164021,0.0,0.0,-0.9707203934509153,-4.116173213956156,0.9707203934509153,4.116173213956156,0.0,0.0,-3.28189115153982,-2.4939730249345677,3.28189115153982,2.4939730249345677,0.0,0.0,-0.847535231442968,3.9652580274296545,0.847535231442968,-3.9652580274296545,0.0,0.0,4.438251326872673,0.003929616329518812,-4.438251326872673,-0.003929616329518812,0.0,0.0,1.8435219379928318,3.964174623474666,-1.8435219379928318,-3.964174623474666,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,-3.695659624799656,-1.7704766647649524,3.695659624799656,1.7704766647649524,0.0,0.0,1.2600389604235822,-4.07967469883328,-1.2600389604235822,4.07967469883328,0.0,0.0,1.801142535779177,3.8929989525095987,-1.801142535779177,-3.8929989525095987,0.0,0.0,3.2662223088509768,-1.9144964961118487,-3.2662223088509768,1.9144964961118487,0.0,0.0,2.222282695247073,-2.8319011018068903,-2.222282695247073,2.8319011018068903,0.0,0.0,-1.1223732579693035,-3.434076657072303,1.1223732579693035,3.434076657072303,0.0,0.0,3.8798173599789805,0.8442634821007247,-3.8798173599789805,-0.8442634821007247,0.0,0.0,-3.0085896355555533,-2.596588427913478,3.0085896355555533,2.596588427913478,0.0,0.0,-4.163595400017784,1.3392806888564772,4.163595400017784,-1.3392806888564772,0.0,0.0,-3.622027107093247,2.6315879869264127,3.622027107093247,-2.6315879869264127,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0,3.860963958851535,1.266207169346266,-3.860963958851535,-1.266207169346266,0.0,0.0,2.688199727888989,-2.9703178127364014,-2.688199727888989,2.9703178127364014,0.0,0.0,-1.1684324262544667,3.4942871218795273,1.1684324262544667,-3.4942871218795273,0.0,0.0,-3.6480262910318437,2.1846727828402557,3.6480262910318437,-2.1846727828402557,0.0,0.0,1.9136231113517317,-3.791670845094857,-1.9136231113517317,3.791670845094857,0.0,0.0,4.005574605513148,-0.5530805290727676,-4.005574605513148,0.5530805290727676,0.0,0.0,-1.196073857088479,-3.7918802118026758,1.196073857088479,3.7918802118026758,0.0,0.0,-4.3882161418916565,-0.6326448490314703,4.3882161418916565,0.6326448490314703,0.0,0.0,2.8946654726635335,1.9388034656339241,-2.8946654726635335,-1.9388034656339241,0.0,0.0,2.30467555613363,2.699451311141499,-2.30467555613363,-2.699451311141499,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0,3.7276020356761763,2.2821657271617184,-3.7276020356761763,-2.2821657271617184,0.0,0.0,3.281974942752691,-2.022022981286594,-3.281974942752691,2.022022981286594,0.0,0.0,2.336810259587004,-3.492043245626794,-2.336810259587004,3.492043245626794,0.0,0.0,-3.9273087684033188,-0.18561991961357033,3.9273087684033188,0.18561991961357033,0.0,0.0,-2.9582752919417215,-2.565850850745072,2.9582752919417215,2.565850850745072,0.0,0.0,1.3570028867472685,-4.099025868792214,-1.3570028867472685,4.099025868792214,0.0,0.0,-0.9193901781811098,3.3578717186748017,0.9193901781811098,-3.3578717186748017,0.0,0.0,1.2492623367075493,3.468830614690532,-1.2492623367075493,-3.468830614690532,0.0,0.0,-4.193534712527081,-1.0555093618907212,4.193534712527081,1.0555093618907212,0.0,0.0,-4.318897706915189,0.912120715381259,4.318897706915189,-0.912120715381259,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0,-1.79730971291605,3.2061580251240382,1.79730971291605,-3.2061580251240382,0.0,0.0,-3.5157859509366522,1.6450117089861755,3.5157859509366522,-1.6450117089861755,0.0,0.0,-3.5770776223248215,-1.5209699541213637,3.5770776223248215,1.5209699541213637,0.0,0.0,-4.338829500962558,-0.4072372981739538,4.338829500962558,0.4072372981739538,0.0,0.0,2.994662004862888,2.696929648236981,-2.994662004862888,-2.696929648236981,0.0,0.0,2.770532120711995,-2.4712135465954552,-2.770532120711995,2.4712135465954552,0.0,0.0,3.4913071152284925,0.26904335753578246,-3.4913071152284925,-0.26904335753578246,0.0,0.0,-2.127467334861966,-3.2571556129794477,2.127467334861966,3.2571556129794477,0.0,0.0,-4.145611565454326,0.8139450773620669,4.145611565454326,-0.8139450773620669,0.0,0.0,-0.861155228998285,-3.5944742860744485,0.861155228998285,3.5944742860744485,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0,4.336860084444929,-0.8606015598637853,-4.336860084444929,0.8606015598637853,0.0,0.0,3.269541221755298,-1.3257880058221003,-3.269541221755298,1.3257880058221003,0.0,0.0,-3.301000326383521,-1.7801871604318378,3.301000326383521,1.7801871604318378,0.0,0.0,-2.8737605429283155,-2.6069919002662028,2.8737605429283155,2.6069919002662028,0.0,0.0,2.4108022006664163,-3.748353196924087,-2.4108022006664163,3.748353196924087,0.0,0.0,-2.598295593065172,2.474931048188973,2.598295593065172,-2.474931048188973,0.0,0.0,3.6848383246967398,2.6071294265960905,-3.6848383246967398,-2.6071294265960905,0.0,0.0,-2.2385319998029183,-3.8025795671174185,2.2385319998029183,3.8025795671174185,0.0,0.0,3.9295090587223727,1.2587526825352642,-3.9295090587223727,-1.2587526825352642,0.0,0.0,1.5966376411765393,-3.4543881820590006,-1.5966376411765393,3.4543881820590006,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
