id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
168.0,3.1262663330866425,-2.251136561433892,-3.1262663330866425,2.251136561433892,0.0,0.0,2.864954721390467,1.9409931353638323,-2.864954721390467,-1.9409931353638323,0.0,0.0,4.100109321501599,-1.8629636930953555,-4.100109321501599,1.8629636930953555,0.0,0.0,-3.1005616643053036,3.1912089731820177,3.1005616643053036,-3.1912089731820177,0.0,0.0,-3.4935790251372776,1.1089150869267095,3.4935790251372776,-1.1089150869267095,0.0,0.0,0.9382470621851602,3.612621419814534,-0.9382470621851602,-3.612621419814534,0.0,0.0,1.2133749552459259,-4.052295305675244,-1.2133749552459259,4.052295305675244,0.0,0.0,-0.8433771237108288,-4.4428554911531215,0.8433771237108288,4.4428554911531215,0.0,0.0,3.7750247289250325,2.1507226933116828,-3.7750247289250325,-2.1507226933116828,0.0,0.0,3.8082125018953334,0.6695162259644625,-3.8082125018953334,-0.6695162259644625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0,-1.9834955541843038,3.521419969666551,1.9834955541843038,-3.521419969666551,0.0,0.0,1.0161314515050457,-3.512118255636001,-1.0161314515050457,3.512118255636001,0.0,0.0,1.4488845019285077,3.926236965842376,-1.4488845019285077,-3.926236965842376,0.0,0.0,-3.1930393974766305,2.2640837400602267,3.1930393974766305,-2.2640837400602267,0.0,0.0,-3.7714271311830454,1.331873786973441,3.7714271311830454,-1.331873786973441,0.0,0.0,3.8269869112336257,2.0061415671199825,-3.8269869112336257,-2.0061415671199825,0.0,0.0,-3.6427031127474327,-1.1304845298662498,3.6427031127474327,1.1304845298662498,0.0,0.0,-2.3583466456820714,-2.6051129183820123,2.3583466456820714,2.6051129183820123,0.0,0.0,2.1575797807372696,3.4777817419538852,-2.1575797807372696,-3.4777817419538852,0.0,0.0,2.711262001274359,-3.043131393147334,-2.711262001274359,3.043131393147334,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,1.4251443546022,3.7383027617225206,-1.4251443546022,-3.7383027617225206,0.0,0.0,-4.178666297044522,-0.13801974585172228,4.178666297044522,0.13801974585172228,0.0,0.0,-3.836857572985239,-2.1363372615387664,3.836857572985239,2.1363372615387664,0.0,0.0,2.4426534142854077,-3.3123555778055733,-2.4426534142854077,3.3123555778055733,0.0,0.0,3.277958455054815,-1.8973377037635637,-3.277958455054815,1.8973377037635637,0.0,0.0,-1.2557851841844527,4.183287345489121,1.2557851841844527,-4.183287345489121,0.0,0.0,-3.166114042304061,-2.7410659436867406,3.166114042304061,2.7410659436867406,0.0,0.0,3.877228695579791,-1.317554999550417,-3.877228695579791,1.317554999550417,0.0,0.0,2.149091569266887,2.8514031277348098,-2.149091569266887,-2.8514031277348098,0.0,0.0,-3.403208363074457,-1.0658668237581659,3.403208363074457,1.0658668237581659,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0,-3.3318947022901426,1.3658095988079153,3.3318947022901426,-1.3658095988079153,0.0,0.0,-3.026063656053388,2.602306294209096,3.026063656053388,-2.602306294209096,0.0,0.0,2.415887642438887,3.104057163021884,-2.415887642438887,-3.104057163021884,0.0,0.0,0.9208510372907647,3.602247576402617,-0.9208510372907647,-3.602247576402617,0.0,0.0,-3.011653712757246,3.4215203318503202,3.011653712757246,-3.4215203318503202,0.0,0.0,3.40632769655971,2.2154551196522583,-3.40632769655971,-2.2154551196522583,0.0,0.0,-1.935335517715449,3.233155207560981,1.935335517715449,-3.233155207560981,0.0,0.0,-4.241608433767028,-0.647072006379366,4.241608433767028,0.647072006379366,0.0,0.0,-3.525317988120148,-1.1125458818467262,3.525317988120148,1.1125458818467262,0.0,0.0,3.268708132962743,3.2539218883992724,-3.268708132962743,-3.2539218883992724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0,-4.231339925809674,0.05765148197400127,4.231339925809674,-0.05765148197400127,0.0,0.0,-3.6187822300205212,-0.790623670931396,3.6187822300205212,0.790623670931396,0.0,0.0,4.004214061637989,1.7481244236185205,-4.004214061637989,-1.7481244236185205,0.0,0.0,-0.914170306772538,3.8823690088592686,0.914170306772538,-3.8823690088592686,0.0,0.0,3.599300922158606,-0.8268263324374021,-3.599300922158606,0.8268263324374021,0.0,0.0,1.8465553083472863,3.1936661635426367,-1.8465553083472863,-3.1936661635426367,0.0,0.0,3.8406303737535454,-2.2290117174091133,-3.8406303737535454,2.2290117174091133,0.0,0.0,2.8172085047733835,-3.082251852591807,-2.8172085047733835,3.082251852591807,0.0,0.0,-3.1576648950200235,-2.5280091778936193,3.1576648950200235,2.5280091778936193,0.0,0.0,2.113813734892128,-3.516413375275891,-2.113813734892128,3.516413375275891,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0,2.5491832816370854,3.0938502207583767,-2.5491832816370854,-3.0938502207583767,0.0,0.0,-3.551244901362224,-0.8504354198478797,3.551244901362224,0.8504354198478797,0.0,0.0,-3.838546907938605,0.8709893501812873,3.838546907938605,-0.8709893501812873,0.0,0.0,2.881642292932096,-3.168521389674015,-2.881642292932096,3.168521389674015,0.0,0.0,-1.0144399265538864,-3.678817676299766,1.0144399265538864,3.678817676299766,0.0,0.0,3.8872617007020076,-1.7448937665832802,-3.8872617007020076,1.7448937665832802,0.0,0.0,4.176097618225713,1.7780450857298384,-4.176097618225713,-1.7780450857298384,0.0,0.0,4.424279787784009,0.3201436509238988,-4.424279787784009,-0.3201436509238988,0.0,0.0,-0.9959208921977373,3.6610289428037825,0.9959208921977373,-3.6610289428037825,0.0,0.0,1.8961799576374507,-3.698103422333312,-1.8961799576374507,3.698103422333312,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0,3.848708908904519,-1.3242731831071022,-3.848708908904519,1.3242731831071022,0.0,0.0,-2.991846054646884,1.569074081759485,2.991846054646884,-1.569074081759485,0.0,0.0,1.4435454744930891,3.0792898442277434,-1.4435454744930891,-3.0792898442277434,0.0,0.0,3.5864677724513228,-0.41319737795028366,-3.5864677724513228,0.41319737795028366,0.0,0.0,2.4392802428007467,-3.292166345920095,-2.4392802428007467,3.292166345920095,0.0,0.0,4.029068429024746,0.692986741042712,-4.029068429024746,-0.692986741042712,0.0,0.0,-2.563016638125589,-2.2563684166287055,2.563016638125589,2.2563684166287055,0.0,0.0,3.1906382879346102,2.8562814298739205,-3.1906382879346102,-2.8562814298739205,0.0,0.0,1.091972036728285,4.296868822490019,-1.091972036728285,-4.296868822490019,0.0,0.0,-3.698222976527001,-1.6737000431140827,3.698222976527001,1.6737000431140827,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0,2.1615947942076845,-3.0957523269641527,-2.1615947942076845,3.0957523269641527,0.0,0.0,-1.163871852719183,-4.182242921781959,1.163871852719183,4.182242921781959,0.0,0.0,0.7103138161479209,-3.533300160568816,-0.7103138161479209,3.533300160568816,0.0,0.0,-2.0880706240833713,-2.894033622250602,2.0880706240833713,2.894033622250602,0.0,0.0,-3.3845976731734755,-1.7926538286573712,3.3845976731734755,1.7926538286573712,0.0,0.0,-1.7374323294076968,3.7875203129610227,1.7374323294076968,-3.7875203129610227,0.0,0.0,-3.1172660226836815,1.8070955726704854,3.1172660226836815,-1.8070955726704854,0.0,0.0,4.0653639700980255,-0.6817118333641229,-4.0653639700980255,0.6817118333641229,0.0,0.0,4.116304185235565,0.9855545440419973,-4.116304185235565,-0.9855545440419973,0.0,0.0,3.1571344952839278,-2.9545153695781607,-3.1571344952839278,2.9545153695781607,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0,-1.637895264983284,3.7216169901999394,1.637895264983284,-3.7216169901999394,0.0,0.0,3.319488959201385,1.7540323042580988,-3.319488959201385,-1.7540323042580988,0.0,0.0,-3.735742846383099,-0.26251283614581145,3.735742846383099,0.26251283614581145,0.0,0.0,-3.136448872318849,2.842651710786047,3.136448872318849,-2.842651710786047,0.0,0.0,-2.23149999605448,2.941757934146283,2.23149999605448,-2.941757934146283,0.0,0.0,4.033619198202855,-0.785157287179531,-4.033619198202855,0.785157287179531,0.0,0.0,3.04242011909332,2.7067781456940554,-3.04242011909332,-2.7067781456940554,0.0,0.0,-1.1080105321172153,-3.755889713181544,1.1080105321172153,3.755889713181544,0.0,0.0,3.5011657873057653,-1.9415180603380333,-3.5011657873057653,1.9415180603380333,0.0,0.0,-2.2504438839214624,-3.83627102974445,2.2504438839214624,3.83627102974445,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0,2.493379768775376,-3.1196342085783915,-2.493379768775376,3.1196342085783915,0.0,0.0,1.0123041591622848,3.828704330985281,-1.0123041591622848,-3.828704330985281,0.0,0.0,-2.6130180838458,-2.6471447639301258,2.6130180838458,2.6471447639301258,0.0,0.0,-3.9521340261907625,-1.277031732211011,3.9521340261907625,1.277031732211011,0.0,0.0,-3.285985170479965,1.9942302071331075,3.285985170479965,-1.9942302071331075,0.0,0.0,-0.9464001900151088,3.769034379639145,0.9464001900151088,-3.769034379639145,0.0,0.0,-3.8978441311881973,0.16747007130363423,3.8978441311881973,-0.16747007130363423,0.0,0.0,3.264328712165928,1.903641030031295,-3.264328712165928,-1.903641030031295,0.0,0.0,3.781059170776995,-1.2476379663871358,-3.781059170776995,1.2476379663871358,0.0,0.0,2.152309385227122,3.695323646496449,-2.152309385227122,-3.695323646496449,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0,3.714126008423686,-1.188476003426358,-3.714126008423686,1.188476003426358,0.0,0.0,-0.9375803751978071,-3.7567863367734473,0.9375803751978071,3.7567863367734473,0.0,0.0,-3.962639538511689,-0.8868534673514824,3.962639538511689,0.8868534673514824,0.0,0.0,-1.8004211045010892,3.374678570049519,1.8004211045010892,-3.374678570049519,0.0,0.0,-3.1757903233757934,-2.563132992766775,3.1757903233757934,2.563132992766775,0.0,0.0,4.446351798616998,-0.7297101846231675,-4.446351798616998,0.7297101846231675,0.0,0.0,3.22962915219711,-2.8020702460670672,-3.22962915219711,2.8020702460670672,0.0,0.0,3.789950333708235,0.01645280236566543,-3.789950333708235,-0.01645280236566543,0.0,0.0,2.5593622861256167,3.4251078022186814,-2.5593622861256167,-3.4251078022186814,0.0,0.0,-1.7784822872964055,-3.7560075535061426,1.7784822872964055,3.7560075535061426,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0,-1.6952011773136335,3.8133694425187947,1.6952011773136335,-3.8133694425187947,0.0,0.0,-2.473799887819668,-3.379204478657961,2.473799887819668,3.379204478657961,0.0,0.0,-1.192676351680387,-3.3625545978667026,1.192676351680387,3.3625545978667026,0.0,0.0,3.4171100901783977,-2.7999030249188155,-3.4171100901783977,2.7999030249188155,0.0,0.0,-4.117188778429416,1.5844741206958024,4.117188778429416,-1.5844741206958024,0.0,0.0,-3.6174975761141956,0.4264601941153814,3.6174975761141956,-0.4264601941153814,0.0,0.0,3.033294587343611,2.1423167596823682,-3.033294587343611,-2.1423167596823682,0.0,0.0,4.3817593926413405,0.3334927916584068,-4.3817593926413405,-0.3334927916584068,0.0,0.0,2.3577910563021724,-2.8561369124378975,-2.3577910563021724,2.8561369124378975,0.0,0.0,3.970099841188079,2.093510518536866,-3.970099841188079,-2.093510518536866,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,3.144948980412819,2.486179677820378,-3.144948980412819,-2.486179677820378,0.0,0.0,3.9897015699317935,0.49562407920104257,-3.9897015699317935,-0.49562407920104257,0.0,0.0,4.141459731088722,-0.3359374136812311,-4.141459731088722,0.3359374136812311,0.0,0.0,0.733119623381859,3.5986693335747013,-0.733119623381859,-3.5986693335747013,0.0,0.0,3.991446196131381,-1.5954501933634058,-3.991446196131381,1.5954501933634058,0.0,0.0,3.0040642729954077,-2.6817163588692225,-3.0040642729954077,2.6817163588692225,0.0,0.0,-2.5690046249825818,-3.1028139542954483,2.5690046249825818,3.1028139542954483,0.0,0.0,-2.253066679983683,2.9823565728580657,2.253066679983683,-2.9823565728580657,0.0,0.0,-1.6601258413735653,-4.0939416811047105,1.6601258413735653,4.0939416811047105,0.0,0.0,-1.2195060313515114,3.958993499800578,1.2195060313515114,-3.958993499800578,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0,-2.4845521601032186,-2.814193003710731,2.4845521601032186,2.814193003710731,0.0,0.0,-3.851380726700944,2.0512808466739374,3.851380726700944,-2.0512808466739374,0.0,0.0,1.9510866416991957,3.7908431399780564,-1.9510866416991957,-3.7908431399780564,0.0,0.0,4.015680670561904,1.238347707202292,-4.015680670561904,-1.238347707202292,0.0,0.0,1.10048039793242,-3.9674214708568627,-1.10048039793242,3.9674214708568627,0.0,0.0,2.753627461300306,-1.9901296248158769,-2.753627461300306,1.9901296248158769,0.0,0.0,-1.0594304380752102,-3.49629657252543,1.0594304380752102,3.49629657252543,0.0,0.0,3.835444853803144,-1.0836040123722976,-3.835444853803144,1.0836040123722976,0.0,0.0,3.654376724622905,0.5080290582722404,-3.654376724622905,-0.5080290582722404,0.0,0.0,-2.2825824656418163,2.9536715002243463,2.2825824656418163,-2.9536715002243463,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0,0.8823324187540589,-3.4433690615060377,-0.8823324187540589,3.4433690615060377,0.0,0.0,3.974450515842843,0.6692381215329005,-3.974450515842843,-0.6692381215329005,0.0,0.0,-3.1914070589909618,-2.8289112160627585,3.1914070589909618,2.8289112160627585,0.0,0.0,2.635991073047389,-3.479157359827182,-2.635991073047389,3.479157359827182,0.0,0.0,-1.5366065574367167,4.15015754464557,1.5366065574367167,-4.15015754464557,0.0,0.0,-1.2561220166806253,-3.456862425300899,1.2561220166806253,3.456862425300899,0.0,0.0,-3.400203160379134,2.8347410693080084,3.400203160379134,-2.8347410693080084,0.0,0.0,-3.815822112318757,1.0144296486080542,3.815822112318757,-1.0144296486080542,0.0,0.0,-1.0936881574976864,-4.278108131159682,1.0936881574976864,4.278108131159682,0.0,0.0,4.032303278650114,-1.8967861905939198,-4.032303278650114,1.8967861905939198,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0,-4.038133635283188,1.1412983490524686,4.038133635283188,-1.1412983490524686,0.0,0.0,3.4898780736999013,2.8254552410999527,-3.4898780736999013,-2.8254552410999527,0.0,0.0,0.7861509979728637,4.157322626674448,-0.7861509979728637,-4.157322626674448,0.0,0.0,-1.270541864418779,3.8666126888512657,1.270541864418779,-3.8666126888512657,0.0,0.0,2.2962750468457873,3.651600741758952,-2.2962750468457873,-3.651600741758952,0.0,0.0,3.3363798440638393,-2.2183708278105883,-3.3363798440638393,2.2183708278105883,0.0,0.0,-1.4734335969850223,-3.7450190765796134,1.4734335969850223,3.7450190765796134,0.0,0.0,-4.2682864404463094,-0.027834096854046197,4.2682864404463094,0.027834096854046197,0.0,0.0,3.545080364610927,0.5117141686662257,-3.545080364610927,-0.5117141686662257,0.0,0.0,1.7252668794852513,-3.1543557297360687,-1.7252668794852513,3.1543557297360687,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0,3.7834465814946574,1.7543609983195534,-3.7834465814946574,-1.7543609983195534,0.0,0.0,-4.4667634350029175,-0.22472451163375784,4.4667634350029175,0.22472451163375784,0.0,0.0,-3.4521293273454328,0.38661924164726325,3.4521293273454328,-0.38661924164726325,0.0,0.0,2.3321468709496793,-3.175210987828514,-2.3321468709496793,3.175210987828514,0.0,0.0,4.1126093762974865,-0.8460996565727107,-4.1126093762974865,0.8460996565727107,0.0,0.0,-2.6419600023170386,-2.5702537164801544,2.6419600023170386,2.5702537164801544,0.0,0.0,-3.0921278877186333,2.1070300495802203,3.0921278877186333,-2.1070300495802203,0.0,0.0,2.070248793090411,3.6454721025212162,-2.070248793090411,-3.6454721025212162,0.0,0.0,3.465626395969261,2.5202286634851885,-3.465626395969261,-2.5202286634851885,0.0,0.0,1.4047642488930898,4.1093077822104584,-1.4047642488930898,-4.1093077822104584,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0,3.250415512567271,2.805698774017007,-3.250415512567271,-2.805698774017007,0.0,0.0,3.2308105710603616,-2.015557890523002,-3.2308105710603616,2.015557890523002,0.0,0.0,-2.3570544105765836,3.3254044661640756,2.3570544105765836,-3.3254044661640756,0.0,0.0,4.308524712097474,0.4396513360193306,-4.308524712097474,-0.4396513360193306,0.0,0.0,-4.20889464982893,0.881203961419543,4.20889464982893,-0.881203961419543,0.0,0.0,-3.393384868042871,-1.6451335405508538,3.393384868042871,1.6451335405508538,0.0,0.0,1.7401327681006944,3.141051748006799,-1.7401327681006944,-3.141051748006799,0.0,0.0,1.0749013357415764,3.902712822381379,-1.0749013357415764,-3.902712822381379,0.0,0.0,3.524444811404054,-0.3963679459146695,-3.524444811404054,0.3963679459146695,0.0,0.0,0.8996034811816409,-4.041039409447184,-0.8996034811816409,4.041039409447184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0,1.3299406645812275,-3.4227455935671514,-1.3299406645812275,3.4227455935671514,0.0,0.0,-3.8822884347047646,0.8654647626699453,3.8822884347047646,-0.8654647626699453,0.0,0.0,3.134042599189649,2.598183909639099,-3.134042599189649,-2.598183909639099,0.0,0.0,3.316117003631697,-2.209154959079404,-3.316117003631697,2.209154959079404,0.0,0.0,1.7235690693203587,-4.217949071462442,-1.7235690693203587,4.217949071462442,0.0,0.0,-3.741142716809388,-0.9278087965683249,3.741142716809388,0.9278087965683249,0.0,0.0,-1.0319856693433884,-4.348275360490739,1.0319856693433884,4.348275360490739,0.0,0.0,-2.177144448076088,2.7493551217645384,2.177144448076088,-2.7493551217645384,0.0,0.0,3.9393961499271315,1.927402853944693,-3.9393961499271315,-1.927402853944693,0.0,0.0,-2.3601561654123504,-3.0885859951227888,2.3601561654123504,3.0885859951227888,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0,2.642645444706538,2.3807784114937345,-2.642645444706538,-2.3807784114937345,0.0,0.0,3.6379777320068456,-0.3054582564188064,-3.6379777320068456,0.3054582564188064,0.0,0.0,-0.8349636717347886,-4.000452619242776,0.8349636717347886,4.000452619242776,0.0,0.0,3.565973494364356,1.9131708696103327,-3.565973494364356,-1.9131708696103327,0.0,0.0,-4.127109802501752,-1.0016997557498304,4.127109802501752,1.0016997557498304,0.0,0.0,1.6398269826960772,3.4944928426054798,-1.6398269826960772,-3.4944928426054798,0.0,0.0,2.0228267139041134,-3.7210863837223105,-2.0228267139041134,3.7210863837223105,0.0,0.0,1.0547563055242932,-3.607289527193669,-1.0547563055242932,3.607289527193669,0.0,0.0,-3.0593204329385104,2.779020394581006,3.0593204329385104,-2.779020394581006,0.0,0.0,1.8485683478078851,-2.8245344165775115,-1.8485683478078851,2.8245344165775115,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0,3.7941443286104195,-0.40257835242075457,-3.7941443286104195,0.40257835242075457,0.0,0.0,1.6981274742575287,-3.8262731116910906,-1.6981274742575287,3.8262731116910906,0.0,0.0,1.5989255608717237,4.182851154363771,-1.5989255608717237,-4.182851154363771,0.0,0.0,2.1577821245967885,3.2596250119273775,-2.1577821245967885,-3.2596250119273775,0.0,0.0,1.1543774032476204,3.4050462748463763,-1.1543774032476204,-3.4050462748463763,0.0,0.0,-3.5619209129445664,-1.452858988500334,3.5619209129445664,1.452858988500334,0.0,0.0,-3.350824572874438,3.14949121281156,3.350824572874438,-3.14949121281156,0.0,0.0,3.1638281935427477,2.407955916111896,-3.1638281935427477,-2.407955916111896,0.0,0.0,4.2493204881545115,0.548394849238168,-4.2493204881545115,-0.548394849238168,0.0,0.0,3.712305668499422,-1.255606580168628,-3.712305668499422,1.255606580168628,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0,2.366440755426521,2.8279484498442584,-2.366440755426521,-2.8279484498442584,0.0,0.0,2.831855222963747,-2.4232238366627152,-2.831855222963747,2.4232238366627152,0.0,0.0,1.7939296615173168,-3.227960707477984,-1.7939296615173168,3.227960707477984,0.0,0.0,3.5674086711737067,2.3954261455273542,-3.5674086711737067,-2.3954261455273542,0.0,0.0,1.3394731816803767,-4.067544263928498,-1.3394731816803767,4.067544263928498,0.0,0.0,-3.5410007894650652,-1.2012206954949105,3.5410007894650652,1.2012206954949105,0.0,0.0,-0.7098800171691679,-3.4482964592067398,0.7098800171691679,3.4482964592067398,0.0,0.0,-3.5000086841258504,1.2450731334274847,3.5000086841258504,-1.2450731334274847,0.0,0.0,1.2562277564890516,4.089659740117524,-1.2562277564890516,-4.089659740117524,0.0,0.0,-3.135265880856565,3.2813279159947024,3.135265880856565,-3.2813279159947024,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0,-1.3539302634220682,3.845402983374138,1.3539302634220682,-3.845402983374138,0.0,0.0,1.723880563475708,4.099944060527683,-1.723880563475708,-4.099944060527683,0.0,0.0,-2.099324732050979,2.878982835768625,2.099324732050979,-2.878982835768625,0.0,0.0,-3.646405619158519,0.8057753319883433,3.646405619158519,-0.8057753319883433,0.0,0.0,-3.679744267715577,-1.8008551987771033,3.679744267715577,1.8008551987771033,0.0,0.0,4.3888115211833485,0.6214709588916735,-4.3888115211833485,-0.6214709588916735,0.0,0.0,-2.4250622901364696,3.6854106721978606,2.4250622901364696,-3.6854106721978606,0.0,0.0,-3.5377189546179033,1.6324508291255233,3.5377189546179033,-1.6324508291255233,0.0,0.0,-1.672413782681414,-3.1757468697876874,1.672413782681414,3.1757468697876874,0.0,0.0,2.7475873736563776,3.0508179384973224,-2.7475873736563776,-3.0508179384973224,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0,3.101328822862466,2.6539665976030644,-3.101328822862466,-2.6539665976030644,0.0,0.0,2.0224203515089973,-3.6726161616251276,-2.0224203515089973,3.6726161616251276,0.0,0.0,-3.105192414660292,2.1082669348463345,3.105192414660292,-2.1082669348463345,0.0,0.0,3.9092459490115044,-0.30761092581276606,-3.9092459490115044,0.30761092581276606,0.0,0.0,4.099403865682897,1.018220251734822,-4.099403865682897,-1.018220251734822,0.0,0.0,2.1899783112949835,3.280193966406054,-2.1899783112949835,-3.280193966406054,0.0,0.0,0.9874662456285997,-4.095056786324111,-0.9874662456285997,4.095056786324111,0.0,0.0,-3.356166085934311,-1.6427699477917903,3.356166085934311,1.6427699477917903,0.0,0.0,4.282916774481012,-1.0257047072855734,-4.282916774481012,1.0257047072855734,0.0,0.0,-1.2777743424664139,-3.3978733808431523,1.2777743424664139,3.3978733808431523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0,1.641051179112413,-3.641464612431177,-1.641051179112413,3.641464612431177,0.0,0.0,-4.119061161484611,-0.7436602724916596,4.119061161484611,0.7436602724916596,0.0,0.0,1.2895396862207962,3.80823230556033,-1.2895396862207962,-3.80823230556033,0.0,0.0,-3.238447790691213,3.1008370067614455,3.238447790691213,-3.1008370067614455,0.0,0.0,3.355237844430921,1.4718943052721658,-3.355237844430921,-1.4718943052721658,0.0,0.0,-3.289502255523178,2.1458491898566114,3.289502255523178,-2.1458491898566114,0.0,0.0,2.5198543608111716,2.9517230169777244,-2.5198543608111716,-2.9517230169777244,0.0,0.0,-2.305153237521907,-3.7388032869107652,2.305153237521907,3.7388032869107652,0.0,0.0,-3.8685390236266195,1.550286849756414,3.8685390236266195,-1.550286849756414,0.0,0.0,-3.757340478398271,0.4624893562275297,3.757340478398271,-0.4624893562275297,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0,-3.5901066725911477,0.9350310199748557,3.5901066725911477,-0.9350310199748557,0.0,0.0,-2.7620259202311424,3.348267983630693,2.7620259202311424,-3.348267983630693,0.0,0.0,4.172361964607697,0.8924522062433087,-4.172361964607697,-0.8924522062433087,0.0,0.0,-3.193073965234343,2.1769989636603424,3.193073965234343,-2.1769989636603424,0.0,0.0,-1.7182233128400228,-3.2651179901949843,1.7182233128400228,3.2651179901949843,0.0,0.0,2.9859245283643374,2.4329941506825916,-2.9859245283643374,-2.4329941506825916,0.0,0.0,-1.6944919615668714,2.931412918312202,1.6944919615668714,-2.931412918312202,0.0,0.0,-3.7549559354468496,-0.13414881375341653,3.7549559354468496,0.13414881375341653,0.0,0.0,-1.334961837085917,-3.9761690527325633,1.334961837085917,3.9761690527325633,0.0,0.0,-4.084477243002424,-2.192648292174466,4.084477243002424,2.192648292174466,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
