id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
385.0,-4.301657416392598,0.49428097783878483,4.301657416392598,-0.49428097783878483,0.0,0.0,-2.004021572629522,-3.7805281675325184,2.004021572629522,3.7805281675325184,0.0,0.0,3.7913413218650103,1.257005977854723,-3.7913413218650103,-1.257005977854723,0.0,0.0,-0.8174605805448955,3.6147879436042905,0.8174605805448955,-3.6147879436042905,0.0,0.0,3.372490989896337,-2.5947054465513935,-3.372490989896337,2.5947054465513935,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.0,3.630876637250151,0.16588453356385846,-3.630876637250151,-0.16588453356385846,0.0,0.0,-4.417678514668324,1.2094889644358773,4.417678514668324,-1.2094889644358773,0.0,0.0,4.431601354441711,-0.0022332536894840993,-4.431601354441711,0.0022332536894840993,0.0,0.0,0.8004954566553949,4.381046562039594,-0.8004954566553949,-4.381046562039594,0.0,0.0,-2.426603024885555,-3.3306249791264024,2.426603024885555,3.3306249791264024,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.0,-0.9061439877181444,4.227531706192627,0.9061439877181444,-4.227531706192627,0.0,0.0,-4.249425186076454,-1.0260630049033326,4.249425186076454,1.0260630049033326,0.0,0.0,4.252709119957938,-1.5368359297095984,-4.252709119957938,1.5368359297095984,0.0,0.0,-1.102452096798946,3.2790823935054827,1.102452096798946,-3.2790823935054827,0.0,0.0,2.344963335332042,-3.0969739083262238,-2.344963335332042,3.0969739083262238,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.0,-1.6029799241035854,3.083340271663636,1.6029799241035854,-3.083340271663636,0.0,0.0,-2.824980103185711,-1.8574829417727403,2.824980103185711,1.8574829417727403,0.0,0.0,-4.2061864076443785,-1.5310099236257275,4.2061864076443785,1.5310099236257275,0.0,0.0,0.937223342448419,3.3664857325880417,-0.937223342448419,-3.3664857325880417,0.0,0.0,-4.401908273517286,0.9317194748525998,4.401908273517286,-0.9317194748525998,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.0,-2.538851983854904,3.1417892108533647,2.538851983854904,-3.1417892108533647,0.0,0.0,-4.14185777366601,0.2998092230730317,4.14185777366601,-0.2998092230730317,0.0,0.0,-1.7806024049705464,-4.194287263957649,1.7806024049705464,4.194287263957649,0.0,0.0,-1.6449526547175743,3.247879889361567,1.6449526547175743,-3.247879889361567,0.0,0.0,4.0321108179787375,-1.5275413758517749,-4.0321108179787375,1.5275413758517749,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.0,4.167765616154235,-0.7630130126112294,-4.167765616154235,0.7630130126112294,0.0,0.0,-0.8941770837346171,4.226923608329412,0.8941770837346171,-4.226923608329412,0.0,0.0,-3.7453390715903505,1.913841878768015,3.7453390715903505,-1.913841878768015,0.0,0.0,-1.2924415511439888,-4.180927555483934,1.2924415511439888,4.180927555483934,0.0,0.0,-3.717461407309462,-0.9813616603774474,3.717461407309462,0.9813616603774474,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.0,-3.9502698111603936,-1.5769875987542215,3.9502698111603936,1.5769875987542215,0.0,0.0,3.4015124439202697,-1.5911780129653,-3.4015124439202697,1.5911780129653,0.0,0.0,2.8968672366622994,2.475166988948837,-2.8968672366622994,-2.475166988948837,0.0,0.0,2.0218140693098046,3.4380556525133885,-2.0218140693098046,-3.4380556525133885,0.0,0.0,-3.8663686698934665,-0.5167837532848838,3.8663686698934665,0.5167837532848838,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.0,1.9923282747189428,-3.6822250920124464,-1.9923282747189428,3.6822250920124464,0.0,0.0,1.5270614016466029,3.4501914844029375,-1.5270614016466029,-3.4501914844029375,0.0,0.0,-2.5595326127423297,2.435987361022737,2.5595326127423297,-2.435987361022737,0.0,0.0,-4.479831576009773,0.1246057174834562,4.479831576009773,-0.1246057174834562,0.0,0.0,-3.060034009382994,-2.20641341579411,3.060034009382994,2.20641341579411,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.0,-3.8798349079278442,0.4937462356020157,3.8798349079278442,-0.4937462356020157,0.0,0.0,3.0913401684376116,-3.2839547635599464,-3.0913401684376116,3.2839547635599464,0.0,0.0,1.508285884395097,3.495879195939944,-1.508285884395097,-3.495879195939944,0.0,0.0,3.920039831965715,-2.1120537125426417,-3.920039831965715,2.1120537125426417,0.0,0.0,-4.305041631957521,-0.41847238328917724,4.305041631957521,0.41847238328917724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.0,-4.1406201051750795,-1.1515887053953646,4.1406201051750795,1.1515887053953646,0.0,0.0,2.271286671477143,3.404335455180943,-2.271286671477143,-3.404335455180943,0.0,0.0,3.5252017392875468,-0.3761870051502386,-3.5252017392875468,0.3761870051502386,0.0,0.0,3.802795333015337,-1.6804814299710782,-3.802795333015337,1.6804814299710782,0.0,0.0,1.4630083554233435,3.9941966459225298,-1.4630083554233435,-3.9941966459225298,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.0,1.0409471439862579,-3.6948588832305846,-1.0409471439862579,3.6948588832305846,0.0,0.0,2.957035029985986,-2.8537376794082214,-2.957035029985986,2.8537376794082214,0.0,0.0,3.3767381771931553,-1.1490107689011682,-3.3767381771931553,1.1490107689011682,0.0,0.0,2.984580592317036,2.9708552553318204,-2.984580592317036,-2.9708552553318204,0.0,0.0,2.008522348807415,2.9496335653147616,-2.008522348807415,-2.9496335653147616,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.0,1.2964094340558139,-3.761185079202288,-1.2964094340558139,3.761185079202288,0.0,0.0,-3.8290392639998134,-0.8906613897708526,3.8290392639998134,0.8906613897708526,0.0,0.0,-1.4336093179257952,-3.5708141939410174,1.4336093179257952,3.5708141939410174,0.0,0.0,-3.477192141005297,-2.125510560145607,3.477192141005297,2.125510560145607,0.0,0.0,-2.465555499156611,-2.7552843802698552,2.465555499156611,2.7552843802698552,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.0,-3.8213195562495237,1.405896724265682,3.8213195562495237,-1.405896724265682,0.0,0.0,1.2261835346006837,-3.6781786478910274,-1.2261835346006837,3.6781786478910274,0.0,0.0,-2.388441297470277,-3.535882313577239,2.388441297470277,3.535882313577239,0.0,0.0,4.2134286064291375,0.2663705859507035,-4.2134286064291375,-0.2663705859507035,0.0,0.0,-3.0732395360734186,2.1678372428478516,3.0732395360734186,-2.1678372428478516,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.0,1.523103433026219,-3.538056879599221,-1.523103433026219,3.538056879599221,0.0,0.0,-4.124650339534294,1.1310630073605838,4.124650339534294,-1.1310630073605838,0.0,0.0,-3.5562116305441616,-1.803446261836379,3.5562116305441616,1.803446261836379,0.0,0.0,2.3431198951557586,3.5272247377109696,-2.3431198951557586,-3.5272247377109696,0.0,0.0,3.5371727073782013,-1.6977518374526757,-3.5371727073782013,1.6977518374526757,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.0,3.6178952655465473,2.795612717898008,-3.6178952655465473,-2.795612717898008,0.0,0.0,3.5959206757785136,0.011291197347403248,-3.5959206757785136,-0.011291197347403248,0.0,0.0,3.098052608888863,-2.3980699814528506,-3.098052608888863,2.3980699814528506,0.0,0.0,4.38614301227241,-0.35318806515991374,-4.38614301227241,0.35318806515991374,0.0,0.0,1.1475815979324406,4.260365643472355,-1.1475815979324406,-4.260365643472355,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,-2.2924560456607543,3.652605554448487,2.2924560456607543,-3.652605554448487,0.0,0.0,-1.7477182561986626,-3.460938333546601,1.7477182561986626,3.460938333546601,0.0,0.0,-3.922096333392334,-1.9316367001100287,3.922096333392334,1.9316367001100287,0.0,0.0,-3.4726568893857928,1.5807694193450903,3.4726568893857928,-1.5807694193450903,0.0,0.0,-3.0834666379448237,-2.5617177478125415,3.0834666379448237,2.5617177478125415,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.0,-3.6073585873737053,1.3111467344810472,3.6073585873737053,-1.3111467344810472,0.0,0.0,-1.8889602829121157,2.9266381280318017,1.8889602829121157,-2.9266381280318017,0.0,0.0,-4.2369902557255,0.7331199592514714,4.2369902557255,-0.7331199592514714,0.0,0.0,2.497234566980855,3.7626579651624423,-2.497234566980855,-3.7626579651624423,0.0,0.0,2.0718588342323336,2.975261201480558,-2.0718588342323336,-2.975261201480558,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.0,2.5807281947001632,-3.6287353752232034,-2.5807281947001632,3.6287353752232034,0.0,0.0,1.515216803598694,-3.939597194726143,-1.515216803598694,3.939597194726143,0.0,0.0,2.779363188831651,-2.695061013433587,-2.779363188831651,2.695061013433587,0.0,0.0,3.484387303303662,-1.7988858364534455,-3.484387303303662,1.7988858364534455,0.0,0.0,-2.9749407409594744,-2.4041138538901476,2.9749407409594744,2.4041138538901476,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.0,3.7366111422190147,-2.0677125041175364,-3.7366111422190147,2.0677125041175364,0.0,0.0,-1.282102985073016,-3.854851121208383,1.282102985073016,3.854851121208383,0.0,0.0,-2.5660677456786245,2.7005591429149,2.5660677456786245,-2.7005591429149,0.0,0.0,-3.573354816828475,0.7877596118292787,3.573354816828475,-0.7877596118292787,0.0,0.0,-2.786029843766313,-3.309859449272023,2.786029843766313,3.309859449272023,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.0,-1.3725575014216367,3.8650949904440433,1.3725575014216367,-3.8650949904440433,0.0,0.0,3.1107914162680848,-2.1539786319993532,-3.1107914162680848,2.1539786319993532,0.0,0.0,-2.4213580627535287,-3.904996218308656,2.4213580627535287,3.904996218308656,0.0,0.0,-3.29350497524162,1.2125511178266233,3.29350497524162,-1.2125511178266233,0.0,0.0,-1.2986026065898046,-3.853937048784966,1.2986026065898046,3.853937048784966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.0,-3.2106876019762454,3.04341403211507,3.2106876019762454,-3.04341403211507,0.0,0.0,3.9758017663072107,1.7033097390653722,-3.9758017663072107,-1.7033097390653722,0.0,0.0,3.8225384673754528,-1.366419072485865,-3.8225384673754528,1.366419072485865,0.0,0.0,-0.7621028503648798,3.583918780582953,0.7621028503648798,-3.583918780582953,0.0,0.0,-3.743989102530257,0.04058203269659627,3.743989102530257,-0.04058203269659627,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.0,3.6862863877964753,-0.06968772760766434,-3.6862863877964753,0.06968772760766434,0.0,0.0,2.7576227068804764,-3.0321114270195366,-2.7576227068804764,3.0321114270195366,0.0,0.0,2.3979044632945423,2.75796407758486,-2.3979044632945423,-2.75796407758486,0.0,0.0,-3.738013091736977,2.2485742353271507,3.738013091736977,-2.2485742353271507,0.0,0.0,-1.8818413566781533,3.8047033017154295,1.8818413566781533,-3.8047033017154295,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.0,-1.2050027903895888,-3.4244840362927382,1.2050027903895888,3.4244840362927382,0.0,0.0,2.3400423566831905,-2.738697602228918,-2.3400423566831905,2.738697602228918,0.0,0.0,-3.5651164874607666,-0.8608161771740439,3.5651164874607666,0.8608161771740439,0.0,0.0,4.193928253851374,-0.5008858090129503,-4.193928253851374,0.5008858090129503,0.0,0.0,2.165872462662897,-3.901866323004403,-2.165872462662897,3.901866323004403,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.0,-1.3763313294278208,-3.648545714751896,1.3763313294278208,3.648545714751896,0.0,0.0,-3.890727733344618,-1.963368609205129,3.890727733344618,1.963368609205129,0.0,0.0,-0.9072819595917508,3.549774045222777,0.9072819595917508,-3.549774045222777,0.0,0.0,4.03205131055582,-2.06354829194995,-4.03205131055582,2.06354829194995,0.0,0.0,-3.749749777493805,0.24492640684260047,3.749749777493805,-0.24492640684260047,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.0,1.923508244099248,-3.38652883152143,-1.923508244099248,3.38652883152143,0.0,0.0,2.7733602188027526,2.9785569152765694,-2.7733602188027526,-2.9785569152765694,0.0,0.0,-2.8741183102723054,2.6361365662170546,2.8741183102723054,-2.6361365662170546,0.0,0.0,3.302081615043351,2.247080245981573,-3.302081615043351,-2.247080245981573,0.0,0.0,3.5612288481678016,-1.370462047058505,-3.5612288481678016,1.370462047058505,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.0,-3.2776245312637284,1.715980319261888,3.2776245312637284,-1.715980319261888,0.0,0.0,1.8745768525681403,3.659012284377849,-1.8745768525681403,-3.659012284377849,0.0,0.0,-2.744688645828518,2.805793119560049,2.744688645828518,-2.805793119560049,0.0,0.0,-3.8557367909650013,0.4352322843558781,3.8557367909650013,-0.4352322843558781,0.0,0.0,1.801087023683868,-3.69131396570723,-1.801087023683868,3.69131396570723,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.0,-1.3433462935200073,-3.941208117025783,1.3433462935200073,3.941208117025783,0.0,0.0,-3.541700820720995,-0.44698659400775903,3.541700820720995,0.44698659400775903,0.0,0.0,-3.1332897464467644,-2.468616007553434,3.1332897464467644,2.468616007553434,0.0,0.0,3.6559257374260987,-1.5331296967726322,-3.6559257374260987,1.5331296967726322,0.0,0.0,2.101337217986763,3.5992691722342753,-2.101337217986763,-3.5992691722342753,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.0,3.511488985177909,-0.7280757214658911,-3.511488985177909,0.7280757214658911,0.0,0.0,-3.340333359376036,-2.6259730663609844,3.340333359376036,2.6259730663609844,0.0,0.0,-2.026512869166152,-2.7449319040910463,2.026512869166152,2.7449319040910463,0.0,0.0,-3.8635039648646305,-0.09456679702501242,3.8635039648646305,0.09456679702501242,0.0,0.0,1.5352677361590996,3.518589068325787,-1.5352677361590996,-3.518589068325787,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.0,-2.904324178642483,2.61382163299281,2.904324178642483,-2.61382163299281,0.0,0.0,3.6564115345308252,1.0877429386811257,-3.6564115345308252,-1.0877429386811257,0.0,0.0,1.122104231681532,3.290590377399435,-1.122104231681532,-3.290590377399435,0.0,0.0,2.350055225146697,3.673958127329969,-2.350055225146697,-3.673958127329969,0.0,0.0,3.8230208244489656,-0.9781509310542961,-3.8230208244489656,0.9781509310542961,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.0,-4.113799059599597,0.8589996820359028,4.113799059599597,-0.8589996820359028,0.0,0.0,-1.2205228042909289,-3.881250501822134,1.2205228042909289,3.881250501822134,0.0,0.0,2.301955467114364,2.895802745934663,-2.301955467114364,-2.895802745934663,0.0,0.0,3.5498563298118873,0.6756150101763312,-3.5498563298118873,-0.6756150101763312,0.0,0.0,3.209248886523334,-1.8491366729997243,-3.209248886523334,1.8491366729997243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.0,2.8261541478544716,-2.8674685383846557,-2.8261541478544716,2.8674685383846557,0.0,0.0,1.7006933532728636,3.793244681433932,-1.7006933532728636,-3.793244681433932,0.0,0.0,-1.7998709256653584,3.5118569663752135,1.7998709256653584,-3.5118569663752135,0.0,0.0,-2.7695118689380522,-2.5499244006082873,2.7695118689380522,2.5499244006082873,0.0,0.0,-3.828404508293943,-0.7883846411197257,3.828404508293943,0.7883846411197257,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.0,-2.176058871591505,-3.2871300311640783,2.176058871591505,3.2871300311640783,0.0,0.0,-2.741068255331374,2.202387754981068,2.741068255331374,-2.202387754981068,0.0,0.0,1.217805645462065,4.060747637329656,-1.217805645462065,-4.060747637329656,0.0,0.0,4.02918271231146,0.6405289372344127,-4.02918271231146,-0.6405289372344127,0.0,0.0,-1.6255420050304452,3.6900042919976785,1.6255420050304452,-3.6900042919976785,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.0,1.796042818520523,3.7018708610562605,-1.796042818520523,-3.7018708610562605,0.0,0.0,2.7229036047231943,2.286992134866067,-2.7229036047231943,-2.286992134866067,0.0,0.0,-3.50094159679267,2.066944706274919,3.50094159679267,-2.066944706274919,0.0,0.0,-4.038163113796514,0.7174495255930757,4.038163113796514,-0.7174495255930757,0.0,0.0,-3.5622668853733144,-1.797323148517702,3.5622668853733144,1.797323148517702,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.0,1.9793905591394936,-3.03181340632417,-1.9793905591394936,3.03181340632417,0.0,0.0,4.455998463404608,0.5914977885650246,-4.455998463404608,-0.5914977885650246,0.0,0.0,3.5424441684788723,-0.6486125831804744,-3.5424441684788723,0.6486125831804744,0.0,0.0,-0.842137406404106,4.255626257716169,0.842137406404106,-4.255626257716169,0.0,0.0,3.6740247196548306,0.3116076538870262,-3.6740247196548306,-0.3116076538870262,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.0,-1.9323199152666652,-3.389595114915294,1.9323199152666652,3.389595114915294,0.0,0.0,2.9467252700253592,-3.22506873833151,-2.9467252700253592,3.22506873833151,0.0,0.0,3.000210152904378,-2.3887963455169015,-3.000210152904378,2.3887963455169015,0.0,0.0,0.7955495417023908,-4.126891362086033,-0.7955495417023908,4.126891362086033,0.0,0.0,4.369398605809576,-0.6770931071572106,-4.369398605809576,0.6770931071572106,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.0,-3.7638512778149975,-2.0263360874529144,3.7638512778149975,2.0263360874529144,0.0,0.0,4.027266898318597,-0.472306113052244,-4.027266898318597,0.472306113052244,0.0,0.0,2.7014552555236495,-3.2226877669551692,-2.7014552555236495,3.2226877669551692,0.0,0.0,-3.252461849248917,1.813367611034114,3.252461849248917,-1.813367611034114,0.0,0.0,3.677136313088058,1.0399461698163313,-3.677136313088058,-1.0399461698163313,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.0,-3.3068284326708257,-2.500450818537036,3.3068284326708257,2.500450818537036,0.0,0.0,2.1649653623303537,3.5142740654041478,-2.1649653623303537,-3.5142740654041478,0.0,0.0,-3.6173568050739693,0.2514231422365366,3.6173568050739693,-0.2514231422365366,0.0,0.0,-3.006292931114221,2.766156736033505,3.006292931114221,-2.766156736033505,0.0,0.0,-1.536580149404247,3.783102169106363,1.536580149404247,-3.783102169106363,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.0,-2.7086861798212025,3.5640244615186663,2.7086861798212025,-3.5640244615186663,0.0,0.0,-1.7859614187546007,-3.7446121095855487,1.7859614187546007,3.7446121095855487,0.0,0.0,-3.676605587795721,0.5773293782909714,3.676605587795721,-0.5773293782909714,0.0,0.0,-4.163854623595854,-0.19278834952567575,4.163854623595854,0.19278834952567575,0.0,0.0,1.0437262053748815,-3.642296729830032,-1.0437262053748815,3.642296729830032,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.0,2.6685670694307766,3.001154404806341,-2.6685670694307766,-3.001154404806341,0.0,0.0,3.8230764915697346,0.5750264737866093,-3.8230764915697346,-0.5750264737866093,0.0,0.0,-4.048906604076057,1.8169046102066573,4.048906604076057,-1.8169046102066573,0.0,0.0,4.232270312149071,-0.720589665042848,-4.232270312149071,0.720589665042848,0.0,0.0,-2.1173763973640787,2.9564091752306814,2.1173763973640787,-2.9564091752306814,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.0,-1.511825420162368,-3.7230817774028204,1.511825420162368,3.7230817774028204,0.0,0.0,3.4336393848524325,1.9334897605564847,-3.4336393848524325,-1.9334897605564847,0.0,0.0,2.0732936394631887,-3.1908990601467626,-2.0732936394631887,3.1908990601467626,0.0,0.0,4.245400863281554,-0.3808597376046772,-4.245400863281554,0.3808597376046772,0.0,0.0,3.4017045546443914,-2.8240479239272855,-3.4017045546443914,2.8240479239272855,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.0,3.104372615494501,-2.7806153975305845,-3.104372615494501,2.7806153975305845,0.0,0.0,-3.5797488313184105,-2.358348599523576,3.5797488313184105,2.358348599523576,0.0,0.0,1.7944595301942208,3.0534358829905006,-1.7944595301942208,-3.0534358829905006,0.0,0.0,-1.680660250505798,4.055779287546011,1.680660250505798,-4.055779287546011,0.0,0.0,-3.891186421077342,1.9782818099557935,3.891186421077342,-1.9782818099557935,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.0,-3.3286457949854853,-2.5359817317502213,3.3286457949854853,2.5359817317502213,0.0,0.0,4.473705764573772,-0.23305480784360044,-4.473705764573772,0.23305480784360044,0.0,0.0,-3.1722898025936637,-1.403633979764686,3.1722898025936637,1.403633979764686,0.0,0.0,-1.9304342605140423,3.0128978810935654,1.9304342605140423,-3.0128978810935654,0.0,0.0,-2.29940089147714,-3.9416919013723932,2.29940089147714,3.9416919013723932,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.0,3.3300431560315333,2.2516584957403873,-3.3300431560315333,-2.2516584957403873,0.0,0.0,-3.9582965482498262,-0.6433725977402188,3.9582965482498262,0.6433725977402188,0.0,0.0,3.399870908915664,-1.574283341565844,-3.399870908915664,1.574283341565844,0.0,0.0,-2.634419529504296,3.0480548758449273,2.634419529504296,-3.0480548758449273,0.0,0.0,2.4787159474647673,3.170035260439072,-2.4787159474647673,-3.170035260439072,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.0,1.7576493460389564,3.3278337887727325,-1.7576493460389564,-3.3278337887727325,0.0,0.0,4.032485142875487,-1.031714284283388,-4.032485142875487,1.031714284283388,0.0,0.0,3.719344171955111,0.8017962370226888,-3.719344171955111,-0.8017962370226888,0.0,0.0,2.9897948525334397,-2.006093291967791,-2.9897948525334397,2.006093291967791,0.0,0.0,3.078016017765992,-2.993003154639584,-3.078016017765992,2.993003154639584,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.0,0.8622685014400447,-3.9529029070558366,-0.8622685014400447,3.9529029070558366,0.0,0.0,3.8299715968849273,1.9700707235957315,-3.8299715968849273,-1.9700707235957315,0.0,0.0,-3.811796985396062,-0.33030738798895515,3.811796985396062,0.33030738798895515,0.0,0.0,2.2093125853609874,-3.773932341747476,-2.2093125853609874,3.773932341747476,0.0,0.0,2.795137742114459,-2.559753228645491,-2.795137742114459,2.559753228645491,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.0,-2.7947787817200886,2.170132864962527,2.7947787817200886,-2.170132864962527,0.0,0.0,-1.3644116886921445,3.178792824373612,1.3644116886921445,-3.178792824373612,0.0,0.0,2.6384853142879603,2.9792863413743826,-2.6384853142879603,-2.9792863413743826,0.0,0.0,-1.209856430718103,-3.6816802379828317,1.209856430718103,3.6816802379828317,0.0,0.0,-3.8057398153142143,-0.8582610326990113,3.8057398153142143,0.8582610326990113,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.0,-1.9513144873398756,3.7293224671652725,1.9513144873398756,-3.7293224671652725,0.0,0.0,-4.157163197705129,-0.9259285659306885,4.157163197705129,0.9259285659306885,0.0,0.0,-1.009492344592266,3.99560230237601,1.009492344592266,-3.99560230237601,0.0,0.0,3.4816690228435894,-2.1368637902495418,-3.4816690228435894,2.1368637902495418,0.0,0.0,-2.9150995548632745,-2.387821729228143,2.9150995548632745,2.387821729228143,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.0,-0.9590210232652231,3.749813011407055,0.9590210232652231,-3.749813011407055,0.0,0.0,4.170023000544422,0.40251601373571066,-4.170023000544422,-0.40251601373571066,0.0,0.0,-4.183830034279997,0.9233847902969301,4.183830034279997,-0.9233847902969301,0.0,0.0,-3.0400521751270806,-2.906727660060099,3.0400521751270806,2.906727660060099,0.0,0.0,1.6971024859791277,3.226938705467094,-1.6971024859791277,-3.226938705467094,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.0,1.695534313894698,3.5014942917321226,-1.695534313894698,-3.5014942917321226,0.0,0.0,-0.7896977124264843,-3.619204482697785,0.7896977124264843,3.619204482697785,0.0,0.0,3.523881366780432,-2.0609748826062115,-3.523881366780432,2.0609748826062115,0.0,0.0,-4.235128626862063,-0.2519297327178992,4.235128626862063,0.2519297327178992,0.0,0.0,3.009279074982282,3.0610242764374958,-3.009279074982282,-3.0610242764374958,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.0,3.97429356387769,-1.1875243934754944,-3.97429356387769,1.1875243934754944,0.0,0.0,-0.9682910480532462,-3.934587627636404,0.9682910480532462,3.934587627636404,0.0,0.0,-3.713607610076419,-0.8145530491089616,3.713607610076419,0.8145530491089616,0.0,0.0,3.082505860579376,-2.7625397901305653,-3.082505860579376,2.7625397901305653,0.0,0.0,3.701100688406969,1.8841202656592577,-3.701100688406969,-1.8841202656592577,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.0,-4.338760984068288,0.5076944778882971,4.338760984068288,-0.5076944778882971,0.0,0.0,-1.1453217344089959,-4.197866407838174,1.1453217344089959,4.197866407838174,0.0,0.0,3.0725448998694236,3.0175257969667606,-3.0725448998694236,-3.0175257969667606,0.0,0.0,-2.2888867509020114,-3.220093831787558,2.2888867509020114,3.220093831787558,0.0,0.0,3.197817389760553,-1.3679845600092768,-3.197817389760553,1.3679845600092768,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.0,-1.6898446574329933,3.2563212116723697,1.6898446574329933,-3.2563212116723697,0.0,0.0,2.2134626432912183,2.68726298075434,-2.2134626432912183,-2.68726298075434,0.0,0.0,2.4719078469485565,-3.48638838137305,-2.4719078469485565,3.48638838137305,0.0,0.0,3.458105031968829,2.5896669510713206,-3.458105031968829,-2.5896669510713206,0.0,0.0,-3.7506532400016837,-0.6992576781296859,3.7506532400016837,0.6992576781296859,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.0,-3.9309965303285566,-1.963475921812134,3.9309965303285566,1.963475921812134,0.0,0.0,-1.3989280651203868,3.4757185165384916,1.3989280651203868,-3.4757185165384916,0.0,0.0,3.0408103408553577,-3.1220261466529653,-3.0408103408553577,3.1220261466529653,0.0,0.0,-1.7447209790146534,-3.455647134775575,1.7447209790146534,3.455647134775575,0.0,0.0,-4.127681161051097,1.62456226051493,4.127681161051097,-1.62456226051493,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.0,-3.79880390283869,0.9291468626917856,3.79880390283869,-0.9291468626917856,0.0,0.0,1.2188700541844033,4.106425643225681,-1.2188700541844033,-4.106425643225681,0.0,0.0,3.651860135695296,0.34089940039549493,-3.651860135695296,-0.34089940039549493,0.0,0.0,-2.292278145559774,-2.8903192482773448,2.292278145559774,2.8903192482773448,0.0,0.0,-3.3371106729869937,-1.8292056372746681,3.3371106729869937,1.8292056372746681,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
