id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
382.0,1.9747398568436676,2.988018887979626,-1.9747398568436676,-2.988018887979626,0.0,0.0,-3.6446287431848337,-0.9263118670767299,3.6446287431848337,0.9263118670767299,0.0,0.0,2.693256944006702,2.294173169088554,-2.693256944006702,-2.294173169088554,0.0,0.0,4.131164154200877,0.02678088799324474,-4.131164154200877,-0.02678088799324474,0.0,0.0,2.897197901089168,-3.008073880094126,-2.897197901089168,3.008073880094126,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.0,2.3353104320980167,-2.7490510082125774,-2.3353104320980167,2.7490510082125774,0.0,0.0,3.1186826311123372,2.7723886080892512,-3.1186826311123372,-2.7723886080892512,0.0,0.0,3.887507535192467,-0.4114355698620581,-3.887507535192467,0.4114355698620581,0.0,0.0,2.3620869221234955,3.2700780349408287,-2.3620869221234955,-3.2700780349408287,0.0,0.0,-1.1500859686400888,-3.8706657418695753,1.1500859686400888,3.8706657418695753,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.0,-3.8080782377714835,1.1286550537056808,3.8080782377714835,-1.1286550537056808,0.0,0.0,3.129894705780314,-2.739881311416087,-3.129894705780314,2.739881311416087,0.0,0.0,-1.3913923756440971,-3.3013511406107265,1.3913923756440971,3.3013511406107265,0.0,0.0,0.9452954164640113,4.284443817678795,-0.9452954164640113,-4.284443817678795,0.0,0.0,-1.7564979027581695,3.190803304026442,1.7564979027581695,-3.190803304026442,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.0,-1.8269679900789364,3.767452016063935,1.8269679900789364,-3.767452016063935,0.0,0.0,-2.326646201242862,-3.0957104425722193,2.326646201242862,3.0957104425722193,0.0,0.0,-3.2991807952813827,2.8117793669440836,3.2991807952813827,-2.8117793669440836,0.0,0.0,-3.6184887992118844,-2.353694669561215,3.6184887992118844,2.353694669561215,0.0,0.0,1.0551119287796693,-4.314866147464157,-1.0551119287796693,4.314866147464157,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.0,3.5240665913512013,-1.769150501550855,-3.5240665913512013,1.769150501550855,0.0,0.0,3.1104424524969168,2.1476158076896894,-3.1104424524969168,-2.1476158076896894,0.0,0.0,2.1533283459242947,3.1233526440174133,-2.1533283459242947,-3.1233526440174133,0.0,0.0,-2.582759778413868,3.086003901348924,2.582759778413868,-3.086003901348924,0.0,0.0,3.8089045328765367,-0.27739342351734275,-3.8089045328765367,0.27739342351734275,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.0,-3.3807772033184813,-1.5754768603043368,3.3807772033184813,1.5754768603043368,0.0,0.0,0.9850391515105736,-3.981765664782971,-0.9850391515105736,3.981765664782971,0.0,0.0,-2.8419253875651953,3.0835803463920524,2.8419253875651953,-3.0835803463920524,0.0,0.0,-4.173686032605411,0.6901667704140795,4.173686032605411,-0.6901667704140795,0.0,0.0,-2.6067229781320314,-2.4705174807738093,2.6067229781320314,2.4705174807738093,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.0,3.3212034083134836,1.3683763492379861,-3.3212034083134836,-1.3683763492379861,0.0,0.0,-3.922713362359612,-2.492752086064601,3.922713362359612,2.492752086064601,0.0,0.0,3.6841961043204092,-1.1511138332959376,-3.6841961043204092,1.1511138332959376,0.0,0.0,-4.44422273678365,0.44933093424688103,4.44422273678365,-0.44933093424688103,0.0,0.0,0.9085716663171832,-4.371989746002658,-0.9085716663171832,4.371989746002658,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.0,3.532507835799892,-0.6570747900782576,-3.532507835799892,0.6570747900782576,0.0,0.0,2.978841724066795,-1.9460142211246438,-2.978841724066795,1.9460142211246438,0.0,0.0,3.877689500672167,2.260417285595304,-3.877689500672167,-2.260417285595304,0.0,0.0,-2.3138182358725454,-2.7750944682213694,2.3138182358725454,2.7750944682213694,0.0,0.0,-4.387862755743628,0.995713454379575,4.387862755743628,-0.995713454379575,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.0,-3.8447247038256993,0.30672114368933756,3.8447247038256993,-0.30672114368933756,0.0,0.0,4.399222375784502,1.3680118171641298,-4.399222375784502,-1.3680118171641298,0.0,0.0,-3.743767555710664,-1.835453131298015,3.743767555710664,1.835453131298015,0.0,0.0,-2.025920751265284,2.814062400759426,2.025920751265284,-2.814062400759426,0.0,0.0,-1.1231771054083857,3.679960984683604,1.1231771054083857,-3.679960984683604,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.0,1.4230666373396077,3.695059859971842,-1.4230666373396077,-3.695059859971842,0.0,0.0,2.3140591403648254,-2.657525295446692,-2.3140591403648254,2.657525295446692,0.0,0.0,3.5561691245584317,2.2845975913311554,-3.5561691245584317,-2.2845975913311554,0.0,0.0,3.659760558975532,0.07984976366510323,-3.659760558975532,-0.07984976366510323,0.0,0.0,-1.081280159585785,3.704881922071396,1.081280159585785,-3.704881922071396,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.0,1.4698582458276657,-3.826939369141535,-1.4698582458276657,3.826939369141535,0.0,0.0,-1.9243161517507839,-3.507573777306343,1.9243161517507839,3.507573777306343,0.0,0.0,-3.4237362158763447,1.1629230448492618,3.4237362158763447,-1.1629230448492618,0.0,0.0,-4.393221683845214,-0.007585577257627513,4.393221683845214,0.007585577257627513,0.0,0.0,4.3248863209994335,-1.3450036182270755,-4.3248863209994335,1.3450036182270755,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.0,2.535780914299848,-2.770678590238435,-2.535780914299848,2.770678590238435,0.0,0.0,4.136086936474296,0.34920373880013433,-4.136086936474296,-0.34920373880013433,0.0,0.0,1.508413494907895,-3.922753359235475,-1.508413494907895,3.922753359235475,0.0,0.0,3.1095932041317846,-1.9694367277695615,-3.1095932041317846,1.9694367277695615,0.0,0.0,-1.1209327266946625,-3.4364465796136345,1.1209327266946625,3.4364465796136345,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.0,-4.115788767843269,0.9794800764116942,4.115788767843269,-0.9794800764116942,0.0,0.0,-3.6351548328723067,-2.578196104267937,3.6351548328723067,2.578196104267937,0.0,0.0,-1.17445942199328,-4.156254940488201,1.17445942199328,4.156254940488201,0.0,0.0,-1.1046062502804015,4.335641512040587,1.1046062502804015,-4.335641512040587,0.0,0.0,-2.7424809469556446,-2.9122260527543857,2.7424809469556446,2.9122260527543857,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.0,3.8515996122750416,-1.1159559413226487,-3.8515996122750416,1.1159559413226487,0.0,0.0,1.94048931153411,-3.2848054938954334,-1.94048931153411,3.2848054938954334,0.0,0.0,-3.5598896817591377,0.3124530250036383,3.5598896817591377,-0.3124530250036383,0.0,0.0,-3.4045043161347004,-0.9233279427680271,3.4045043161347004,0.9233279427680271,0.0,0.0,1.496532146806656,3.2345934102270295,-1.496532146806656,-3.2345934102270295,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.0,-4.207771632006316,-1.228044557930649,4.207771632006316,1.228044557930649,0.0,0.0,-1.8353348141169143,3.78819432942119,1.8353348141169143,-3.78819432942119,0.0,0.0,-3.028908966338775,-2.3269590067018013,3.028908966338775,2.3269590067018013,0.0,0.0,3.4186599023540416,-1.1750243357632417,-3.4186599023540416,1.1750243357632417,0.0,0.0,-2.3099266780859566,2.852806801936584,2.3099266780859566,-2.852806801936584,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.0,-1.4707261750526468,-3.816269012453726,1.4707261750526468,3.816269012453726,0.0,0.0,1.9431440501455135,-3.4991404722278125,-1.9431440501455135,3.4991404722278125,0.0,0.0,-2.709553432736891,-2.6325222800658463,2.709553432736891,2.6325222800658463,0.0,0.0,3.8564850096326406,-1.216513208493593,-3.8564850096326406,1.216513208493593,0.0,0.0,2.2452631040678055,-2.588496449765433,-2.2452631040678055,2.588496449765433,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.0,3.8341547340889957,-2.4547449070203147,-3.8341547340889957,2.4547449070203147,0.0,0.0,-3.7921460181593036,1.500609228887581,3.7921460181593036,-1.500609228887581,0.0,0.0,4.154577133722935,1.3070477565059901,-4.154577133722935,-1.3070477565059901,0.0,0.0,1.067409801626782,3.4538862626143767,-1.067409801626782,-3.4538862626143767,0.0,0.0,-1.961708073092645,3.5384613880533315,1.961708073092645,-3.5384613880533315,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.0,-4.303603225035538,0.5245387136972229,4.303603225035538,-0.5245387136972229,0.0,0.0,2.4165954598966946,-3.1487638532900784,-2.4165954598966946,3.1487638532900784,0.0,0.0,-2.4611553276940388,-2.7327423364454138,2.4611553276940388,2.7327423364454138,0.0,0.0,1.673529022814153,-3.4671515722959776,-1.673529022814153,3.4671515722959776,0.0,0.0,-1.7026443573921952,-3.7980510891029717,1.7026443573921952,3.7980510891029717,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,2.440304861029968,-3.0507437932111583,-2.440304861029968,3.0507437932111583,0.0,0.0,-4.379953179613148,-0.24242308768389192,4.379953179613148,0.24242308768389192,0.0,0.0,-1.307551028972054,-4.0844378336580345,1.307551028972054,4.0844378336580345,0.0,0.0,3.2960077433627872,-1.217259805116978,-3.2960077433627872,1.217259805116978,0.0,0.0,-3.5505428088459157,-0.6088886334742624,3.5505428088459157,0.6088886334742624,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.0,3.560131773165184,1.3538535393235298,-3.560131773165184,-1.3538535393235298,0.0,0.0,-4.425443776575864,-0.5255445092599299,4.425443776575864,0.5255445092599299,0.0,0.0,-4.023977746857128,1.301869600784956,4.023977746857128,-1.301869600784956,0.0,0.0,-2.2059403874231984,-3.182316976581244,2.2059403874231984,3.182316976581244,0.0,0.0,-1.3681808468498469,-4.235286312527169,1.3681808468498469,4.235286312527169,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.0,-1.4053208730300932,-3.4213914733204147,1.4053208730300932,3.4213914733204147,0.0,0.0,-2.133071010860991,2.841183221961938,2.133071010860991,-2.841183221961938,0.0,0.0,3.7328272630956842,-1.1041565086850125,-3.7328272630956842,1.1041565086850125,0.0,0.0,-2.8315926356146464,2.3840090472409976,2.8315926356146464,-2.3840090472409976,0.0,0.0,3.501650454309747,-0.1673240046520235,-3.501650454309747,0.1673240046520235,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.0,1.0055190601258963,3.6930788359586217,-1.0055190601258963,-3.6930788359586217,0.0,0.0,-1.4256593302515501,3.756802852524747,1.4256593302515501,-3.756802852524747,0.0,0.0,3.9530909578758573,-0.4867373223705018,-3.9530909578758573,0.4867373223705018,0.0,0.0,4.299181589571925,0.29789184570405763,-4.299181589571925,-0.29789184570405763,0.0,0.0,2.7583710271430846,-3.5399174640729854,-2.7583710271430846,3.5399174640729854,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.0,-3.701828794222812,-1.954556088259769,3.701828794222812,1.954556088259769,0.0,0.0,-4.150930090810597,-1.2198212356144662,4.150930090810597,1.2198212356144662,0.0,0.0,2.573349023227277,3.391540735164584,-2.573349023227277,-3.391540735164584,0.0,0.0,-3.2710150270960034,2.7131640391071743,3.2710150270960034,-2.7131640391071743,0.0,0.0,-4.064978166491557,0.5380374608085483,4.064978166491557,-0.5380374608085483,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.0,-2.9666692947654565,-2.4496559630916477,2.9666692947654565,2.4496559630916477,0.0,0.0,-2.944477231021252,2.8624369480130687,2.944477231021252,-2.8624369480130687,0.0,0.0,3.836280755557239,-1.0291909162492998,-3.836280755557239,1.0291909162492998,0.0,0.0,-2.0964811121357183,3.5046641671100494,2.0964811121357183,-3.5046641671100494,0.0,0.0,1.6765184061118132,3.6092145768162567,-1.6765184061118132,-3.6092145768162567,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.0,-3.9834397625076954,-1.9841763603501241,3.9834397625076954,1.9841763603501241,0.0,0.0,-3.8848904284779273,1.5900770203551327,3.8848904284779273,-1.5900770203551327,0.0,0.0,2.805152919033187,2.045453180094946,-2.805152919033187,-2.045453180094946,0.0,0.0,3.2368020221656657,-2.0840468182515837,-3.2368020221656657,2.0840468182515837,0.0,0.0,-2.710823875510253,3.214535280666273,2.710823875510253,-3.214535280666273,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.0,-3.847820444615708,-0.05037468411896873,3.847820444615708,0.05037468411896873,0.0,0.0,-3.247052063110728,-1.5733593226866636,3.247052063110728,1.5733593226866636,0.0,0.0,-2.1105237749147974,3.1982712027008575,2.1105237749147974,-3.1982712027008575,0.0,0.0,-1.8146219773381198,-3.2640345451423283,1.8146219773381198,3.2640345451423283,0.0,0.0,-0.9611135796780244,3.848196567881534,0.9611135796780244,-3.848196567881534,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.0,3.6615216726186475,1.9564004170704108,-3.6615216726186475,-1.9564004170704108,0.0,0.0,-2.326822644564652,3.460992922698019,2.326822644564652,-3.460992922698019,0.0,0.0,1.0673458254204173,-4.296002005381366,-1.0673458254204173,4.296002005381366,0.0,0.0,-3.9441012597557603,1.6560806559997774,3.9441012597557603,-1.6560806559997774,0.0,0.0,-2.9285594549337928,2.8563839864472333,2.9285594549337928,-2.8563839864472333,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.0,-3.8633019083519224,-0.7081428137947487,3.8633019083519224,0.7081428137947487,0.0,0.0,3.5374295723509146,2.992935954074273,-3.5374295723509146,-2.992935954074273,0.0,0.0,-4.218661108359647,0.9481152872236573,4.218661108359647,-0.9481152872236573,0.0,0.0,3.2708963682774987,-1.713255839186905,-3.2708963682774987,1.713255839186905,0.0,0.0,3.1568953662784915,-3.0873376262003545,-3.1568953662784915,3.0873376262003545,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.0,3.12163722491476,-1.967699160922105,-3.12163722491476,1.967699160922105,0.0,0.0,-3.92029080055411,-2.2165574130734713,3.92029080055411,2.2165574130734713,0.0,0.0,-1.5354809291475477,3.9355166669190975,1.5354809291475477,-3.9355166669190975,0.0,0.0,-2.6756841336652197,3.550296600801831,2.6756841336652197,-3.550296600801831,0.0,0.0,-3.303871108762058,2.8799438768909047,3.303871108762058,-2.8799438768909047,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.0,-0.9133803903688862,-4.13461681907711,0.9133803903688862,4.13461681907711,0.0,0.0,-3.242949100001723,-2.2959734260770093,3.242949100001723,2.2959734260770093,0.0,0.0,-1.6133334713256566,-3.3417067782369023,1.6133334713256566,3.3417067782369023,0.0,0.0,-2.5064745656732614,-2.9138427152826916,2.5064745656732614,2.9138427152826916,0.0,0.0,-3.55340155246663,0.8744020016659624,3.55340155246663,-0.8744020016659624,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.0,1.6755983852371812,3.735727035986403,-1.6755983852371812,-3.735727035986403,0.0,0.0,2.9142473271060236,-1.8727921125408198,-2.9142473271060236,1.8727921125408198,0.0,0.0,-2.74304916028506,-3.068756561247549,2.74304916028506,3.068756561247549,0.0,0.0,2.1706631092091935,-2.7744791239523345,-2.1706631092091935,2.7744791239523345,0.0,0.0,4.110019779827724,-1.553343303240378,-4.110019779827724,1.553343303240378,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.0,4.484243310020641,-0.37691005709779657,-4.484243310020641,0.37691005709779657,0.0,0.0,-0.9109394541393191,4.022511084094363,0.9109394541393191,-4.022511084094363,0.0,0.0,2.563093110632053,2.115741698974211,-2.563093110632053,-2.115741698974211,0.0,0.0,-1.4750408319768669,-3.673130310815432,1.4750408319768669,3.673130310815432,0.0,0.0,-3.6891420203528016,-1.59326400313142,3.6891420203528016,1.59326400313142,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.0,3.71911423215069,1.7628271719636064,-3.71911423215069,-1.7628271719636064,0.0,0.0,3.2706398930072984,-1.227079981463773,-3.2706398930072984,1.227079981463773,0.0,0.0,-1.0997195191243816,-3.4770298906602433,1.0997195191243816,3.4770298906602433,0.0,0.0,-3.3093110227615976,3.0973288105013324,3.3093110227615976,-3.0973288105013324,0.0,0.0,-2.8838853889676006,-3.278641957873491,2.8838853889676006,3.278641957873491,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.0,3.8453761687507497,-1.5496726838597255,-3.8453761687507497,1.5496726838597255,0.0,0.0,3.830526968007329,0.8016990777954989,-3.830526968007329,-0.8016990777954989,0.0,0.0,-3.4523274278739056,2.5607564224644404,3.4523274278739056,-2.5607564224644404,0.0,0.0,-1.6741420589795135,3.6626608319973797,1.6741420589795135,-3.6626608319973797,0.0,0.0,1.893529022422361,2.837610000269413,-1.893529022422361,-2.837610000269413,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.0,0.9701438896121684,-3.735163597421255,-0.9701438896121684,3.735163597421255,0.0,0.0,3.5582920784811307,1.7436521314384006,-3.5582920784811307,-1.7436521314384006,0.0,0.0,-3.5116480689543996,-0.4010397360341982,3.5116480689543996,0.4010397360341982,0.0,0.0,2.6676247568590714,2.751190211545277,-2.6676247568590714,-2.751190211545277,0.0,0.0,-3.002657654601852,2.5265285797040695,3.002657654601852,-2.5265285797040695,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.0,-2.337048677698536,-3.628631639544197,2.337048677698536,3.628631639544197,0.0,0.0,0.7051691780777694,4.379009680859109,-0.7051691780777694,-4.379009680859109,0.0,0.0,1.948473359889734,-3.8375143085084646,-1.948473359889734,3.8375143085084646,0.0,0.0,-3.8777538403491834,-0.9651106540627377,3.8777538403491834,0.9651106540627377,0.0,0.0,-3.806071575709117,2.017934056645064,3.806071575709117,-2.017934056645064,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.0,3.6623632501145074,-1.8408478480832533,-3.6623632501145074,1.8408478480832533,0.0,0.0,2.2926822904572823,3.5936431539374123,-2.2926822904572823,-3.5936431539374123,0.0,0.0,3.16677324789827,-1.1955669452606896,-3.16677324789827,1.1955669452606896,0.0,0.0,1.184118086718358,-4.095569600041918,-1.184118086718358,4.095569600041918,0.0,0.0,3.1549710897279803,2.218104092495631,-3.1549710897279803,-2.218104092495631,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.0,-0.6260316090363661,3.4712538440283285,0.6260316090363661,-3.4712538440283285,0.0,0.0,-3.3230438843262506,3.154596313493145,3.3230438843262506,-3.154596313493145,0.0,0.0,-3.039574011820073,-2.4447470505889024,3.039574011820073,2.4447470505889024,0.0,0.0,2.2600275693773275,-3.0088366816354606,-2.2600275693773275,3.0088366816354606,0.0,0.0,3.963776239573848,-0.2729906790597181,-3.963776239573848,0.2729906790597181,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.0,-2.279447972045834,-3.686816915520014,2.279447972045834,3.686816915520014,0.0,0.0,-3.734799180777981,-0.2720465888243324,3.734799180777981,0.2720465888243324,0.0,0.0,3.615604245303995,1.151673556692029,-3.615604245303995,-1.151673556692029,0.0,0.0,0.7875307073483879,3.494760497452547,-0.7875307073483879,-3.494760497452547,0.0,0.0,-3.060395279005217,-2.652915064790797,3.060395279005217,2.652915064790797,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.0,-1.6316971823297242,-3.924801837836254,1.6316971823297242,3.924801837836254,0.0,0.0,1.251783390962558,-4.214176656012832,-1.251783390962558,4.214176656012832,0.0,0.0,4.297115308224473,0.5800185537387479,-4.297115308224473,-0.5800185537387479,0.0,0.0,-3.704723157962694,-2.097722942717699,3.704723157962694,2.097722942717699,0.0,0.0,4.208149884336568,-0.9076611370605684,-4.208149884336568,0.9076611370605684,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.0,0.6627118040555249,-3.3798187694466035,-0.6627118040555249,3.3798187694466035,0.0,0.0,-3.9010107672910848,-2.001241414188505,3.9010107672910848,2.001241414188505,0.0,0.0,1.3917966643810853,3.891398554167349,-1.3917966643810853,-3.891398554167349,0.0,0.0,-2.6050936019605073,-2.882303046356446,2.6050936019605073,2.882303046356446,0.0,0.0,-3.9160167644586608,-0.2655623071031426,3.9160167644586608,0.2655623071031426,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.0,3.9472191081472556,0.5604040981118891,-3.9472191081472556,-0.5604040981118891,0.0,0.0,2.7502233942220373,-2.814859411156443,-2.7502233942220373,2.814859411156443,0.0,0.0,-4.0658431802270885,1.1165024390957266,4.0658431802270885,-1.1165024390957266,0.0,0.0,3.957731131324997,2.081418454415017,-3.957731131324997,-2.081418454415017,0.0,0.0,-2.7774306660427115,-3.016360844892418,2.7774306660427115,3.016360844892418,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.0,2.9855333674144164,2.5105881831599235,-2.9855333674144164,-2.5105881831599235,0.0,0.0,-2.517102681380455,-3.166190220913154,2.517102681380455,3.166190220913154,0.0,0.0,-4.353406133380254,1.341133947315003,4.353406133380254,-1.341133947315003,0.0,0.0,3.94454683121835,2.1488179183028415,-3.94454683121835,-2.1488179183028415,0.0,0.0,-3.320525375928999,1.5061830757676966,3.320525375928999,-1.5061830757676966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.0,3.572584556747193,1.3930377271367465,-3.572584556747193,-1.3930377271367465,0.0,0.0,-3.9306325015590287,0.9770203423185647,3.9306325015590287,-0.9770203423185647,0.0,0.0,-1.5172892777009648,4.204439692813382,1.5172892777009648,-4.204439692813382,0.0,0.0,2.6070247959408492,3.145616699384224,-2.6070247959408492,-3.145616699384224,0.0,0.0,2.209662697699924,-3.3718015836377337,-2.209662697699924,3.3718015836377337,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.0,3.635932213396402,2.501149927489369,-3.635932213396402,-2.501149927489369,0.0,0.0,2.5335693967973025,-2.9559204914007586,-2.5335693967973025,2.9559204914007586,0.0,0.0,-1.9741934400150485,-3.497739744290129,1.9741934400150485,3.497739744290129,0.0,0.0,1.1044997188687995,-3.6059602198549285,-1.1044997188687995,3.6059602198549285,0.0,0.0,3.6309764204033526,-2.13774226751556,-3.6309764204033526,2.13774226751556,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.0,4.08865564584816,0.40645640650770226,-4.08865564584816,-0.40645640650770226,0.0,0.0,-3.9266807292420607,1.44010960505351,3.9266807292420607,-1.44010960505351,0.0,0.0,-1.1826082322526486,4.347308265867106,1.1826082322526486,-4.347308265867106,0.0,0.0,2.834927119587166,2.8316445639217003,-2.834927119587166,-2.8316445639217003,0.0,0.0,1.9811883976254383,3.286719349602733,-1.9811883976254383,-3.286719349602733,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.0,1.844010253527356,-4.011692174252003,-1.844010253527356,4.011692174252003,0.0,0.0,2.1266816444326793,3.5448000477157473,-2.1266816444326793,-3.5448000477157473,0.0,0.0,-3.566457515494143,0.17178411110062047,3.566457515494143,-0.17178411110062047,0.0,0.0,2.9729465120775176,-1.8323592855605009,-2.9729465120775176,1.8323592855605009,0.0,0.0,-4.4684252625762975,-0.3564841395512739,4.4684252625762975,0.3564841395512739,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.0,-2.5056062224255817,-3.2458733239223805,2.5056062224255817,3.2458733239223805,0.0,0.0,-3.935601240566587,0.38523532866955507,3.935601240566587,-0.38523532866955507,0.0,0.0,1.3246083822431207,-3.8603180731486626,-1.3246083822431207,3.8603180731486626,0.0,0.0,0.8469332021337185,3.6733222470099047,-0.8469332021337185,-3.6733222470099047,0.0,0.0,3.198997237938359,-2.3947391065158525,-3.198997237938359,2.3947391065158525,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.0,2.884232494445935,2.8784146858970887,-2.884232494445935,-2.8784146858970887,0.0,0.0,3.269775509554577,-2.6632241565336607,-3.269775509554577,2.6632241565336607,0.0,0.0,1.9606218905459611,3.142867956749532,-1.9606218905459611,-3.142867956749532,0.0,0.0,3.9185992535262604,-0.656710854749935,-3.9185992535262604,0.656710854749935,0.0,0.0,3.222934264091114,1.9811363277438225,-3.222934264091114,-1.9811363277438225,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.0,-0.7924533242192293,-3.844893605177798,0.7924533242192293,3.844893605177798,0.0,0.0,-2.0571161453563773,-3.768786579658487,2.0571161453563773,3.768786579658487,0.0,0.0,4.087726457023343,1.1865152558475798,-4.087726457023343,-1.1865152558475798,0.0,0.0,3.9259183947402785,-0.344533001920369,-3.9259183947402785,0.344533001920369,0.0,0.0,2.6344946482841944,-3.0681359446323966,-2.6344946482841944,3.0681359446323966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.0,0.7340200554629593,3.408626705949587,-0.7340200554629593,-3.408626705949587,0.0,0.0,-1.8116930868082426,3.7394328870556373,1.8116930868082426,-3.7394328870556373,0.0,0.0,3.7387174639936767,-0.46878346659140313,-3.7387174639936767,0.46878346659140313,0.0,0.0,2.5566862198739937,-2.74626781658476,-2.5566862198739937,2.74626781658476,0.0,0.0,3.9138502240840776,0.6725351055424842,-3.9138502240840776,-0.6725351055424842,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.0,-3.037091187850722,3.2312129876560713,3.037091187850722,-3.2312129876560713,0.0,0.0,-1.1255087375949824,4.137411889454449,1.1255087375949824,-4.137411889454449,0.0,0.0,-4.127228658884654,1.3957646763950655,4.127228658884654,-1.3957646763950655,0.0,0.0,4.205502418645505,1.0441989042831044,-4.205502418645505,-1.0441989042831044,0.0,0.0,2.738529366753192,3.6438885097362568,-2.738529366753192,-3.6438885097362568,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.0,3.901234201513703,0.49439996394136687,-3.901234201513703,-0.49439996394136687,0.0,0.0,3.7376988756067577,-0.3531292084533444,-3.7376988756067577,0.3531292084533444,0.0,0.0,1.4394000307036128,-4.021725461275812,-1.4394000307036128,4.021725461275812,0.0,0.0,-2.9718306147797624,2.951751615949519,2.9718306147797624,-2.951751615949519,0.0,0.0,3.104278979819764,2.2086155731529455,-3.104278979819764,-2.2086155731529455,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.0,-2.977972465320116,-2.7775643736053475,2.977972465320116,2.7775643736053475,0.0,0.0,-3.5757973729327084,-0.0649865592094131,3.5757973729327084,0.0649865592094131,0.0,0.0,-2.36191299121767,-3.3322291759404457,2.36191299121767,3.3322291759404457,0.0,0.0,2.917022556725617,1.9019708053173667,-2.917022556725617,-1.9019708053173667,0.0,0.0,-2.57270149840706,3.439717066274107,2.57270149840706,-3.439717066274107,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
