id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
158.0,3.861966266541817,0.14195972402189982,-3.861966266541817,-0.14195972402189982,0.0,0.0,1.2106243351766,4.307199739719783,-1.2106243351766,-4.307199739719783,0.0,0.0,2.769661043423093,2.920248089015571,-2.769661043423093,-2.920248089015571,0.0,0.0,1.439816570538321,3.0425316651904764,-1.439816570538321,-3.0425316651904764,0.0,0.0,3.827403430093854,-2.219260323789141,-3.827403430093854,2.219260323789141,0.0,0.0,4.024440278276086,1.6215032991752825,-4.024440278276086,-1.6215032991752825,0.0,0.0,-1.987079428680258,3.2729204008669206,1.987079428680258,-3.2729204008669206,0.0,0.0,-3.2488236732116658,-1.9066577173009795,3.2488236732116658,1.9066577173009795,0.0,0.0,-1.0329332001351794,4.3400577913488565,1.0329332001351794,-4.3400577913488565,0.0,0.0,-3.9322986690484236,0.6937987775300626,3.9322986690484236,-0.6937987775300626,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0,1.5071019455138586,-3.3903653326588143,-1.5071019455138586,3.3903653326588143,0.0,0.0,-4.190587835975162,-1.3703423997585595,4.190587835975162,1.3703423997585595,0.0,0.0,3.5239247023759726,-0.9967373963628219,-3.5239247023759726,0.9967373963628219,0.0,0.0,-4.288474413183315,0.4344855261894528,4.288474413183315,-0.4344855261894528,0.0,0.0,-1.6540361805817265,-3.5873958706532103,1.6540361805817265,3.5873958706532103,0.0,0.0,-2.2365279663490507,2.9017804300684067,2.2365279663490507,-2.9017804300684067,0.0,0.0,3.880805262896337,-1.7337913668052871,-3.880805262896337,1.7337913668052871,0.0,0.0,0.8227439522023532,-4.1393015039169425,-0.8227439522023532,4.1393015039169425,0.0,0.0,-3.5808931579724335,-0.1275245657146129,3.5808931579724335,0.1275245657146129,0.0,0.0,-3.540998231440723,-2.4154952422727343,3.540998231440723,2.4154952422727343,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0,-4.028247405686039,1.5721634394524722,4.028247405686039,-1.5721634394524722,0.0,0.0,4.238070425277792,-0.5917149589707453,-4.238070425277792,0.5917149589707453,0.0,0.0,-2.65653496179121,2.6964410569983803,2.65653496179121,-2.6964410569983803,0.0,0.0,-3.3154137648179822,-1.2421126780369391,3.3154137648179822,1.2421126780369391,0.0,0.0,1.9030951783996048,-3.398797112093347,-1.9030951783996048,3.398797112093347,0.0,0.0,1.3890880214111732,3.514366270833592,-1.3890880214111732,-3.514366270833592,0.0,0.0,4.014224106721054,0.734614032444419,-4.014224106721054,-0.734614032444419,0.0,0.0,-2.5414328666354518,-3.624681695451592,2.5414328666354518,3.624681695451592,0.0,0.0,-3.1028866719148858,1.6522429643739422,3.1028866719148858,-1.6522429643739422,0.0,0.0,2.9947953820615285,2.5821162707372016,-2.9947953820615285,-2.5821162707372016,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0,-1.4741127754205325,-3.426696314878443,1.4741127754205325,3.426696314878443,0.0,0.0,3.968326525448565,-1.9820352045483367,-3.968326525448565,1.9820352045483367,0.0,0.0,-2.1240759483535716,3.671456446541926,2.1240759483535716,-3.671456446541926,0.0,0.0,-3.2723579368804763,2.6890859396453948,3.2723579368804763,-2.6890859396453948,0.0,0.0,3.3639008557803285,2.893625827584638,-3.3639008557803285,-2.893625827584638,0.0,0.0,-4.433942743868529,0.20036796797028011,4.433942743868529,-0.20036796797028011,0.0,0.0,-3.159990354003903,-2.010277254715475,3.159990354003903,2.010277254715475,0.0,0.0,-3.569878104596526,-1.2091853751286827,3.569878104596526,1.2091853751286827,0.0,0.0,-0.8627546333868235,3.442594868069893,0.8627546333868235,-3.442594868069893,0.0,0.0,-3.4904490929727463,0.19340392771689086,3.4904490929727463,-0.19340392771689086,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0,3.527545360772293,2.1048841854526072,-3.527545360772293,-2.1048841854526072,0.0,0.0,2.0077660336342147,-3.7768462903468496,-2.0077660336342147,3.7768462903468496,0.0,0.0,2.330168352603176,3.4691734504062137,-2.330168352603176,-3.4691734504062137,0.0,0.0,3.9703030941899433,-0.1379634178940868,-3.9703030941899433,0.1379634178940868,0.0,0.0,-3.604209078595434,0.9407469485179211,3.604209078595434,-0.9407469485179211,0.0,0.0,4.173624131034461,1.365785503776213,-4.173624131034461,-1.365785503776213,0.0,0.0,-3.06636565307677,2.0448220974218687,3.06636565307677,-2.0448220974218687,0.0,0.0,3.1561681034358124,-3.254844222817666,-3.1561681034358124,3.254844222817666,0.0,0.0,1.957093519556997,2.74975595811621,-1.957093519556997,-2.74975595811621,0.0,0.0,2.803117321250989,2.676322285422034,-2.803117321250989,-2.676322285422034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0,-4.124667043416945,0.8074415944521314,4.124667043416945,-0.8074415944521314,0.0,0.0,-3.7106835802378,-1.522902387525523,3.7106835802378,1.522902387525523,0.0,0.0,1.6328547643816598,-3.256949270372605,-1.6328547643816598,3.256949270372605,0.0,0.0,2.9378676803332104,-2.4664761637600066,-2.9378676803332104,2.4664761637600066,0.0,0.0,-4.106133823991561,1.6823636540238134,4.106133823991561,-1.6823636540238134,0.0,0.0,1.9758917154836657,4.008946555760308,-1.9758917154836657,-4.008946555760308,0.0,0.0,3.636856642174479,0.41942744283913314,-3.636856642174479,-0.41942744283913314,0.0,0.0,-3.315579791579246,-2.7128100829865853,3.315579791579246,2.7128100829865853,0.0,0.0,0.8470961816383671,-3.8064322604967398,-0.8470961816383671,3.8064322604967398,0.0,0.0,-1.1853445100893452,-3.6217549415583403,1.1853445100893452,3.6217549415583403,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0,-3.5579102156283766,0.6271597644700203,3.5579102156283766,-0.6271597644700203,0.0,0.0,2.273599030290349,3.5370039669602322,-2.273599030290349,-3.5370039669602322,0.0,0.0,-2.315866714065911,3.3026710559563455,2.315866714065911,-3.3026710559563455,0.0,0.0,-1.5631904741591705,3.712238786978671,1.5631904741591705,-3.712238786978671,0.0,0.0,-3.3598532715883285,-1.9356481471988878,3.3598532715883285,1.9356481471988878,0.0,0.0,3.975853069514985,0.3838445227794842,-3.975853069514985,-0.3838445227794842,0.0,0.0,-3.3647623650531666,2.2093911603739995,3.3647623650531666,-2.2093911603739995,0.0,0.0,3.1090584096299327,2.7013635170131787,-3.1090584096299327,-2.7013635170131787,0.0,0.0,-0.8213796743747561,4.174706884913683,0.8213796743747561,-4.174706884913683,0.0,0.0,-1.2590452579383755,-4.062518645580414,1.2590452579383755,4.062518645580414,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0,-3.8705547552225887,-0.7746858218350334,3.8705547552225887,0.7746858218350334,0.0,0.0,3.8688882063452197,-0.7889850152704986,-3.8688882063452197,0.7889850152704986,0.0,0.0,2.5867710796135137,3.2297513679036554,-2.5867710796135137,-3.2297513679036554,0.0,0.0,1.096649337058543,3.3839447116085726,-1.096649337058543,-3.3839447116085726,0.0,0.0,3.602407800407102,-2.730959948974494,-3.602407800407102,2.730959948974494,0.0,0.0,1.5894008996682136,-4.085760054099297,-1.5894008996682136,4.085760054099297,0.0,0.0,-2.763063745720003,-2.4204490224544593,2.763063745720003,2.4204490224544593,0.0,0.0,3.7613863771715383,-1.9241240805979465,-3.7613863771715383,1.9241240805979465,0.0,0.0,-0.8319135017972806,3.6974409272274227,0.8319135017972806,-3.6974409272274227,0.0,0.0,0.7719087147095868,4.332194776893549,-0.7719087147095868,-4.332194776893549,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0,-2.781621649621654,-2.7363832973160966,2.781621649621654,2.7363832973160966,0.0,0.0,-3.9518334210377324,2.038287574520343,3.9518334210377324,-2.038287574520343,0.0,0.0,3.709920505240061,1.7472553814948573,-3.709920505240061,-1.7472553814948573,0.0,0.0,1.752490006849534,-3.1116113811424966,-1.752490006849534,3.1116113811424966,0.0,0.0,-2.1949748098525053,-3.5985710800112547,2.1949748098525053,3.5985710800112547,0.0,0.0,-3.564453534336303,-0.8572160003458146,3.564453534336303,0.8572160003458146,0.0,0.0,-1.3298094648355407,-3.4921712821759807,1.3298094648355407,3.4921712821759807,0.0,0.0,3.288699462715389,-2.547619546251048,-3.288699462715389,2.547619546251048,0.0,0.0,-0.8301537749549821,-4.1908967462256985,0.8301537749549821,4.1908967462256985,0.0,0.0,3.0617273287639635,-3.3799819575288614,-3.0617273287639635,3.3799819575288614,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0,3.1026459973961797,2.1048625129187934,-3.1026459973961797,-2.1048625129187934,0.0,0.0,-3.431577827918728,3.102458107809811,3.431577827918728,-3.102458107809811,0.0,0.0,-2.30159930763887,3.0809189882550387,2.30159930763887,-3.0809189882550387,0.0,0.0,-3.966183101886914,0.5527351946570733,3.966183101886914,-0.5527351946570733,0.0,0.0,-2.12191381314435,-2.757503471408909,2.12191381314435,2.757503471408909,0.0,0.0,3.4969643474930914,0.9690926565265388,-3.4969643474930914,-0.9690926565265388,0.0,0.0,3.3684161937514774,-1.451577493305872,-3.3684161937514774,1.451577493305872,0.0,0.0,-1.655702777404616,-3.4651036708806426,1.655702777404616,3.4651036708806426,0.0,0.0,2.929834997087651,3.114906528516519,-2.929834997087651,-3.114906528516519,0.0,0.0,-1.6390452053689353,-4.2736667228159355,1.6390452053689353,4.2736667228159355,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0,1.3976085993247382,3.5440100824256393,-1.3976085993247382,-3.5440100824256393,0.0,0.0,-4.131208727573327,0.9813156617592832,4.131208727573327,-0.9813156617592832,0.0,0.0,-2.233776505340656,3.01190311493087,2.233776505340656,-3.01190311493087,0.0,0.0,-1.7943001378346808,3.9389591368160977,1.7943001378346808,-3.9389591368160977,0.0,0.0,1.1420306027565963,-3.3877742492053198,-1.1420306027565963,3.3877742492053198,0.0,0.0,2.8412459042994023,3.059114564499892,-2.8412459042994023,-3.059114564499892,0.0,0.0,3.5089879367124692,-0.13476268515477466,-3.5089879367124692,0.13476268515477466,0.0,0.0,-4.022815764288769,-1.2759806140547276,4.022815764288769,1.2759806140547276,0.0,0.0,-4.063781457914427,-0.46041231726138243,4.063781457914427,0.46041231726138243,0.0,0.0,3.017074142770045,2.1209709092286992,-3.017074142770045,-2.1209709092286992,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0,3.1408853094438127,-2.9286290704335274,-3.1408853094438127,2.9286290704335274,0.0,0.0,-2.220235345318313,-3.3818689541874036,2.220235345318313,3.3818689541874036,0.0,0.0,-4.4325237011876535,-0.4702413686234873,4.4325237011876535,0.4702413686234873,0.0,0.0,-2.5697491824958645,2.3320935428939062,2.5697491824958645,-2.3320935428939062,0.0,0.0,1.3846287606930718,3.433789107601136,-1.3846287606930718,-3.433789107601136,0.0,0.0,-1.2143314664867546,3.4157470047527703,1.2143314664867546,-3.4157470047527703,0.0,0.0,4.2889799385330125,-0.5173130704247147,-4.2889799385330125,0.5173130704247147,0.0,0.0,-3.1825362218635824,-1.5159971018176455,3.1825362218635824,1.5159971018176455,0.0,0.0,-3.802912343776593,1.6188959685730377,3.802912343776593,-1.6188959685730377,0.0,0.0,-3.280700296457298,-2.489954109172311,3.280700296457298,2.489954109172311,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,-3.2222847285775043,-1.9959843709334077,3.2222847285775043,1.9959843709334077,0.0,0.0,-3.6940047072109587,0.15722924494334878,3.6940047072109587,-0.15722924494334878,0.0,0.0,3.7599323878065243,-1.9275397393414966,-3.7599323878065243,1.9275397393414966,0.0,0.0,1.5127050793864263,-3.3528710828159927,-1.5127050793864263,3.3528710828159927,0.0,0.0,1.5548686260062472,3.769194599666056,-1.5548686260062472,-3.769194599666056,0.0,0.0,-3.133234348102336,3.2576285265795506,3.133234348102336,-3.2576285265795506,0.0,0.0,-0.8026009580025927,4.009797987576004,0.8026009580025927,-4.009797987576004,0.0,0.0,-4.323092311367939,0.6633708795288411,4.323092311367939,-0.6633708795288411,0.0,0.0,-2.4510947401070644,2.8036278954956804,2.4510947401070644,-2.8036278954956804,0.0,0.0,-4.320905181393784,-0.7214567534602294,4.320905181393784,0.7214567534602294,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0,-1.4392666675081738,4.174048384759955,1.4392666675081738,-4.174048384759955,0.0,0.0,4.355324837718601,0.4963207147740006,-4.355324837718601,-0.4963207147740006,0.0,0.0,-2.762166563425684,-3.6183909329805664,2.762166563425684,3.6183909329805664,0.0,0.0,-1.7401704858185512,-4.083453227760954,1.7401704858185512,4.083453227760954,0.0,0.0,2.3202464247085324,-3.0571878774880927,-2.3202464247085324,3.0571878774880927,0.0,0.0,3.4991083122500024,-1.8644933938868427,-3.4991083122500024,1.8644933938868427,0.0,0.0,0.762260638271087,3.4098499626788508,-0.762260638271087,-3.4098499626788508,0.0,0.0,3.829043538262216,1.8901628654087972,-3.829043538262216,-1.8901628654087972,0.0,0.0,2.756700772382842,2.523901870893448,-2.756700772382842,-2.523901870893448,0.0,0.0,-3.4231496020151506,2.8623420004262736,3.4231496020151506,-2.8623420004262736,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0,3.898999355258033,1.4648365485603152,-3.898999355258033,-1.4648365485603152,0.0,0.0,2.0174856116355713,3.360220616818703,-2.0174856116355713,-3.360220616818703,0.0,0.0,-3.803104718157184,2.029025133990086,3.803104718157184,-2.029025133990086,0.0,0.0,-2.741756355946073,-2.7490938470025506,2.741756355946073,2.7490938470025506,0.0,0.0,-2.337025232705359,3.505007522026879,2.337025232705359,-3.505007522026879,0.0,0.0,4.421362125722922,0.1906811314334467,-4.421362125722922,-0.1906811314334467,0.0,0.0,1.0277660954175631,-4.094654926479474,-1.0277660954175631,4.094654926479474,0.0,0.0,-1.3857995745195124,-3.960435563761423,1.3857995745195124,3.960435563761423,0.0,0.0,-4.26977215106391,0.8001112797777916,4.26977215106391,-0.8001112797777916,0.0,0.0,2.8534755223848784,1.7540674772951952,-2.8534755223848784,-1.7540674772951952,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0,-2.436916304337705,3.2860649633436747,2.436916304337705,-3.2860649633436747,0.0,0.0,3.5622691926833028,0.3591436026528112,-3.5622691926833028,-0.3591436026528112,0.0,0.0,-1.004926776653096,-4.276993376927355,1.004926776653096,4.276993376927355,0.0,0.0,-3.531535726085354,0.916959369479511,3.531535726085354,-0.916959369479511,0.0,0.0,-4.012525841501663,1.8436928048421732,4.012525841501663,-1.8436928048421732,0.0,0.0,-2.4472681790492063,-3.7789708699939526,2.4472681790492063,3.7789708699939526,0.0,0.0,-3.282876510280037,2.968500280256787,3.282876510280037,-2.968500280256787,0.0,0.0,3.211307463855016,2.657162739109056,-3.211307463855016,-2.657162739109056,0.0,0.0,-3.205809382769549,-1.5914778878948719,3.205809382769549,1.5914778878948719,0.0,0.0,1.6408137923821347,3.298501667008536,-1.6408137923821347,-3.298501667008536,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0,-1.4001193742545033,-4.035735258366776,1.4001193742545033,4.035735258366776,0.0,0.0,3.6076898972776483,0.3011590342503097,-3.6076898972776483,-0.3011590342503097,0.0,0.0,-3.2962828393525836,1.645426534626918,3.2962828393525836,-1.645426534626918,0.0,0.0,2.9061782917934553,2.66934346264334,-2.9061782917934553,-2.66934346264334,0.0,0.0,-3.4154022298027544,2.5249859299102893,3.4154022298027544,-2.5249859299102893,0.0,0.0,2.038719144688333,-3.3616531100251312,-2.038719144688333,3.3616531100251312,0.0,0.0,3.9332789122254033,1.0958689722812225,-3.9332789122254033,-1.0958689722812225,0.0,0.0,-3.0974167186176276,3.4727300674457413,3.0974167186176276,-3.4727300674457413,0.0,0.0,4.1501462099163255,-1.8509970106744287,-4.1501462099163255,1.8509970106744287,0.0,0.0,1.9842768640990402,3.429209794156015,-1.9842768640990402,-3.429209794156015,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0,-3.531793944850437,-1.5975288792995612,3.531793944850437,1.5975288792995612,0.0,0.0,-3.477384849645622,0.3873169817732708,3.477384849645622,-0.3873169817732708,0.0,0.0,3.7977734568791144,-1.3152362496364634,-3.7977734568791144,1.3152362496364634,0.0,0.0,-1.641532839963467,3.0166326241054526,1.641532839963467,-3.0166326241054526,0.0,0.0,3.81113984222506,2.653301136530317,-3.81113984222506,-2.653301136530317,0.0,0.0,2.9424852818477225,3.135727360128575,-2.9424852818477225,-3.135727360128575,0.0,0.0,0.9840814955525471,3.49595725478657,-0.9840814955525471,-3.49595725478657,0.0,0.0,2.5268939355765134,-3.0141733551287495,-2.5268939355765134,3.0141733551287495,0.0,0.0,-1.1915372804540154,4.089982278088804,1.1915372804540154,-4.089982278088804,0.0,0.0,-1.6303318505958713,-4.174216389178543,1.6303318505958713,4.174216389178543,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0,0.7925890751575007,3.4291961537556497,-0.7925890751575007,-3.4291961537556497,0.0,0.0,-2.645683438060103,2.7534627350843195,2.645683438060103,-2.7534627350843195,0.0,0.0,-3.549551616781792,-1.6794598926551318,3.549551616781792,1.6794598926551318,0.0,0.0,-2.715647543774031,-2.9929423507638373,2.715647543774031,2.9929423507638373,0.0,0.0,-1.8326091170257217,-3.785286034651038,1.8326091170257217,3.785286034651038,0.0,0.0,-1.0844523799451484,4.344086170225919,1.0844523799451484,-4.344086170225919,0.0,0.0,-3.5550875214585282,1.5050663798678872,3.5550875214585282,-1.5050663798678872,0.0,0.0,1.440339995330782,-3.6256420519307957,-1.440339995330782,3.6256420519307957,0.0,0.0,3.363836459783113,-2.3990843950709158,-3.363836459783113,2.3990843950709158,0.0,0.0,4.164797807737005,-0.5060623522839941,-4.164797807737005,0.5060623522839941,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0,3.9893395312618853,0.3353109423958943,-3.9893395312618853,-0.3353109423958943,0.0,0.0,2.0862805341674164,3.1423735177899186,-2.0862805341674164,-3.1423735177899186,0.0,0.0,3.522276441086281,-1.9200956130155176,-3.522276441086281,1.9200956130155176,0.0,0.0,-4.198142848578925,1.008728222399557,4.198142848578925,-1.008728222399557,0.0,0.0,-2.610028957882302,2.453473645584673,2.610028957882302,-2.453473645584673,0.0,0.0,2.5018261164242217,-3.7129703850139015,-2.5018261164242217,3.7129703850139015,0.0,0.0,-1.1958816386144444,4.009798956019475,1.1958816386144444,-4.009798956019475,0.0,0.0,3.6528257390953636,2.601153290887954,-3.6528257390953636,-2.601153290887954,0.0,0.0,3.2343964877894313,1.6914482557587365,-3.2343964877894313,-1.6914482557587365,0.0,0.0,1.9257438190826903,-2.9263622949824377,-1.9257438190826903,2.9263622949824377,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0,-3.7208314554457056,1.3919296048128484,3.7208314554457056,-1.3919296048128484,0.0,0.0,-1.2490040925586516,-4.140622239179521,1.2490040925586516,4.140622239179521,0.0,0.0,-3.7045532605204943,-1.3979320167291074,3.7045532605204943,1.3979320167291074,0.0,0.0,-0.8431818591105945,3.6855385733280155,0.8431818591105945,-3.6855385733280155,0.0,0.0,2.2925582100163386,2.941095805487338,-2.2925582100163386,-2.941095805487338,0.0,0.0,-3.4660802567013587,2.259554927670355,3.4660802567013587,-2.259554927670355,0.0,0.0,1.7587727447837542,-4.061171392204845,-1.7587727447837542,4.061171392204845,0.0,0.0,2.789578635182215,3.6750448112094993,-2.789578635182215,-3.6750448112094993,0.0,0.0,2.9032869029738277,-3.3642458660710868,-2.9032869029738277,3.3642458660710868,0.0,0.0,3.592079908832126,0.4397038421130784,-3.592079908832126,-0.4397038421130784,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0,4.204483372847877,0.5482007705788706,-4.204483372847877,-0.5482007705788706,0.0,0.0,3.841560044790678,-1.0391199869528598,-3.841560044790678,1.0391199869528598,0.0,0.0,2.8404449873562343,-2.5425858811120667,-2.8404449873562343,2.5425858811120667,0.0,0.0,2.7339711322854034,-3.543858739311424,-2.7339711322854034,3.543858739311424,0.0,0.0,0.7893795289052385,3.400235342011914,-0.7893795289052385,-3.400235342011914,0.0,0.0,-1.0103104599718935,3.4606208625913686,1.0103104599718935,-3.4606208625913686,0.0,0.0,1.7325657661648077,3.0257356617962756,-1.7325657661648077,-3.0257356617962756,0.0,0.0,-3.600934561482565,-1.9849843278214936,3.600934561482565,1.9849843278214936,0.0,0.0,3.087279667639418,3.1667236144172097,-3.087279667639418,-3.1667236144172097,0.0,0.0,1.8544107347247607,-3.5463298159243757,-1.8544107347247607,3.5463298159243757,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,-3.41320457306087,2.2128108638117787,3.41320457306087,-2.2128108638117787,0.0,0.0,3.4880419053709164,-1.1986883863114053,-3.4880419053709164,1.1986883863114053,0.0,0.0,-4.210225701738162,-0.7025280094158726,4.210225701738162,0.7025280094158726,0.0,0.0,1.274407437194899,-4.03186467110625,-1.274407437194899,4.03186467110625,0.0,0.0,1.897169000175512,3.716664387537149,-1.897169000175512,-3.716664387537149,0.0,0.0,3.9114633725714447,-0.27671637119141335,-3.9114633725714447,0.27671637119141335,0.0,0.0,2.8835468086937803,2.7675156309653097,-2.8835468086937803,-2.7675156309653097,0.0,0.0,1.0605585401175315,3.3467657756937355,-1.0605585401175315,-3.3467657756937355,0.0,0.0,-2.2749687384236896,3.1986838514605314,2.2749687384236896,-3.1986838514605314,0.0,0.0,0.5652600965826573,-3.4104516432161933,-0.5652600965826573,3.4104516432161933,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0,-3.8827939575938277,0.5063846090062264,3.8827939575938277,-0.5063846090062264,0.0,0.0,2.4662598391478916,-2.559323248798922,-2.4662598391478916,2.559323248798922,0.0,0.0,4.357936380848731,0.42664972062893836,-4.357936380848731,-0.42664972062893836,0.0,0.0,3.076227832208056,2.748135055722065,-3.076227832208056,-2.748135055722065,0.0,0.0,1.8609963766923825,2.956368233944526,-1.8609963766923825,-2.956368233944526,0.0,0.0,2.2035775258735457,3.976204860444517,-2.2035775258735457,-3.976204860444517,0.0,0.0,0.9044338156055692,3.415080830677966,-0.9044338156055692,-3.415080830677966,0.0,0.0,3.5749850972498916,-1.977006455535744,-3.5749850972498916,1.977006455535744,0.0,0.0,3.186378960409982,1.638034277245219,-3.186378960409982,-1.638034277245219,0.0,0.0,-3.7413906412300983,-0.9949178696394035,3.7413906412300983,0.9949178696394035,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0,-2.0858813083297805,3.733496735737706,2.0858813083297805,-3.733496735737706,0.0,0.0,2.945367654406078,-2.962990493751655,-2.945367654406078,2.962990493751655,0.0,0.0,1.8419836009566444,3.4875640629208524,-1.8419836009566444,-3.4875640629208524,0.0,0.0,3.4820695957982477,1.7256716435380346,-3.4820695957982477,-1.7256716435380346,0.0,0.0,-3.5668797671822583,-2.718266901684191,3.5668797671822583,2.718266901684191,0.0,0.0,-0.9221060183948958,-4.070209410656397,0.9221060183948958,4.070209410656397,0.0,0.0,2.61461531398967,2.303242892149905,-2.61461531398967,-2.303242892149905,0.0,0.0,-3.8263731735789293,2.2004129185663928,3.8263731735789293,-2.2004129185663928,0.0,0.0,3.914293245190214,0.5096807140292394,-3.914293245190214,-0.5096807140292394,0.0,0.0,-4.376210560748724,0.23215943092615,4.376210560748724,-0.23215943092615,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0,3.1162106080862664,-3.0311766244185225,-3.1162106080862664,3.0311766244185225,0.0,0.0,3.8418356800976223,-1.7658177356728824,-3.8418356800976223,1.7658177356728824,0.0,0.0,1.0257528378471061,-3.855308643532521,-1.0257528378471061,3.855308643532521,0.0,0.0,-0.8021943768168691,-4.044901418493999,0.8021943768168691,4.044901418493999,0.0,0.0,-3.717551653073634,0.18156747958428854,3.717551653073634,-0.18156747958428854,0.0,0.0,2.5109240725758717,2.4113167689176493,-2.5109240725758717,-2.4113167689176493,0.0,0.0,-4.3460794061820955,-0.3197805036511708,4.3460794061820955,0.3197805036511708,0.0,0.0,-4.181409370004542,-1.2580565876591585,4.181409370004542,1.2580565876591585,0.0,0.0,-3.360782208150197,-1.7544762871963213,3.360782208150197,1.7544762871963213,0.0,0.0,-1.832895870929124,3.439922573709101,1.832895870929124,-3.439922573709101,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
