id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
157.0,2.3697048407757992,-3.29987797491517,-2.3697048407757992,3.29987797491517,0.0,0.0,3.143155100865144,-1.7371129375710663,-3.143155100865144,1.7371129375710663,0.0,0.0,-1.4061130981647014,3.1586374386021947,1.4061130981647014,-3.1586374386021947,0.0,0.0,-2.3172409040080235,-3.361364920655881,2.3172409040080235,3.361364920655881,0.0,0.0,2.67051310210251,2.3216064961249887,-2.67051310210251,-2.3216064961249887,0.0,0.0,3.27471500889522,3.175974853335591,-3.27471500889522,-3.175974853335591,0.0,0.0,-1.4377747174084519,-4.081659602165347,1.4377747174084519,4.081659602165347,0.0,0.0,-4.477309872473852,0.29485110050603575,4.477309872473852,-0.29485110050603575,0.0,0.0,3.7774782760284116,1.4624319377521302,-3.7774782760284116,-1.4624319377521302,0.0,0.0,-1.4600163919280587,4.02672396592853,1.4600163919280587,-4.02672396592853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,-0.8556444444796587,3.5358797488021523,0.8556444444796587,-3.5358797488021523,0.0,0.0,3.868013723263184,0.11180726611617414,-3.868013723263184,-0.11180726611617414,0.0,0.0,-2.1484576915719136,-3.4816149822857536,2.1484576915719136,3.4816149822857536,0.0,0.0,1.9722131373148328,-3.194569506362117,-1.9722131373148328,3.194569506362117,0.0,0.0,3.1267075952357626,-2.685049512589898,-3.1267075952357626,2.685049512589898,0.0,0.0,-3.4454571172060526,-2.7637501260531714,3.4454571172060526,2.7637501260531714,0.0,0.0,-2.723354018150257,1.8888272201997554,2.723354018150257,-1.8888272201997554,0.0,0.0,2.71805427971056,-3.5608393304795003,-2.71805427971056,3.5608393304795003,0.0,0.0,-0.9161701481908392,4.374573882260749,0.9161701481908392,-4.374573882260749,0.0,0.0,1.0793850389824469,3.9079607781793824,-1.0793850389824469,-3.9079607781793824,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0,-2.7188710962302967,-2.5387317577847854,2.7188710962302967,2.5387317577847854,0.0,0.0,3.405190416494007,1.0138773995660033,-3.405190416494007,-1.0138773995660033,0.0,0.0,-1.6260806371951086,3.687624060016676,1.6260806371951086,-3.687624060016676,0.0,0.0,-3.3652510255334054,2.432629035118123,3.3652510255334054,-2.432629035118123,0.0,0.0,-2.2135895105538634,-3.166259251679773,2.2135895105538634,3.166259251679773,0.0,0.0,-0.9059375181761199,3.279663691383335,0.9059375181761199,-3.279663691383335,0.0,0.0,3.7078273082057787,-0.8031564972237978,-3.7078273082057787,0.8031564972237978,0.0,0.0,-2.443158530028119,2.6379495188909527,2.443158530028119,-2.6379495188909527,0.0,0.0,1.0903936028958774,3.5484460087082943,-1.0903936028958774,-3.5484460087082943,0.0,0.0,2.688776256074271,-3.4426843309804913,-2.688776256074271,3.4426843309804913,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0,-2.054419017147429,3.622717161778488,2.054419017147429,-3.622717161778488,0.0,0.0,-2.9657491461526844,3.009874016872739,2.9657491461526844,-3.009874016872739,0.0,0.0,2.102009685802016,3.0349944433659806,-2.102009685802016,-3.0349944433659806,0.0,0.0,-3.893230670847396,1.6697568193478696,3.893230670847396,-1.6697568193478696,0.0,0.0,4.0438810311321145,0.8815283357836773,-4.0438810311321145,-0.8815283357836773,0.0,0.0,3.844487551544712,-0.4969027684920949,-3.844487551544712,0.4969027684920949,0.0,0.0,2.988475793350736,-1.798940260376542,-2.988475793350736,1.798940260376542,0.0,0.0,3.631044433602141,-2.555808788130954,-3.631044433602141,2.555808788130954,0.0,0.0,1.2944266653915077,-3.9587200688686455,-1.2944266653915077,3.9587200688686455,0.0,0.0,3.164832757643218,1.2276419675286792,-3.164832757643218,-1.2276419675286792,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0,-3.0516285850899436,2.5695859330600395,3.0516285850899436,-2.5695859330600395,0.0,0.0,-3.7423955605909254,0.2183477221820343,3.7423955605909254,-0.2183477221820343,0.0,0.0,-2.1717156102131865,-3.4733993230984703,2.1717156102131865,3.4733993230984703,0.0,0.0,-2.9282313664299786,-2.666030830009984,2.9282313664299786,2.666030830009984,0.0,0.0,2.2422877802675965,-3.6939425960486427,-2.2422877802675965,3.6939425960486427,0.0,0.0,1.7618879351094527,-2.9976068233994964,-1.7618879351094527,2.9976068233994964,0.0,0.0,1.072985611245288,3.8055792632472736,-1.072985611245288,-3.8055792632472736,0.0,0.0,-4.275700886416722,-1.0859957024593179,4.275700886416722,1.0859957024593179,0.0,0.0,-3.3337743898855643,-1.5413130690894943,3.3337743898855643,1.5413130690894943,0.0,0.0,0.9224903860847967,-3.9793302072628616,-0.9224903860847967,3.9793302072628616,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0,1.7682703470613919,-3.2827739686023194,-1.7682703470613919,3.2827739686023194,0.0,0.0,3.354971191534921,2.5160668978657377,-3.354971191534921,-2.5160668978657377,0.0,0.0,4.178275875327199,1.4462827607011444,-4.178275875327199,-1.4462827607011444,0.0,0.0,2.439001418046391,3.076181574145439,-2.439001418046391,-3.076181574145439,0.0,0.0,0.9310943025243857,3.68308497254703,-0.9310943025243857,-3.68308497254703,0.0,0.0,-3.2898837490384127,-1.6658174015250053,3.2898837490384127,1.6658174015250053,0.0,0.0,-4.095058091575795,0.5609487548481132,4.095058091575795,-0.5609487548481132,0.0,0.0,3.535129643884387,-1.7597471353136882,-3.535129643884387,1.7597471353136882,0.0,0.0,-4.011883423546627,-0.5969472079027875,4.011883423546627,0.5969472079027875,0.0,0.0,-2.686412101344784,3.163738810630996,2.686412101344784,-3.163738810630996,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0,1.4041353728769792,3.3772628979610895,-1.4041353728769792,-3.3772628979610895,0.0,0.0,3.976143507564128,-2.2785784346709774,-3.976143507564128,2.2785784346709774,0.0,0.0,-2.8039331120337536,-1.837284808517774,2.8039331120337536,1.837284808517774,0.0,0.0,3.8073685735513725,1.662820200624934,-3.8073685735513725,-1.662820200624934,0.0,0.0,-4.203068535462583,-0.7656057266484648,4.203068535462583,0.7656057266484648,0.0,0.0,3.876677015768883,-1.4314222725118229,-3.876677015768883,1.4314222725118229,0.0,0.0,1.6249472309066146,-3.614564399723072,-1.6249472309066146,3.614564399723072,0.0,0.0,-2.175085663758352,3.030299283574597,2.175085663758352,-3.030299283574597,0.0,0.0,-2.3277826267406265,-3.150123912262413,2.3277826267406265,3.150123912262413,0.0,0.0,3.553261687423415,-0.46838219909963813,-3.553261687423415,0.46838219909963813,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0,-3.1573181264658565,1.763479483731774,3.1573181264658565,-1.763479483731774,0.0,0.0,-4.100229234444909,0.5045640911999113,4.100229234444909,-0.5045640911999113,0.0,0.0,2.744032093013347,2.359526431958071,-2.744032093013347,-2.359526431958071,0.0,0.0,1.7319103047623237,-3.2470191340822465,-1.7319103047623237,3.2470191340822465,0.0,0.0,-3.7718041751136773,-0.9274214670821074,3.7718041751136773,0.9274214670821074,0.0,0.0,0.9375544980234275,3.894534095962245,-0.9375544980234275,-3.894534095962245,0.0,0.0,-4.141891698898323,1.559891167941716,4.141891698898323,-1.559891167941716,0.0,0.0,-3.3100636319009507,-1.7147174949557207,3.3100636319009507,1.7147174949557207,0.0,0.0,3.8197941024552415,2.502204830184964,-3.8197941024552415,-2.502204830184964,0.0,0.0,-3.81051030583018,2.3689215740622283,3.81051030583018,-2.3689215740622283,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0,-2.256536443648864,2.981641765210665,2.256536443648864,-2.981641765210665,0.0,0.0,1.3562054648243227,3.607062428017232,-1.3562054648243227,-3.607062428017232,0.0,0.0,3.6549442949751563,1.0898654255674565,-3.6549442949751563,-1.0898654255674565,0.0,0.0,3.4553005914760404,2.3828296061147825,-3.4553005914760404,-2.3828296061147825,0.0,0.0,-4.1515799046028885,0.8149141674629486,4.1515799046028885,-0.8149141674629486,0.0,0.0,-3.2296180376170796,2.910640184154659,3.2296180376170796,-2.910640184154659,0.0,0.0,0.7426836117277934,-3.408317928030198,-0.7426836117277934,3.408317928030198,0.0,0.0,-3.4586561415357426,2.1409273821763164,3.4586561415357426,-2.1409273821763164,0.0,0.0,2.5364623088296443,3.29723480805022,-2.5364623088296443,-3.29723480805022,0.0,0.0,-4.242022294635124,-0.5326869638296213,4.242022294635124,0.5326869638296213,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0,-2.6248605357692036,-2.961189465868986,2.6248605357692036,2.961189465868986,0.0,0.0,3.817760067823038,1.8239467408844887,-3.817760067823038,-1.8239467408844887,0.0,0.0,-2.250895389630137,-3.900286941751909,2.250895389630137,3.900286941751909,0.0,0.0,1.4126223367902886,-3.8365573664700885,-1.4126223367902886,3.8365573664700885,0.0,0.0,3.572074699294556,-0.2691036351260977,-3.572074699294556,0.2691036351260977,0.0,0.0,-0.9863114177467787,-3.7021215313206755,0.9863114177467787,3.7021215313206755,0.0,0.0,3.4345762921598753,-1.548305712514444,-3.4345762921598753,1.548305712514444,0.0,0.0,3.763880767801021,-2.318712209569458,-3.763880767801021,2.318712209569458,0.0,0.0,-2.2526266128310497,2.513003071238529,2.2526266128310497,-2.513003071238529,0.0,0.0,-3.5504075317735486,-0.6694953035339457,3.5504075317735486,0.6694953035339457,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0,3.030207995235545,-3.1211591643040597,-3.030207995235545,3.1211591643040597,0.0,0.0,0.8588447097271459,4.1325886485506675,-0.8588447097271459,-4.1325886485506675,0.0,0.0,2.3679028097500576,3.070917254873523,-2.3679028097500576,-3.070917254873523,0.0,0.0,-3.3817833928913856,1.718485727213754,3.3817833928913856,-1.718485727213754,0.0,0.0,2.8305086296811988,1.9034587920580985,-2.8305086296811988,-1.9034587920580985,0.0,0.0,2.221652044840667,-2.8729300237805595,-2.221652044840667,2.8729300237805595,0.0,0.0,-3.4119083094415545,-2.894519776287063,3.4119083094415545,2.894519776287063,0.0,0.0,3.8522081826396506,0.595434287205663,-3.8522081826396506,-0.595434287205663,0.0,0.0,-1.192938460020462,4.038004772266194,1.192938460020462,-4.038004772266194,0.0,0.0,4.174061958148425,-1.0403889353458555,-4.174061958148425,1.0403889353458555,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0,-3.568659324747987,2.0496793578952506,3.568659324747987,-2.0496793578952506,0.0,0.0,3.7140771914679616,1.8930551124181498,-3.7140771914679616,-1.8930551124181498,0.0,0.0,-3.5826291505427585,-1.0744783295773463,3.5826291505427585,1.0744783295773463,0.0,0.0,-1.0282632703014853,3.465759090888251,1.0282632703014853,-3.465759090888251,0.0,0.0,3.5228446146769334,-0.3724402705449388,-3.5228446146769334,0.3724402705449388,0.0,0.0,2.627578322141219,-3.101482377451119,-2.627578322141219,3.101482377451119,0.0,0.0,3.3582389284048495,3.0770502376872644,-3.3582389284048495,-3.0770502376872644,0.0,0.0,-0.9538177691936639,-3.6271416078717627,0.9538177691936639,3.6271416078717627,0.0,0.0,-2.3287668307663907,-3.5617070923185374,2.3287668307663907,3.5617070923185374,0.0,0.0,2.6698322176689633,2.4402159750692323,-2.6698322176689633,-2.4402159750692323,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0,2.6388990142987767,-3.0479141577648936,-2.6388990142987767,3.0479141577648936,0.0,0.0,3.1220661618345145,3.185263155966205,-3.1220661618345145,-3.185263155966205,0.0,0.0,-3.0233944235340777,2.087185458327261,3.0233944235340777,-2.087185458327261,0.0,0.0,-3.798003878267998,0.31644607698293004,3.798003878267998,-0.31644607698293004,0.0,0.0,-2.327658493635386,-3.770937856247267,2.327658493635386,3.770937856247267,0.0,0.0,-1.2282384188041875,-3.760857076075937,1.2282384188041875,3.760857076075937,0.0,0.0,-2.0972756977868023,-2.6651258490433616,2.0972756977868023,2.6651258490433616,0.0,0.0,3.502223813346413,1.7797799651923651,-3.502223813346413,-1.7797799651923651,0.0,0.0,4.29345223172717,1.0057487643204226,-4.29345223172717,-1.0057487643204226,0.0,0.0,-1.538955215710218,3.3121679744975543,1.538955215710218,-3.3121679744975543,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,-3.029562630992408,1.8238491714066787,3.029562630992408,-1.8238491714066787,0.0,0.0,4.147373374922131,0.44221991134747973,-4.147373374922131,-0.44221991134747973,0.0,0.0,-3.319603612046141,-1.6374485531635787,3.319603612046141,1.6374485531635787,0.0,0.0,-1.1955451529265195,-4.419109853168613,1.1955451529265195,4.419109853168613,0.0,0.0,-2.3400822612216317,-3.456423249375196,2.3400822612216317,3.456423249375196,0.0,0.0,2.089385590251709,-3.592693539964563,-2.089385590251709,3.592693539964563,0.0,0.0,-2.890082121666138,-2.432774909912901,2.890082121666138,2.432774909912901,0.0,0.0,1.0343789633679124,-3.4635829128975315,-1.0343789633679124,3.4635829128975315,0.0,0.0,-3.877868504681303,0.8708114011709414,3.877868504681303,-0.8708114011709414,0.0,0.0,3.233342151612803,-2.7484877303099693,-3.233342151612803,2.7484877303099693,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0,-1.5204790314880858,-4.186214653024904,1.5204790314880858,4.186214653024904,0.0,0.0,-3.6495282883033004,-1.853170611981941,3.6495282883033004,1.853170611981941,0.0,0.0,-3.451499957263981,2.6914513367996467,3.451499957263981,-2.6914513367996467,0.0,0.0,-2.7738123605649987,-2.450236298592554,2.7738123605649987,2.450236298592554,0.0,0.0,-2.668699134080368,3.1299392671588318,2.668699134080368,-3.1299392671588318,0.0,0.0,1.5676760481323988,-3.3045976460514592,-1.5676760481323988,3.3045976460514592,0.0,0.0,-4.2205692407176825,-1.1405288400034155,4.2205692407176825,1.1405288400034155,0.0,0.0,3.373820660129609,-0.6779586025761078,-3.373820660129609,0.6779586025761078,0.0,0.0,-4.387058010838965,0.12602880998369057,4.387058010838965,-0.12602880998369057,0.0,0.0,0.6869122708490634,-3.4808858828264704,-0.6869122708490634,3.4808858828264704,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0,1.2975571755116952,3.517564976098804,-1.2975571755116952,-3.517564976098804,0.0,0.0,1.3317654621210957,-4.006212636962929,-1.3317654621210957,4.006212636962929,0.0,0.0,-3.133946739183711,-2.1969695294261684,3.133946739183711,2.1969695294261684,0.0,0.0,-4.049402479301142,1.1195537073247004,4.049402479301142,-1.1195537073247004,0.0,0.0,3.1630696326515624,-2.980446577935474,-3.1630696326515624,2.980446577935474,0.0,0.0,3.9152418251582266,1.6274493624065367,-3.9152418251582266,-1.6274493624065367,0.0,0.0,-3.993176129255805,-0.35538903315106707,3.993176129255805,0.35538903315106707,0.0,0.0,2.1085804667847112,3.934432614644932,-2.1085804667847112,-3.934432614644932,0.0,0.0,-3.5688278360946026,2.166332585186786,3.5688278360946026,-2.166332585186786,0.0,0.0,1.750200350082646,-3.071305667976887,-1.750200350082646,3.071305667976887,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0,3.2144201780437056,2.7112860326973656,-3.2144201780437056,-2.7112860326973656,0.0,0.0,-4.09074315315077,0.03394446855116275,4.09074315315077,-0.03394446855116275,0.0,0.0,-2.407754385296273,-3.4181296695539913,2.407754385296273,3.4181296695539913,0.0,0.0,2.175622435231596,-3.7926421281402223,-2.175622435231596,3.7926421281402223,0.0,0.0,-3.9968114731597693,1.0057023327571448,3.9968114731597693,-1.0057023327571448,0.0,0.0,-0.8065743417731405,4.003227767092255,0.8065743417731405,-4.003227767092255,0.0,0.0,2.746196461388327,-2.5795307499761613,-2.746196461388327,2.5795307499761613,0.0,0.0,-4.056053102296113,2.0799451499021395,4.056053102296113,-2.0799451499021395,0.0,0.0,-3.037907470621143,-1.7007386928048736,3.037907470621143,1.7007386928048736,0.0,0.0,-1.3566267120668578,-3.1310099358796597,1.3566267120668578,3.1310099358796597,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0,-3.3404334162383567,-2.50075984490314,3.3404334162383567,2.50075984490314,0.0,0.0,4.373454740562282,-0.5555089632668978,-4.373454740562282,0.5555089632668978,0.0,0.0,-3.1547189528650725,2.396204699200438,3.1547189528650725,-2.396204699200438,0.0,0.0,-2.320911603382252,3.184222022983769,2.320911603382252,-3.184222022983769,0.0,0.0,2.8944546358123517,3.482744262790228,-2.8944546358123517,-3.482744262790228,0.0,0.0,-3.9551463314055217,-0.646943443760973,3.9551463314055217,0.646943443760973,0.0,0.0,1.2175368761384626,3.944337598518584,-1.2175368761384626,-3.944337598518584,0.0,0.0,3.5932540536675517,-1.1745930510157647,-3.5932540536675517,1.1745930510157647,0.0,0.0,-1.3211146306347337,3.536325466907249,1.3211146306347337,-3.536325466907249,0.0,0.0,2.075148951907527,2.7878834695697297,-2.075148951907527,-2.7878834695697297,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0,-2.7432641018075916,3.4507099498184526,2.7432641018075916,-3.4507099498184526,0.0,0.0,2.369736960246834,2.7889469197832137,-2.369736960246834,-2.7889469197832137,0.0,0.0,4.198092105663285,1.2538928989854523,-4.198092105663285,-1.2538928989854523,0.0,0.0,-3.1938744747296353,-1.4358483705996354,3.1938744747296353,1.4358483705996354,0.0,0.0,0.8973594747703805,4.434262219741569,-0.8973594747703805,-4.434262219741569,0.0,0.0,1.2731152748772314,-4.3702654016063,-1.2731152748772314,4.3702654016063,0.0,0.0,3.7198518164643892,-0.8573944325276207,-3.7198518164643892,0.8573944325276207,0.0,0.0,1.8456475949254072,3.5328275249831442,-1.8456475949254072,-3.5328275249831442,0.0,0.0,0.8262586452188476,-3.383841386350408,-0.8262586452188476,3.383841386350408,0.0,0.0,-3.392781957919964,1.8129427952602466,3.392781957919964,-1.8129427952602466,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0,3.1024894135982524,-1.5994041482458465,-3.1024894135982524,1.5994041482458465,0.0,0.0,0.7647660938166567,3.482765236900608,-0.7647660938166567,-3.482765236900608,0.0,0.0,-3.4647444541430463,-1.3765892515491278,3.4647444541430463,1.3765892515491278,0.0,0.0,2.199779419306946,-3.0162083366330865,-2.199779419306946,3.0162083366330865,0.0,0.0,-4.195006515063845,-0.17459529374972754,4.195006515063845,0.17459529374972754,0.0,0.0,4.032771957999191,1.9564016740648165,-4.032771957999191,-1.9564016740648165,0.0,0.0,2.8199274993655434,2.9345097314986286,-2.8199274993655434,-2.9345097314986286,0.0,0.0,3.9450867318574083,-1.1880516698290533,-3.9450867318574083,1.1880516698290533,0.0,0.0,-1.6177030051295151,3.9957508487910696,1.6177030051295151,-3.9957508487910696,0.0,0.0,-1.3355065767907979,-4.36259057659423,1.3355065767907979,4.36259057659423,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0,-2.6517377930524995,-3.3861233917621423,2.6517377930524995,3.3861233917621423,0.0,0.0,4.234831710730489,0.5593203919744737,-4.234831710730489,-0.5593203919744737,0.0,0.0,-3.6921087247517166,1.1199030519888302,3.6921087247517166,-1.1199030519888302,0.0,0.0,3.332211406257158,-3.110489110988701,-3.332211406257158,3.110489110988701,0.0,0.0,3.460190879941908,2.083745347740078,-3.460190879941908,-2.083745347740078,0.0,0.0,-1.4060647589522128,3.7886869831237426,1.4060647589522128,-3.7886869831237426,0.0,0.0,-3.486713900707757,1.9837278200299675,3.486713900707757,-1.9837278200299675,0.0,0.0,0.6228088002037054,-3.4734991979369854,-0.6228088002037054,3.4734991979369854,0.0,0.0,4.000976246123844,-0.3214025775545478,-4.000976246123844,0.3214025775545478,0.0,0.0,-1.1324995499083945,-4.303341153865616,1.1324995499083945,4.303341153865616,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0,1.6307028630420133,-3.700701684666285,-1.6307028630420133,3.700701684666285,0.0,0.0,-2.4783552978391024,-3.726977770859878,2.4783552978391024,3.726977770859878,0.0,0.0,4.129664743594147,-0.5698940000244588,-4.129664743594147,0.5698940000244588,0.0,0.0,-3.3625666393953977,1.6874769921302288,3.3625666393953977,-1.6874769921302288,0.0,0.0,0.8702823142312557,-3.4123459467537964,-0.8702823142312557,3.4123459467537964,0.0,0.0,-4.136155439073352,-1.0327607276361603,4.136155439073352,1.0327607276361603,0.0,0.0,3.291995465419366,2.224274626839362,-3.291995465419366,-2.224274626839362,0.0,0.0,-0.8020459714031093,-3.9348407300476187,0.8020459714031093,3.9348407300476187,0.0,0.0,3.3312563335935885,-3.2224884700379754,-3.3312563335935885,3.2224884700379754,0.0,0.0,2.493378851178079,2.925623300478109,-2.493378851178079,-2.925623300478109,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0,2.4641135759988857,2.5477928198012556,-2.4641135759988857,-2.5477928198012556,0.0,0.0,1.373337703948713,4.0606180961187155,-1.373337703948713,-4.0606180961187155,0.0,0.0,2.498427712056184,3.705895660663363,-2.498427712056184,-3.705895660663363,0.0,0.0,4.148052596381823,-1.3013441185142343,-4.148052596381823,1.3013441185142343,0.0,0.0,3.3562702905389763,-2.3829550642606683,-3.3562702905389763,2.3829550642606683,0.0,0.0,-3.3595636959057584,-1.8937793266785228,3.3595636959057584,1.8937793266785228,0.0,0.0,1.2675544816675068,3.2624399321997344,-1.2675544816675068,-3.2624399321997344,0.0,0.0,2.1579866146798885,-2.7150021367760715,-2.1579866146798885,2.7150021367760715,0.0,0.0,4.3099256259686145,0.6788198750645245,-4.3099256259686145,-0.6788198750645245,0.0,0.0,-3.472897916431044,0.6131901171810423,3.472897916431044,-0.6131901171810423,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,4.070798385738327,0.2356294486625392,-4.070798385738327,-0.2356294486625392,0.0,0.0,-4.263940393712042,1.1035486111226374,4.263940393712042,-1.1035486111226374,0.0,0.0,3.2281470763434026,2.3281691450751754,-3.2281470763434026,-2.3281691450751754,0.0,0.0,2.376887066281005,-3.6805592984474913,-2.376887066281005,3.6805592984474913,0.0,0.0,3.6231279053225567,-0.5918314321693987,-3.6231279053225567,0.5918314321693987,0.0,0.0,-3.733745461149217,-1.191550454727559,3.733745461149217,1.191550454727559,0.0,0.0,1.2651194035538922,-4.154436086756686,-1.2651194035538922,4.154436086756686,0.0,0.0,3.7807197878108174,-1.8762551151488336,-3.7807197878108174,1.8762551151488336,0.0,0.0,-3.452775663056169,2.64127947690731,3.452775663056169,-2.64127947690731,0.0,0.0,-1.7229030480782197,-3.371755463882204,1.7229030480782197,3.371755463882204,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0,2.7104942894487705,3.497948787168527,-2.7104942894487705,-3.497948787168527,0.0,0.0,1.460274861335191,3.6175439917270165,-1.460274861335191,-3.6175439917270165,0.0,0.0,3.3476279301422425,2.8729737881022896,-3.3476279301422425,-2.8729737881022896,0.0,0.0,1.2747149596886782,-3.5851764648579474,-1.2747149596886782,3.5851764648579474,0.0,0.0,-0.8988204788282619,-4.423945461193413,0.8988204788282619,4.423945461193413,0.0,0.0,-3.8263465081842862,-1.8496250286355802,3.8263465081842862,1.8496250286355802,0.0,0.0,-2.112747429702064,3.220925843375741,2.112747429702064,-3.220925843375741,0.0,0.0,3.2537169826324392,-1.5511310684563067,-3.2537169826324392,1.5511310684563067,0.0,0.0,3.7628743907670548,-0.7929449421266886,-3.7628743907670548,0.7929449421266886,0.0,0.0,3.7802056729684894,0.15285182260077745,-3.7802056729684894,-0.15285182260077745,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0,-3.9696050189816297,-0.38782027838056454,3.9696050189816297,0.38782027838056454,0.0,0.0,1.9521054085742202,-3.780080203413112,-1.9521054085742202,3.780080203413112,0.0,0.0,3.879205552346594,1.3836181293749876,-3.879205552346594,-1.3836181293749876,0.0,0.0,1.356687218100228,3.627109366423224,-1.356687218100228,-3.627109366423224,0.0,0.0,2.941259159790646,-2.0800723899865665,-2.941259159790646,2.0800723899865665,0.0,0.0,3.586226233641627,2.7152120341635193,-3.586226233641627,-2.7152120341635193,0.0,0.0,-2.3609634463457,-3.12001764796951,2.3609634463457,3.12001764796951,0.0,0.0,-4.410582939951849,0.5158725982409925,4.410582939951849,-0.5158725982409925,0.0,0.0,3.801679347082466,-1.2122709364107997,-3.801679347082466,1.2122709364107997,0.0,0.0,-0.8589526599255215,4.170495727092595,0.8589526599255215,-4.170495727092595,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
