id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
245.0,2.585148458966311,3.5355018066246906,-2.585148458966311,-3.5355018066246906,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0,3.7683669058152525,-0.6774194901411495,-3.7683669058152525,0.6774194901411495,0.0,0.0,-3.8599770820263903,-0.21564731733328785,3.8599770820263903,0.21564731733328785,0.0,0.0,-0.6303097359200982,-3.505593989471243,0.6303097359200982,3.505593989471243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0,2.9911758970671967,1.7592465461349203,-2.9911758970671967,-1.7592465461349203,0.0,0.0,-2.560188405955077,2.880943899897439,2.560188405955077,-2.880943899897439,0.0,0.0,3.642710670594542,0.7622917700573872,-3.642710670594542,-0.7622917700573872,0.0,0.0,3.288318334581517,-1.15424719175827,-3.288318334581517,1.15424719175827,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0,0.9666062752900277,3.956138927662694,-0.9666062752900277,-3.956138927662694,0.0,0.0,-3.8941309637281116,-1.4041489676158636,3.8941309637281116,1.4041489676158636,0.0,0.0,2.989619436835578,-2.4190548223365322,-2.989619436835578,2.4190548223365322,0.0,0.0,4.295860407806123,-0.10451497460382136,-4.295860407806123,0.10451497460382136,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0,3.3295639653625684,-2.049021992456643,-3.3295639653625684,2.049021992456643,0.0,0.0,-2.6823643633425327,2.6300362184771298,2.6823643633425327,-2.6300362184771298,0.0,0.0,-2.805988293209235,-2.3199537408977005,2.805988293209235,2.3199537408977005,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0,-1.2808738137038058,-3.9895212912755262,1.2808738137038058,3.9895212912755262,0.0,0.0,-3.527766658380346,1.7015027820367266,3.527766658380346,-1.7015027820367266,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0,2.5710909496845247,-3.2612878963855056,-2.5710909496845247,3.2612878963855056,0.0,0.0,-4.309149650444331,-0.4203095988071139,4.309149650444331,0.4203095988071139,0.0,0.0,1.9497795998019203,3.1373759124258243,-1.9497795998019203,-3.1373759124258243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0,1.1845368892462282,-4.083606535598595,-1.1845368892462282,4.083606535598595,0.0,0.0,-2.897887424631125,2.681113284434488,2.897887424631125,-2.681113284434488,0.0,0.0,-1.8419347031484525,-3.6930047053743427,1.8419347031484525,3.6930047053743427,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0,-0.8134495705080551,3.923196698316222,0.8134495705080551,-3.923196698316222,0.0,0.0,2.080267032654252,-2.86749699830351,-2.080267032654252,2.86749699830351,0.0,0.0,-3.3346040941473194,1.9822130090194823,3.3346040941473194,-1.9822130090194823,0.0,0.0,-0.8666628175826396,-4.255107055735858,0.8666628175826396,4.255107055735858,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0,4.121887187300357,1.3280717280009378,-4.121887187300357,-1.3280717280009378,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0,-2.631562287277178,-3.151099338661295,2.631562287277178,3.151099338661295,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0,-3.5920553082153095,1.7362021750768024,3.5920553082153095,-1.7362021750768024,0.0,0.0,-2.058599211537266,-3.4715833624745938,2.058599211537266,3.4715833624745938,0.0,0.0,4.024395880353549,0.08155664909646698,-4.024395880353549,-0.08155664909646698,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0,2.6075466557679654,-3.199784916814179,-2.6075466557679654,3.199784916814179,0.0,0.0,3.7481623271820332,0.933654960436179,-3.7481623271820332,-0.933654960436179,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0,2.1884605555925543,3.7962205747196758,-2.1884605555925543,-3.7962205747196758,0.0,0.0,-1.1482030831400785,-3.4241366987869863,1.1482030831400785,3.4241366987869863,0.0,0.0,1.1663885235770768,-3.575696017982649,-1.1663885235770768,3.575696017982649,0.0,0.0,3.788162068723665,1.4431128012780685,-3.788162068723665,-1.4431128012780685,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0,1.2712826073243042,3.60435525138345,-1.2712826073243042,-3.60435525138345,0.0,0.0,-3.6376048682743463,0.7828351411566068,3.6376048682743463,-0.7828351411566068,0.0,0.0,2.6830609362849085,3.206364148811126,-2.6830609362849085,-3.206364148811126,0.0,0.0,1.0820571309097757,-4.325265945290308,-1.0820571309097757,4.325265945290308,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0,-3.3378179847339555,-1.5204897482892914,3.3378179847339555,1.5204897482892914,0.0,0.0,-2.590666030557543,-2.729389235309211,2.590666030557543,2.729389235309211,0.0,0.0,-1.0086433313668777,3.985011581525537,1.0086433313668777,-3.985011581525537,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0,2.9409764378137426,-2.724593877937517,-2.9409764378137426,2.724593877937517,0.0,0.0,-2.595430705589513,-3.556246993057897,2.595430705589513,3.556246993057897,0.0,0.0,3.691588815794253,0.7466444987331541,-3.691588815794253,-0.7466444987331541,0.0,0.0,3.9990273212089615,-0.39221311390573277,-3.9990273212089615,0.39221311390573277,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0,2.8075404509916084,2.8341299321276754,-2.8075404509916084,-2.8341299321276754,0.0,0.0,-3.020738446580032,3.022072572486195,3.020738446580032,-3.022072572486195,0.0,0.0,3.959521133260141,-0.297543505035408,-3.959521133260141,0.297543505035408,0.0,0.0,4.013987981595319,0.7016373735026776,-4.013987981595319,-0.7016373735026776,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0,-3.518220652989518,0.003759985001564825,3.518220652989518,-0.003759985001564825,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0,-3.046001762597193,2.201347607626617,3.046001762597193,-2.201347607626617,0.0,0.0,2.682326428630329,-3.3061414400004496,-2.682326428630329,3.3061414400004496,0.0,0.0,-4.375424742873755,-0.4775582872019716,4.375424742873755,0.4775582872019716,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0,3.956836932790914,-0.0758653465948099,-3.956836932790914,0.0758653465948099,0.0,0.0,4.077562312349417,-1.0819305288098373,-4.077562312349417,1.0819305288098373,0.0,0.0,-3.6090790065400773,2.728862793546422,3.6090790065400773,-2.728862793546422,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0,3.648632369780704,1.7303107190379148,-3.648632369780704,-1.7303107190379148,0.0,0.0,-3.6129205270057914,1.180583763807329,3.6129205270057914,-1.180583763807329,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0,4.32609631926283,-0.5952574346774424,-4.32609631926283,0.5952574346774424,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0,3.358406346756276,-0.7645583313349945,-3.358406346756276,0.7645583313349945,0.0,0.0,0.9711964101053105,-3.3320681681193447,-0.9711964101053105,3.3320681681193447,0.0,0.0,-3.8425027213759964,-1.7687174221311666,3.8425027213759964,1.7687174221311666,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0,3.2828248054383966,-1.263527697983625,-3.2828248054383966,1.263527697983625,0.0,0.0,4.249040881349312,-0.3452354036799421,-4.249040881349312,0.3452354036799421,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0,-3.4875237558232537,3.039923886849871,3.4875237558232537,-3.039923886849871,0.0,0.0,-0.7863789664276657,-3.6830084272736485,0.7863789664276657,3.6830084272736485,0.0,0.0,-0.8939230142645807,4.182830810175422,0.8939230142645807,-4.182830810175422,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0,3.269108152496141,-2.66011612503767,-3.269108152496141,2.66011612503767,0.0,0.0,1.882231820734435,-3.143748969230035,-1.882231820734435,3.143748969230035,0.0,0.0,2.393854784779849,3.5217831200948275,-2.393854784779849,-3.5217831200948275,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0,-2.2483994381574264,3.438308108500847,2.2483994381574264,-3.438308108500847,0.0,0.0,2.780528025189041,1.9730421575186496,-2.780528025189041,-1.9730421575186496,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0,4.149715300106613,-0.9784730393484508,-4.149715300106613,0.9784730393484508,0.0,0.0,-1.951994655945728,3.636759258502285,1.951994655945728,-3.636759258502285,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0,-3.365646089669516,-0.8154180352855919,3.365646089669516,0.8154180352855919,0.0,0.0,1.134189038630729,-3.9390144334495,-1.134189038630729,3.9390144334495,0.0,0.0,-1.5887448760290859,-3.111956811682563,1.5887448760290859,3.111956811682563,0.0,0.0,4.247039954363208,-1.3086574320351982,-4.247039954363208,1.3086574320351982,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0,-2.1028269075887,-4.026891918167281,2.1028269075887,4.026891918167281,0.0,0.0,-3.959472253992494,-2.1413764884364985,3.959472253992494,2.1413764884364985,0.0,0.0,3.8297213575757785,-1.7922374508342136,-3.8297213575757785,1.7922374508342136,0.0,0.0,2.885516296070458,-2.07325543930252,-2.885516296070458,2.07325543930252,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0,3.8630692301191174,1.3311977491794558,-3.8630692301191174,-1.3311977491794558,0.0,0.0,-3.7895389585007107,0.40938889429417685,3.7895389585007107,-0.40938889429417685,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0,-4.24077138178852,1.2165441694946497,4.24077138178852,-1.2165441694946497,0.0,0.0,1.464348105143519,-3.8003285771553923,-1.464348105143519,3.8003285771553923,0.0,0.0,0.8135906733940111,3.7413427746765295,-0.8135906733940111,-3.7413427746765295,0.0,0.0,-3.5754024168973255,0.30753858076894836,3.5754024168973255,-0.30753858076894836,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0,3.8443901109248055,-0.5270885171090325,-3.8443901109248055,0.5270885171090325,0.0,0.0,3.3222767996968825,-2.594923409359281,-3.3222767996968825,2.594923409359281,0.0,0.0,-2.0644280898853844,-2.9068475971090817,2.0644280898853844,2.9068475971090817,0.0,0.0,2.0696836801174654,-3.577512113950373,-2.0696836801174654,3.577512113950373,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0,1.030747269851497,-4.408109662530837,-1.030747269851497,4.408109662530837,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0,4.052909999448311,0.14220974338414477,-4.052909999448311,-0.14220974338414477,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0,-4.074061614429984,1.2858593521498092,4.074061614429984,-1.2858593521498092,0.0,0.0,1.306845193077106,3.506997512579164,-1.306845193077106,-3.506997512579164,0.0,0.0,3.4090726256573034,2.35290420958111,-3.4090726256573034,-2.35290420958111,0.0,0.0,-3.457294572267191,-1.208995597080607,3.457294572267191,1.208995597080607,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0,-4.076827136577284,1.256157775504796,4.076827136577284,-1.256157775504796,0.0,0.0,2.5700418804049576,-2.8735512063721442,-2.5700418804049576,2.8735512063721442,0.0,0.0,3.6624796609570724,-0.33733751380476146,-3.6624796609570724,0.33733751380476146,0.0,0.0,1.98599860105401,3.218186580104484,-1.98599860105401,-3.218186580104484,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0,-3.0606642510207642,2.0779090285707427,3.0606642510207642,-2.0779090285707427,0.0,0.0,-2.0514721972527794,2.9096913551709833,2.0514721972527794,-2.9096913551709833,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,2.544731708736479,3.0202590448317803,-2.544731708736479,-3.0202590448317803,0.0,0.0,-2.68068106128034,3.0508934492727255,2.68068106128034,-3.0508934492727255,0.0,0.0,1.3693209435280544,-4.330208475647971,-1.3693209435280544,4.330208475647971,0.0,0.0,1.379775440044575,3.741383590793842,-1.379775440044575,-3.741383590793842,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0,-3.966403699476766,-1.6157419049628639,3.966403699476766,1.6157419049628639,0.0,0.0,-1.8531632651648255,3.512595310171875,1.8531632651648255,-3.512595310171875,0.0,0.0,-4.182219025197959,0.023087862906243817,4.182219025197959,-0.023087862906243817,0.0,0.0,3.0966230660340024,-2.188501871468218,-3.0966230660340024,2.188501871468218,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0,2.5479899488680777,-2.808985593424997,-2.5479899488680777,2.808985593424997,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0,2.3507341687505354,-3.526633052958512,-2.3507341687505354,3.526633052958512,0.0,0.0,1.9083788765874141,3.6211425415174183,-1.9083788765874141,-3.6211425415174183,0.0,0.0,-3.730043736808047,0.44609177800235283,3.730043736808047,-0.44609177800235283,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0,1.912948233119281,-3.835706175069761,-1.912948233119281,3.835706175069761,0.0,0.0,-4.052505912632353,-1.7549176769706922,4.052505912632353,1.7549176769706922,0.0,0.0,3.452893086416909,-2.170822321535535,-3.452893086416909,2.170822321535535,0.0,0.0,-3.9741460477319923,0.058148572003081545,3.9741460477319923,-0.058148572003081545,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0,-3.3478038260359093,-2.3141495180370844,3.3478038260359093,2.3141495180370844,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0,3.6578381500940575,-0.5910814833971273,-3.6578381500940575,0.5910814833971273,0.0,0.0,-1.555354665640266,3.9945637708573987,1.555354665640266,-3.9945637708573987,0.0,0.0,-3.359113817018176,-1.237556931241689,3.359113817018176,1.237556931241689,0.0,0.0,-1.6881465624212186,3.1073598498037156,1.6881465624212186,-3.1073598498037156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0,-1.6940757176873364,3.991626560859269,1.6940757176873364,-3.991626560859269,0.0,0.0,-1.6844841096255956,-3.6422114832127637,1.6844841096255956,3.6422114832127637,0.0,0.0,3.672419635086657,-0.42767855176967484,-3.672419635086657,0.42767855176967484,0.0,0.0,2.8836470053534335,-2.1100105315346758,-2.8836470053534335,2.1100105315346758,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0,-3.6307631097570052,-0.23469626939280552,3.6307631097570052,0.23469626939280552,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0,-3.9871983549123007,-0.5041871996771283,3.9871983549123007,0.5041871996771283,0.0,0.0,0.6468793072663204,-3.5090951398608303,-0.6468793072663204,3.5090951398608303,0.0,0.0,-4.081684999814683,1.3086073676729275,4.081684999814683,-1.3086073676729275,0.0,0.0,3.5445634614891377,2.0288131706305617,-3.5445634614891377,-2.0288131706305617,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0,1.4285792786907043,3.2900888366477736,-1.4285792786907043,-3.2900888366477736,0.0,0.0,3.4489769847529197,-1.109449332771733,-3.4489769847529197,1.109449332771733,0.0,0.0,-2.085789874156522,-3.7868596821048355,2.085789874156522,3.7868596821048355,0.0,0.0,3.6987406588146867,-0.22831565797267228,-3.6987406588146867,0.22831565797267228,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0,-4.18002274722077,-1.2498194741046422,4.18002274722077,1.2498194741046422,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0,3.7647460703956535,2.5039485851583514,-3.7647460703956535,-2.5039485851583514,0.0,0.0,-3.470101259290489,0.2984397176550815,3.470101259290489,-0.2984397176550815,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0,3.3560283842377134,-0.7943722287936106,-3.3560283842377134,0.7943722287936106,0.0,0.0,-3.9023399441187805,-0.6447879098406102,3.9023399441187805,0.6447879098406102,0.0,0.0,3.1058363170461076,1.761804646389252,-3.1058363170461076,-1.761804646389252,0.0,0.0,-3.603029675272728,1.720380833349613,3.603029675272728,-1.720380833349613,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0,-3.3118594801502197,-1.2674171051840992,3.3118594801502197,1.2674171051840992,0.0,0.0,-3.669374373415124,0.6365550905010396,3.669374373415124,-0.6365550905010396,0.0,0.0,3.69456702033234,2.1489479113527272,-3.69456702033234,-2.1489479113527272,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0,-3.165882061027066,2.2004302978791634,3.165882061027066,-2.2004302978791634,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0,-4.319734278574284,0.3697111719515179,4.319734278574284,-0.3697111719515179,0.0,0.0,-2.6347561481994983,-2.839768375982098,2.6347561481994983,2.839768375982098,0.0,0.0,3.4781559386402314,2.188883099016639,-3.4781559386402314,-2.188883099016639,0.0,0.0,-1.2166912943850867,-3.900732583147842,1.2166912943850867,3.900732583147842,0.0,0.0,-2.800793380658425,2.7876345054206664,2.800793380658425,-2.7876345054206664,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0,3.8022187177145303,-2.5596240343428662,-3.8022187177145303,2.5596240343428662,0.0,0.0,2.5462128887659614,2.977373897838512,-2.5462128887659614,-2.977373897838512,0.0,0.0,2.9550515201981766,-3.4392656893073017,-2.9550515201981766,3.4392656893073017,0.0,0.0,-3.3751264985262797,1.028702979276864,3.3751264985262797,-1.028702979276864,0.0,0.0,-1.3103588840773246,3.83480605968131,1.3103588840773246,-3.83480605968131,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0,4.158638291807901,1.181371734649029,-4.158638291807901,-1.181371734649029,0.0,0.0,-3.145391232051909,-2.264180652244418,3.145391232051909,2.264180652244418,0.0,0.0,1.079677252404254,3.557731694351993,-1.079677252404254,-3.557731694351993,0.0,0.0,-1.9498529277604773,4.139153100450819,1.9498529277604773,-4.139153100450819,0.0,0.0,3.545759670549785,-0.36352338597986966,-3.545759670549785,0.36352338597986966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0,4.27707486666803,0.24987883395948277,-4.27707486666803,-0.24987883395948277,0.0,0.0,1.5476435346099504,4.058297054423014,-1.5476435346099504,-4.058297054423014,0.0,0.0,2.3691086299636495,-3.556512506387285,-2.3691086299636495,3.556512506387285,0.0,0.0,-2.9922696298171303,2.835608799715385,2.9922696298171303,-2.835608799715385,0.0,0.0,2.0457288307720303,3.4087223729105296,-2.0457288307720303,-3.4087223729105296,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0,-2.4485467819793865,3.5775495340029653,2.4485467819793865,-3.5775495340029653,0.0,0.0,-0.8654439949043096,4.17597214187359,0.8654439949043096,-4.17597214187359,0.0,0.0,-4.019948763694148,0.6366342274676701,4.019948763694148,-0.6366342274676701,0.0,0.0,-2.886160028741032,-3.369282411098499,2.886160028741032,3.369282411098499,0.0,0.0,-3.9416212943489715,1.4971738166115283,3.9416212943489715,-1.4971738166115283,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0,-3.7586301546015304,0.3103190449893435,3.7586301546015304,-0.3103190449893435,0.0,0.0,-3.43705435698676,1.9928627285553127,3.43705435698676,-1.9928627285553127,0.0,0.0,-1.5422432021307702,3.802733202556667,1.5422432021307702,-3.802733202556667,0.0,0.0,-3.2746638333215805,1.041153048997404,3.2746638333215805,-1.041153048997404,0.0,0.0,-3.079512585919892,-3.1009866884808996,3.079512585919892,3.1009866884808996,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0,-1.5703511668796666,-3.408569163297842,1.5703511668796666,3.408569163297842,0.0,0.0,-3.3449435286742637,-2.011953368450457,3.3449435286742637,2.011953368450457,0.0,0.0,-4.3845951287458425,-0.2671535582892344,4.3845951287458425,0.2671535582892344,0.0,0.0,-0.7404440658189887,-3.6274039712944877,0.7404440658189887,3.6274039712944877,0.0,0.0,-3.8917436190415198,1.5903919998358638,3.8917436190415198,-1.5903919998358638,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0,-2.689397409092354,3.40867551193341,2.689397409092354,-3.40867551193341,0.0,0.0,3.0238001070781744,2.3125658166309675,-3.0238001070781744,-2.3125658166309675,0.0,0.0,4.097303259394181,-0.8393292351248485,-4.097303259394181,0.8393292351248485,0.0,0.0,-3.9079922993600813,-1.6635176997252576,3.9079922993600813,1.6635176997252576,0.0,0.0,-1.8836586561028472,-3.44856576249941,1.8836586561028472,3.44856576249941,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0,-3.198088070036503,-2.3051717801347706,3.198088070036503,2.3051717801347706,0.0,0.0,4.049699655839447,-1.1444734894342314,-4.049699655839447,1.1444734894342314,0.0,0.0,-1.3612853929754474,4.057771370005597,1.3612853929754474,-4.057771370005597,0.0,0.0,4.1913402105382085,0.4651493275775063,-4.1913402105382085,-0.4651493275775063,0.0,0.0,1.2935034030213548,3.9118315549186473,-1.2935034030213548,-3.9118315549186473,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0,-2.8562689726425523,-2.5276394261123154,2.8562689726425523,2.5276394261123154,0.0,0.0,-2.238305406610857,3.6936569947848064,2.238305406610857,-3.6936569947848064,0.0,0.0,4.135160888567824,-1.6583359676812948,-4.135160888567824,1.6583359676812948,0.0,0.0,-1.9220897143899263,2.8826118688796067,1.9220897143899263,-2.8826118688796067,0.0,0.0,3.931237228978236,1.3406407419444442,-3.931237228978236,-1.3406407419444442,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0,3.146724301445529,3.194271321136469,-3.146724301445529,-3.194271321136469,0.0,0.0,-4.316765444756511,0.18728799060148427,4.316765444756511,-0.18728799060148427,0.0,0.0,-3.984857550831756,-1.0419136357403165,3.984857550831756,1.0419136357403165,0.0,0.0,1.7953083862613477,-3.269560736296249,-1.7953083862613477,3.269560736296249,0.0,0.0,4.038732847736568,-1.3956145655519554,-4.038732847736568,1.3956145655519554,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0,2.6969014571248913,3.0009458309035786,-2.6969014571248913,-3.0009458309035786,0.0,0.0,-3.9787281360583036,0.6689247794109244,3.9787281360583036,-0.6689247794109244,0.0,0.0,3.3792024840264725,2.1732369211092664,-3.3792024840264725,-2.1732369211092664,0.0,0.0,3.4671817476760114,1.3680912265592204,-3.4671817476760114,-1.3680912265592204,0.0,0.0,-1.457555986042337,3.9132033484037527,1.457555986042337,-3.9132033484037527,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0,3.179685472948139,-2.7411404849572056,-3.179685472948139,2.7411404849572056,0.0,0.0,3.0923116925916867,2.2956139083590408,-3.0923116925916867,-2.2956139083590408,0.0,0.0,2.5172076617253802,-3.2472521340658558,-2.5172076617253802,3.2472521340658558,0.0,0.0,-4.286714549447593,-0.4563939692712976,4.286714549447593,0.4563939692712976,0.0,0.0,-1.1232039374350413,3.924381106127794,1.1232039374350413,-3.924381106127794,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0,-2.5813891333582575,2.5023744490699045,2.5813891333582575,-2.5023744490699045,0.0,0.0,4.413192354356355,-0.46314220703570685,-4.413192354356355,0.46314220703570685,0.0,0.0,-2.2705391879117935,-3.656811329081858,2.2705391879117935,3.656811329081858,0.0,0.0,-3.6814315882319995,-1.6774884091323028,3.6814315882319995,1.6774884091323028,0.0,0.0,1.643768264402698,-3.360854751216178,-1.643768264402698,3.360854751216178,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0,1.4895219009407399,-3.419451599274682,-1.4895219009407399,3.419451599274682,0.0,0.0,2.826275454276461,2.751947165009543,-2.826275454276461,-2.751947165009543,0.0,0.0,-4.327815944144138,0.8596827551620153,4.327815944144138,-0.8596827551620153,0.0,0.0,-1.6277166005036814,-4.149791025896251,1.6277166005036814,4.149791025896251,0.0,0.0,3.5046760242174653,-0.17308092048268314,-3.5046760242174653,0.17308092048268314,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0,4.062813255272311,-1.899465872969604,-4.062813255272311,1.899465872969604,0.0,0.0,-1.7976687519125916,3.825401112576482,1.7976687519125916,-3.825401112576482,0.0,0.0,3.7470004281862765,2.3010479470469356,-3.7470004281862765,-2.3010479470469356,0.0,0.0,1.662646836852327,3.373931071452016,-1.662646836852327,-3.373931071452016,0.0,0.0,4.051974900847829,-0.7031795660521167,-4.051974900847829,0.7031795660521167,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0,-3.372211969849331,1.1694517891266663,3.372211969849331,-1.1694517891266663,0.0,0.0,-1.4632327645862149,3.140427875765752,1.4632327645862149,-3.140427875765752,0.0,0.0,-2.839298714170902,2.826862871228344,2.839298714170902,-2.826862871228344,0.0,0.0,3.329569585471454,1.3163480801856133,-3.329569585471454,-1.3163480801856133,0.0,0.0,2.8971837330196584,2.9591138039741636,-2.8971837330196584,-2.9591138039741636,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
