id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
105.0,-2.870963257295484,-2.514875552961218,2.870963257295484,2.514875552961218,0.0,0.0,-2.452356565639147,3.50989846186687,2.452356565639147,-3.50989846186687,0.0,0.0,2.704994626551183,-2.749439538912365,-2.704994626551183,2.749439538912365,0.0,0.0,-2.7083831182193263,-3.4728803839808027,2.7083831182193263,3.4728803839808027,0.0,0.0,-1.1225926551189236,4.235922799391579,1.1225926551189236,-4.235922799391579,0.0,0.0,3.5735629502795163,1.8971005926309714,-3.5735629502795163,-1.8971005926309714,0.0,0.0,-3.6799279869028747,0.7330834975063247,3.6799279869028747,-0.7330834975063247,0.0,0.0,3.7263300422837706,-2.4703934713991687,-3.7263300422837706,2.4703934713991687,0.0,0.0,-1.4145225278388254,-3.720595700369042,1.4145225278388254,3.720595700369042,0.0,0.0,-2.899246723698678,1.7514478590190548,2.899246723698678,-1.7514478590190548,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0,-2.783497832689659,3.1726833399143968,2.783497832689659,-3.1726833399143968,0.0,0.0,3.598657176069956,-2.4198516521209594,-3.598657176069956,2.4198516521209594,0.0,0.0,3.3443020094464755,1.1614917804142353,-3.3443020094464755,-1.1614917804142353,0.0,0.0,-4.239405938674157,-0.3347575409132973,4.239405938674157,0.3347575409132973,0.0,0.0,3.1452824976278118,2.4935315489111236,-3.1452824976278118,-2.4935315489111236,0.0,0.0,-3.4998799969946113,1.5759640824518568,3.4998799969946113,-1.5759640824518568,0.0,0.0,2.0988573018359,3.474545324045365,-2.0988573018359,-3.474545324045365,0.0,0.0,-3.8385420928939373,0.7249959400625637,3.8385420928939373,-0.7249959400625637,0.0,0.0,1.9938894749767,-3.0041540617633804,-1.9938894749767,3.0041540617633804,0.0,0.0,1.1915346254368004,3.812897704666906,-1.1915346254368004,-3.812897704666906,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0,-3.95672843143593,-1.493449443380956,3.95672843143593,1.493449443380956,0.0,0.0,-2.9296285741945103,-2.1720203378271856,2.9296285741945103,2.1720203378271856,0.0,0.0,-2.2263413906608736,-3.3184455805270527,2.2263413906608736,3.3184455805270527,0.0,0.0,-2.8153402466020934,2.7437095582253024,2.8153402466020934,-2.7437095582253024,0.0,0.0,3.3151183367192,-1.2874718095187745,-3.3151183367192,1.2874718095187745,0.0,0.0,3.990920774480273,-0.6756146580872708,-3.990920774480273,0.6756146580872708,0.0,0.0,-3.565916046825519,-0.2775218845871798,3.565916046825519,0.2775218845871798,0.0,0.0,-3.994742572909364,2.0477740642480176,3.994742572909364,-2.0477740642480176,0.0,0.0,-2.1894203592792496,3.726643834494434,2.1894203592792496,-3.726643834494434,0.0,0.0,1.13161043422535,3.741997460939868,-1.13161043422535,-3.741997460939868,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0,-2.8162992780862295,-3.5067464021679147,2.8162992780862295,3.5067464021679147,0.0,0.0,2.7875512932742987,2.1149758720640808,-2.7875512932742987,-2.1149758720640808,0.0,0.0,1.193550074895421,3.679297638911736,-1.193550074895421,-3.679297638911736,0.0,0.0,-3.8795540510006448,-1.7091334569243686,3.8795540510006448,1.7091334569243686,0.0,0.0,-2.5881998927000573,3.2607268250240833,2.5881998927000573,-3.2607268250240833,0.0,0.0,-3.756281513531505,2.052373443772254,3.756281513531505,-2.052373443772254,0.0,0.0,-3.9035603787240225,-0.6686700939673315,3.9035603787240225,0.6686700939673315,0.0,0.0,-0.7492094128095912,3.5231874579704927,0.7492094128095912,-3.5231874579704927,0.0,0.0,3.77435424994583,-0.6725930424490203,-3.77435424994583,0.6725930424490203,0.0,0.0,-3.64176210771449,-2.578865807839834,3.64176210771449,2.578865807839834,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0,-2.612012761664639,2.9264587501806893,2.612012761664639,-2.9264587501806893,0.0,0.0,-0.7249438052855685,3.653735558120589,0.7249438052855685,-3.653735558120589,0.0,0.0,4.164077148954961,0.7794606500233596,-4.164077148954961,-0.7794606500233596,0.0,0.0,-3.853675060865831,1.7920120593800655,3.853675060865831,-1.7920120593800655,0.0,0.0,1.6252087061152407,-3.2933758073945043,-1.6252087061152407,3.2933758073945043,0.0,0.0,2.1387624173221154,3.7104259736998033,-2.1387624173221154,-3.7104259736998033,0.0,0.0,-0.949436511277386,-4.149917655042541,0.949436511277386,4.149917655042541,0.0,0.0,-3.681069653262684,0.6492637605535636,3.681069653262684,-0.6492637605535636,0.0,0.0,2.570483315672072,2.5353609232788967,-2.570483315672072,-2.5353609232788967,0.0,0.0,-3.4419986677846808,-2.963103650240202,3.4419986677846808,2.963103650240202,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,4.486532526858675,-0.36464770421395437,-4.486532526858675,0.36464770421395437,0.0,0.0,2.8547119102057823,3.243896716571531,-2.8547119102057823,-3.243896716571531,0.0,0.0,3.660970679218182,1.782372274015977,-3.660970679218182,-1.782372274015977,0.0,0.0,1.6933681298111762,3.39988294778774,-1.6933681298111762,-3.39988294778774,0.0,0.0,-3.419572029372675,2.321060253743096,3.419572029372675,-2.321060253743096,0.0,0.0,-3.0623335271756087,-2.378088538586514,3.0623335271756087,2.378088538586514,0.0,0.0,3.84275611040927,0.5287812333535781,-3.84275611040927,-0.5287812333535781,0.0,0.0,4.01519540923576,-1.3004335876081545,-4.01519540923576,1.3004335876081545,0.0,0.0,2.6448731495327746,-2.9904950532293846,-2.6448731495327746,2.9904950532293846,0.0,0.0,-1.4850376554566922,3.566235634912628,1.4850376554566922,-3.566235634912628,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0,-1.1594954435872644,-3.5516912844903716,1.1594954435872644,3.5516912844903716,0.0,0.0,-3.9453458984710776,-0.8903250182594524,3.9453458984710776,0.8903250182594524,0.0,0.0,-2.935104243740187,-2.1166063442590497,2.935104243740187,2.1166063442590497,0.0,0.0,-1.2003288347501107,3.2997151637515834,1.2003288347501107,-3.2997151637515834,0.0,0.0,-3.804809009392857,1.1335431888592242,3.804809009392857,-1.1335431888592242,0.0,0.0,2.582928961652433,-3.014644336144007,-2.582928961652433,3.014644336144007,0.0,0.0,3.6136960069728077,-2.292018441558839,-3.6136960069728077,2.292018441558839,0.0,0.0,2.496302271790362,3.6713316999574084,-2.496302271790362,-3.6713316999574084,0.0,0.0,1.9691326197443542,3.025217566975301,-1.9691326197443542,-3.025217566975301,0.0,0.0,4.3383869631172445,-0.195217931082166,-4.3383869631172445,0.195217931082166,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0,-3.6794776969870564,1.7213667764906337,3.6794776969870564,-1.7213667764906337,0.0,0.0,-2.2928951780761166,-3.187322497545443,2.2928951780761166,3.187322497545443,0.0,0.0,-2.368034458581437,3.111967762760114,2.368034458581437,-3.111967762760114,0.0,0.0,-3.642103763923914,-0.5406159107981422,3.642103763923914,0.5406159107981422,0.0,0.0,3.9500759316638385,-0.6080447738043293,-3.9500759316638385,0.6080447738043293,0.0,0.0,-3.8028256994875957,-1.837552299859934,3.8028256994875957,1.837552299859934,0.0,0.0,-1.4511456775618274,4.068608816447271,1.4511456775618274,-4.068608816447271,0.0,0.0,1.0609676095147997,4.318805761478237,-1.0609676095147997,-4.318805761478237,0.0,0.0,4.403995870735576,0.08186011714238256,-4.403995870735576,-0.08186011714238256,0.0,0.0,3.242077864411594,-2.432550252510841,-3.242077864411594,2.432550252510841,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0,-3.9544318819003657,-1.2570255016806557,3.9544318819003657,1.2570255016806557,0.0,0.0,3.458645298282,-2.8114345417475297,-3.458645298282,2.8114345417475297,0.0,0.0,-1.0015190847704336,4.288905521648682,1.0015190847704336,-4.288905521648682,0.0,0.0,2.436362609646018,2.6357404643288542,-2.436362609646018,-2.6357404643288542,0.0,0.0,3.889727090819254,-1.3043370762732995,-3.889727090819254,1.3043370762732995,0.0,0.0,-3.7497329828021817,-2.1284638210856612,3.7497329828021817,2.1284638210856612,0.0,0.0,-0.6750344978219341,3.5116930375158946,0.6750344978219341,-3.5116930375158946,0.0,0.0,-4.444418781088272,-0.3860839329183846,4.444418781088272,0.3860839329183846,0.0,0.0,-0.8997190433648719,-3.821045992031533,0.8997190433648719,3.821045992031533,0.0,0.0,2.726098031559733,3.5644571264882163,-2.726098031559733,-3.5644571264882163,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0,-1.4027085077871435,-3.79500452310888,1.4027085077871435,3.79500452310888,0.0,0.0,-3.7335532646516536,-0.8227778632467673,3.7335532646516536,0.8227778632467673,0.0,0.0,0.8485325767107921,-3.5812461059230873,-0.8485325767107921,3.5812461059230873,0.0,0.0,1.679144626541181,-3.5797195017819914,-1.679144626541181,3.5797195017819914,0.0,0.0,-3.3133502153045917,1.1198223359916613,3.3133502153045917,-1.1198223359916613,0.0,0.0,2.648469925162781,-3.063258446411629,-2.648469925162781,3.063258446411629,0.0,0.0,-2.2283246257731983,-2.9902282199956276,2.2283246257731983,2.9902282199956276,0.0,0.0,4.472730238515018,0.08762057512085353,-4.472730238515018,-0.08762057512085353,0.0,0.0,-3.048479256449318,2.246827705367041,3.048479256449318,-2.246827705367041,0.0,0.0,-3.84896875711235,0.49666412146202127,3.84896875711235,-0.49666412146202127,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0,-0.9627537169891686,-3.465506312197871,0.9627537169891686,3.465506312197871,0.0,0.0,-3.5305956885326126,2.4503996521529166,3.5305956885326126,-2.4503996521529166,0.0,0.0,-2.9713440255944863,-2.24896498950795,2.9713440255944863,2.24896498950795,0.0,0.0,-2.22217191852551,-4.019708032001761,2.22217191852551,4.019708032001761,0.0,0.0,3.5313093560213913,0.8343506605747035,-3.5313093560213913,-0.8343506605747035,0.0,0.0,2.254129151782316,-3.9329241534041475,-2.254129151782316,3.9329241534041475,0.0,0.0,3.4256283861318093,-1.3825450736732123,-3.4256283861318093,1.3825450736732123,0.0,0.0,-1.3712204793000122,3.2599444957363755,1.3712204793000122,-3.2599444957363755,0.0,0.0,4.120001028187537,1.4920413622694906,-4.120001028187537,-1.4920413622694906,0.0,0.0,-1.7658659738361844,-3.3363906899140208,1.7658659738361844,3.3363906899140208,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0,-1.789248659137984,3.9371095776862237,1.789248659137984,-3.9371095776862237,0.0,0.0,4.24942958693113,0.08072894569811662,-4.24942958693113,-0.08072894569811662,0.0,0.0,2.4756652487857624,-3.4441875016775514,-2.4756652487857624,3.4441875016775514,0.0,0.0,1.2731347679134395,4.171829230376932,-1.2731347679134395,-4.171829230376932,0.0,0.0,-3.0403447679696534,-2.9628165624893943,3.0403447679696534,2.9628165624893943,0.0,0.0,-4.209658897249367,1.0277905813134942,4.209658897249367,-1.0277905813134942,0.0,0.0,2.3974084006074046,3.9455902593156136,-2.3974084006074046,-3.9455902593156136,0.0,0.0,2.949061595527837,1.935929756477039,-2.949061595527837,-1.935929756477039,0.0,0.0,-0.8090396577833118,3.6687664337024906,0.8090396577833118,-3.6687664337024906,0.0,0.0,3.569748523917665,-0.530480112815165,-3.569748523917665,0.530480112815165,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0,-3.5322975824778173,1.1449442926340172,3.5322975824778173,-1.1449442926340172,0.0,0.0,2.466399322983947,3.3043936561481733,-2.466399322983947,-3.3043936561481733,0.0,0.0,-2.801581110897599,2.8212807746506496,2.801581110897599,-2.8212807746506496,0.0,0.0,1.2565222557216589,-4.00217463869179,-1.2565222557216589,4.00217463869179,0.0,0.0,3.53296741320517,0.9090552935596473,-3.53296741320517,-0.9090552935596473,0.0,0.0,2.797501395480532,2.4853902304859905,-2.797501395480532,-2.4853902304859905,0.0,0.0,-1.587867358726324,-3.5810262232639136,1.587867358726324,3.5810262232639136,0.0,0.0,3.6496778160151764,1.8115784796300556,-3.6496778160151764,-1.8115784796300556,0.0,0.0,2.8538294694142183,-2.0217940330923847,-2.8538294694142183,2.0217940330923847,0.0,0.0,-3.5711593838806244,0.06385669502694091,3.5711593838806244,-0.06385669502694091,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0,-3.683419087102182,2.741718707265862,3.683419087102182,-2.741718707265862,0.0,0.0,-3.250906757336777,-2.4686006448688746,3.250906757336777,2.4686006448688746,0.0,0.0,2.3352389207479414,-2.8254149855118786,-2.3352389207479414,2.8254149855118786,0.0,0.0,1.0641684841821917,-3.8890104191072457,-1.0641684841821917,3.8890104191072457,0.0,0.0,4.031622708809338,1.1555509786893035,-4.031622708809338,-1.1555509786893035,0.0,0.0,1.8278626943232146,3.5707207904963143,-1.8278626943232146,-3.5707207904963143,0.0,0.0,-2.9988043648247666,1.985364985672684,2.9988043648247666,-1.985364985672684,0.0,0.0,-0.8763132722349937,-3.5010390506400597,0.8763132722349937,3.5010390506400597,0.0,0.0,-2.778207780392222,3.58150058294908,2.778207780392222,-3.58150058294908,0.0,0.0,-4.2798192767199765,0.09381583009292219,4.2798192767199765,-0.09381583009292219,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0,-3.838362149903483,1.5778810845036448,3.838362149903483,-1.5778810845036448,0.0,0.0,-4.058171659825479,-2.0597755535052573,4.058171659825479,2.0597755535052573,0.0,0.0,-1.6870556195125443,3.5293907323630793,1.6870556195125443,-3.5293907323630793,0.0,0.0,-1.9588878810574375,-4.120759931145537,1.9588878810574375,4.120759931145537,0.0,0.0,-4.397090860180503,-0.2812356341050165,4.397090860180503,0.2812356341050165,0.0,0.0,2.3871625652548514,-2.7748268068580177,-2.3871625652548514,2.7748268068580177,0.0,0.0,2.775450711139129,2.443551788024749,-2.775450711139129,-2.443551788024749,0.0,0.0,-3.44059538638425,-0.7176970482907868,3.44059538638425,0.7176970482907868,0.0,0.0,-3.150177105793381,-1.6464819259344812,3.150177105793381,1.6464819259344812,0.0,0.0,-1.3185769183197333,-3.3153037367063902,1.3185769183197333,3.3153037367063902,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,3.324240258915858,1.0469644722718952,-3.324240258915858,-1.0469644722718952,0.0,0.0,4.083262723626996,0.5577349690234206,-4.083262723626996,-0.5577349690234206,0.0,0.0,3.05252706462772,-3.187364674855132,-3.05252706462772,3.187364674855132,0.0,0.0,3.9978851187755753,-1.9144980638587854,-3.9978851187755753,1.9144980638587854,0.0,0.0,-2.1928583616222377,2.9609704508905716,2.1928583616222377,-2.9609704508905716,0.0,0.0,-1.1893882328456096,-3.992294714415956,1.1893882328456096,3.992294714415956,0.0,0.0,3.405205203809314,-1.2287796584928383,-3.405205203809314,1.2287796584928383,0.0,0.0,0.9518865272156036,-4.136185471400942,-0.9518865272156036,4.136185471400942,0.0,0.0,2.562198377441355,3.1548470213106645,-2.562198377441355,-3.1548470213106645,0.0,0.0,1.8502582380572845,-3.997647340126012,-1.8502582380572845,3.997647340126012,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0,-1.3676991405334922,-3.5724521020507507,1.3676991405334922,3.5724521020507507,0.0,0.0,2.600728803879102,-2.4552414670228777,-2.600728803879102,2.4552414670228777,0.0,0.0,-4.136176611836622,-0.6694279702122867,4.136176611836622,0.6694279702122867,0.0,0.0,3.1712627860664826,1.2410421185490816,-3.1712627860664826,-1.2410421185490816,0.0,0.0,-3.6167367769897947,-2.47811606193049,3.6167367769897947,2.47811606193049,0.0,0.0,3.486710203922133,-0.08535049584083265,-3.486710203922133,0.08535049584083265,0.0,0.0,3.7764065941188094,-2.0234761408140507,-3.7764065941188094,2.0234761408140507,0.0,0.0,3.2491517673724077,-3.141399901800346,-3.2491517673724077,3.141399901800346,0.0,0.0,2.3987232649874137,3.082333841397985,-2.3987232649874137,-3.082333841397985,0.0,0.0,1.1355207707965271,-3.942381245466568,-1.1355207707965271,3.942381245466568,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0,-3.1993151704961473,2.108009814228658,3.1993151704961473,-2.108009814228658,0.0,0.0,-3.502962406484751,-2.1249378175414035,3.502962406484751,2.1249378175414035,0.0,0.0,-1.697954843950572,4.1261172366758805,1.697954843950572,-4.1261172366758805,0.0,0.0,4.4919996538559035,0.19596335930588693,-4.4919996538559035,-0.19596335930588693,0.0,0.0,2.1926653262405607,2.839439248492538,-2.1926653262405607,-2.839439248492538,0.0,0.0,-2.253788184351502,3.3698356152572915,2.253788184351502,-3.3698356152572915,0.0,0.0,-4.184369370547242,0.9895898752692548,4.184369370547242,-0.9895898752692548,0.0,0.0,4.362118922054666,1.0865338355337937,-4.362118922054666,-1.0865338355337937,0.0,0.0,-2.6070211181409286,-3.596600388317117,2.6070211181409286,3.596600388317117,0.0,0.0,-3.445912799647553,0.43031881407507,3.445912799647553,-0.43031881407507,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0,-4.317323057720559,0.41577782693668985,4.317323057720559,-0.41577782693668985,0.0,0.0,4.166947442509617,1.6437234834046515,-4.166947442509617,-1.6437234834046515,0.0,0.0,-2.94158475532582,3.3610029537551807,2.94158475532582,-3.3610029537551807,0.0,0.0,-1.8615662755880837,3.411394519066555,1.8615662755880837,-3.411394519066555,0.0,0.0,-3.3652871191900755,1.98098530372692,3.3652871191900755,-1.98098530372692,0.0,0.0,-3.04917594691732,-2.878213694085688,3.04917594691732,2.878213694085688,0.0,0.0,1.6488218219105957,3.3174384549635927,-1.6488218219105957,-3.3174384549635927,0.0,0.0,2.574195029431014,-2.47751269483675,-2.574195029431014,2.47751269483675,0.0,0.0,3.444989881640113,1.0885944004388521,-3.444989881640113,-1.0885944004388521,0.0,0.0,-3.488254104850024,0.5245389224826789,3.488254104850024,-0.5245389224826789,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0,3.0320740271086852,-2.234851407001358,-3.0320740271086852,2.234851407001358,0.0,0.0,-3.9799944847420528,1.3229684814335934,3.9799944847420528,-1.3229684814335934,0.0,0.0,-3.29777085759911,-1.8470228159985744,3.29777085759911,1.8470228159985744,0.0,0.0,-2.158973439209659,-3.6543152996645154,2.158973439209659,3.6543152996645154,0.0,0.0,1.76669858928669,-3.853538790980478,-1.76669858928669,3.853538790980478,0.0,0.0,-0.7593007093458797,-3.484354406064269,0.7593007093458797,3.484354406064269,0.0,0.0,4.4891685890331985,-0.11735132853029029,-4.4891685890331985,0.11735132853029029,0.0,0.0,-3.501344587674541,-0.9057806617587809,3.501344587674541,0.9057806617587809,0.0,0.0,-0.9490327423542915,-4.415979817486633,0.9490327423542915,4.415979817486633,0.0,0.0,4.065693813123636,1.5234180085586617,-4.065693813123636,-1.5234180085586617,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0,2.3084457874411353,-3.721619500786705,-2.3084457874411353,3.721619500786705,0.0,0.0,-0.8692214199025005,3.7421371858613357,0.8692214199025005,-3.7421371858613357,0.0,0.0,2.6911923692526436,3.1432559240600924,-2.6911923692526436,-3.1432559240600924,0.0,0.0,-3.3739665503441314,1.121006089959135,3.3739665503441314,-1.121006089959135,0.0,0.0,-3.498947720009245,-2.363454220243492,3.498947720009245,2.363454220243492,0.0,0.0,3.7957208869861727,1.1495630032823818,-3.7957208869861727,-1.1495630032823818,0.0,0.0,-3.508947549870923,2.111801805181261,3.508947549870923,-2.111801805181261,0.0,0.0,2.0910926370893277,3.8317430853137924,-2.0910926370893277,-3.8317430853137924,0.0,0.0,-2.563104656943743,2.7007508446184643,2.563104656943743,-2.7007508446184643,0.0,0.0,-4.179481243943886,-0.2619715288339554,4.179481243943886,0.2619715288339554,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0,4.179408580264448,-0.3768029611776726,-4.179408580264448,0.3768029611776726,0.0,0.0,2.6994432778196895,2.298287259111508,-2.6994432778196895,-2.298287259111508,0.0,0.0,4.15949594851954,0.7935585700019238,-4.15949594851954,-0.7935585700019238,0.0,0.0,4.011341019832117,-1.4638734577845391,-4.011341019832117,1.4638734577845391,0.0,0.0,2.136160126436472,-3.8598026757690462,-2.136160126436472,3.8598026757690462,0.0,0.0,0.9299600834875926,4.087354876791323,-0.9299600834875926,-4.087354876791323,0.0,0.0,-1.4256844344512922,-3.367609164322145,1.4256844344512922,3.367609164322145,0.0,0.0,3.4220534350973235,-0.7835622692874207,-3.4220534350973235,0.7835622692874207,0.0,0.0,0.7316880169018434,-3.567010683284015,-0.7316880169018434,3.567010683284015,0.0,0.0,-2.2692328319593273,-3.4820374742582034,2.2692328319593273,3.4820374742582034,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0,2.8767848775363376,2.8524846895444385,-2.8767848775363376,-2.8524846895444385,0.0,0.0,2.107421605906895,3.6823734371107326,-2.107421605906895,-3.6823734371107326,0.0,0.0,-0.8953227514897231,3.894891968991129,0.8953227514897231,-3.894891968991129,0.0,0.0,-3.4941645990152876,-2.055026998190861,3.4941645990152876,2.055026998190861,0.0,0.0,-4.11964959925614,-0.7188155487914525,4.11964959925614,0.7188155487914525,0.0,0.0,2.470449047402233,-3.328684954105438,-2.470449047402233,3.328684954105438,0.0,0.0,-3.8798613161808255,1.4255840192328217,3.8798613161808255,-1.4255840192328217,0.0,0.0,-2.941185956782384,2.194168400893331,2.941185956782384,-2.194168400893331,0.0,0.0,3.4210040927087766,1.2429175341492527,-3.4210040927087766,-1.2429175341492527,0.0,0.0,0.7523368464038922,3.502023241590819,-0.7523368464038922,-3.502023241590819,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0,-2.751431769286928,2.6245846797057477,2.751431769286928,-2.6245846797057477,0.0,0.0,3.9533629135017776,0.005097788399487907,-3.9533629135017776,-0.005097788399487907,0.0,0.0,-3.6815789222279207,-1.0402872895839246,3.6815789222279207,1.0402872895839246,0.0,0.0,-1.3627839974584646,-3.8310354753781746,1.3627839974584646,3.8310354753781746,0.0,0.0,-2.9669877111468566,1.720516682906669,2.9669877111468566,-1.720516682906669,0.0,0.0,-2.3427575761649466,-2.888057187074373,2.3427575761649466,2.888057187074373,0.0,0.0,3.1356221119482175,1.9086415720566543,-3.1356221119482175,-1.9086415720566543,0.0,0.0,1.1131114222369185,-3.689764698775799,-1.1131114222369185,3.689764698775799,0.0,0.0,1.9468639530733345,-3.010168072951326,-1.9468639530733345,3.010168072951326,0.0,0.0,3.681960572087231,-0.9126528049340334,-3.681960572087231,0.9126528049340334,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0,2.0592348926380706,3.7238623807310995,-2.0592348926380706,-3.7238623807310995,0.0,0.0,3.958819500699054,-0.04888095747144264,-3.958819500699054,0.04888095747144264,0.0,0.0,1.5647884000267815,-4.13037611612867,-1.5647884000267815,4.13037611612867,0.0,0.0,-3.998523401060703,0.9278115049538558,3.998523401060703,-0.9278115049538558,0.0,0.0,-3.7967502475064308,-2.087940695410221,3.7967502475064308,2.087940695410221,0.0,0.0,4.326715200858683,1.3131401316412252,-4.326715200858683,-1.3131401316412252,0.0,0.0,-2.723661271987282,3.035584029836383,2.723661271987282,-3.035584029836383,0.0,0.0,3.2240264568386663,2.828223750167962,-3.2240264568386663,-2.828223750167962,0.0,0.0,3.0698252187521113,-2.0701045056533265,-3.0698252187521113,2.0701045056533265,0.0,0.0,1.0109950007376505,3.6522484824910997,-1.0109950007376505,-3.6522484824910997,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0,0.7642740551797839,3.556330677540211,-0.7642740551797839,-3.556330677540211,0.0,0.0,-3.625503421110198,-1.782219761192457,3.625503421110198,1.782219761192457,0.0,0.0,-3.8336563725698944,1.267427900313988,3.8336563725698944,-1.267427900313988,0.0,0.0,2.854944376967077,-3.2183943551410676,-2.854944376967077,3.2183943551410676,0.0,0.0,2.306567550774253,3.7543098398704213,-2.306567550774253,-3.7543098398704213,0.0,0.0,4.400206086433801,0.46003556529609824,-4.400206086433801,-0.46003556529609824,0.0,0.0,3.229941137017912,-2.4335052386882547,-3.229941137017912,2.4335052386882547,0.0,0.0,1.9114397477728775,-4.058090718553091,-1.9114397477728775,4.058090718553091,0.0,0.0,3.734989132031972,-0.33836418641700267,-3.734989132031972,0.33836418641700267,0.0,0.0,1.4053820810047517,-3.2657585768011765,-1.4053820810047517,3.2657585768011765,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
